July 22, 2025   16:53:59
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.656V
ip = 6.692e-5A
Ap = 3.135e-6VA

Potential/V, Current/A

0.004, 1.313e-5
0.008, 1.210e-5
0.012, 1.162e-5
0.016, 1.088e-5
0.020, 1.036e-5
0.024, 1.015e-5
0.028, 9.947e-6
0.032, 1.014e-5
0.036, 9.582e-6
0.040, 9.241e-6
0.044, 8.982e-6
0.048, 8.829e-6
0.052, 8.688e-6
0.056, 8.440e-6
0.060, 8.370e-6
0.064, 8.076e-6
0.068, 8.182e-6
0.072, 8.076e-6
0.076, 7.993e-6
0.080, 8.017e-6
0.084, 8.123e-6
0.088, 8.217e-6
0.092, 8.252e-6
0.096, 8.417e-6
0.100, 8.523e-6
0.104, 8.558e-6
0.108, 8.699e-6
0.112, 8.947e-6
0.116, 8.958e-6
0.120, 9.029e-6
0.124, 9.206e-6
0.128, 9.476e-6
0.132, 9.724e-6
0.136, 9.688e-6
0.140, 1.008e-5
0.144, 1.009e-5
0.148, 1.025e-5
0.152, 1.037e-5
0.156, 1.067e-5
0.160, 1.090e-5
0.164, 1.103e-5
0.168, 1.116e-5
0.172, 1.135e-5
0.176, 1.150e-5
0.180, 1.152e-5
0.184, 1.151e-5
0.188, 1.185e-5
0.192, 1.189e-5
0.196, 1.178e-5
0.200, 1.190e-5
0.204, 1.202e-5
0.208, 1.207e-5
0.212, 1.188e-5
0.216, 1.189e-5
0.220, 1.196e-5
0.224, 1.185e-5
0.228, 1.185e-5
0.232, 1.176e-5
0.236, 1.164e-5
0.240, 1.156e-5
0.244, 1.150e-5
0.248, 1.137e-5
0.252, 1.135e-5
0.256, 1.128e-5
0.260, 1.114e-5
0.264, 1.102e-5
0.268, 1.096e-5
0.272, 1.092e-5
0.276, 1.068e-5
0.280, 1.065e-5
0.284, 1.039e-5
0.288, 1.044e-5
0.292, 1.024e-5
0.296, 1.016e-5
0.300, 1.010e-5
0.304, 1.004e-5
0.308, 9.888e-6
0.312, 9.653e-6
0.316, 9.476e-6
0.320, 9.547e-6
0.324, 9.288e-6
0.328, 9.323e-6
0.332, 9.288e-6
0.336, 9.100e-6
0.340, 9.064e-6
0.344, 8.805e-6
0.348, 8.770e-6
0.352, 8.853e-6
0.356, 8.570e-6
0.360, 8.641e-6
0.364, 8.488e-6
0.368, 8.523e-6
0.372, 8.499e-6
0.376, 8.205e-6
0.380, 8.252e-6
0.384, 8.217e-6
0.388, 8.028e-6
0.392, 8.170e-6
0.396, 7.970e-6
0.400, 7.864e-6
0.404, 7.887e-6
0.408, 7.593e-6
0.412, 7.769e-6
0.416, 7.534e-6
0.420, 7.405e-6
0.424, 7.405e-6
0.428, 7.381e-6
0.432, 7.263e-6
0.436, 7.310e-6
0.440, 7.146e-6
0.444, 7.146e-6
0.448, 7.087e-6
0.452, 7.028e-6
0.456, 6.792e-6
0.460, 6.969e-6
0.464, 6.875e-6
