July 23, 2025   15:18:57
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.464, 2.496e-6
0.468, 2.625e-6
0.472, 2.790e-6
0.476, 3.049e-6
0.480, 3.461e-6
0.484, 4.073e-6
0.488, 4.673e-6
0.492, 5.662e-6
0.496, 6.686e-6
0.500, 7.781e-6
0.504, 8.546e-6
0.508, 9.335e-6
0.512, 9.677e-6
0.516, 1.029e-5
0.520, 1.071e-5
0.524, 1.097e-5
0.528, 1.118e-5
0.532, 1.112e-5
0.536, 1.125e-5
0.540, 1.143e-5
0.544, 1.171e-5
0.548, 1.217e-5
0.552, 1.303e-5
0.556, 1.396e-5
0.560, 1.493e-5
0.564, 1.559e-5
0.568, 1.569e-5
0.572, 1.543e-5
0.576, 1.486e-5
0.580, 1.420e-5
0.584, 1.373e-5
0.588, 1.326e-5
0.592, 1.251e-5
0.596, 1.240e-5
0.600, 1.207e-5
0.604, 1.170e-5
0.608, 1.152e-5
0.612, 1.125e-5
0.616, 1.110e-5
0.620, 1.092e-5
0.624, 1.059e-5
0.628, 1.062e-5
0.632, 1.031e-5
0.636, 1.032e-5
0.640, 1.011e-5
0.644, 9.900e-6
0.648, 9.959e-6
0.652, 9.841e-6
0.656, 9.724e-6
0.660, 9.653e-6
0.664, 9.500e-6
0.668, 9.347e-6
0.672, 9.406e-6
0.676, 9.217e-6
0.680, 9.206e-6
0.684, 9.170e-6
0.688, 9.064e-6
0.692, 8.888e-6
0.696, 8.758e-6
0.700, 8.841e-6
0.704, 8.758e-6
0.708, 8.617e-6
0.712, 8.441e-6
0.716, 8.511e-6
0.720, 8.452e-6
0.724, 8.264e-6
0.728, 8.299e-6
0.732, 8.111e-6
0.736, 8.028e-6
0.740, 7.923e-6
0.744, 7.817e-6
0.748, 7.911e-6
0.752, 7.781e-6
0.756, 7.722e-6
0.760, 7.581e-6
0.764, 7.675e-6
0.768, 7.522e-6
0.772, 7.452e-6
0.776, 7.487e-6
0.780, 7.522e-6
0.784, 7.511e-6
0.788, 7.334e-6
0.792, 7.287e-6
0.796, 7.228e-6
0.800, 7.240e-6
0.804, 7.169e-6
0.808, 6.934e-6
0.812, 7.040e-6
0.816, 7.063e-6
0.820, 6.922e-6
0.824, 6.781e-6
0.828, 6.922e-6
0.832, 6.945e-6
0.836, 6.745e-6
0.840, 6.887e-6
0.844, 6.851e-6
0.848, 6.816e-6
0.852, 6.781e-6
0.856, 6.804e-6
0.860, 6.734e-6
0.864, 6.887e-6
0.868, 6.651e-6
0.872, 6.840e-6
0.876, 6.875e-6
0.880, 6.898e-6
0.884, 6.945e-6
0.888, 6.816e-6
0.892, 7.004e-6
0.896, 7.087e-6
0.900, 6.851e-6
0.904, 6.969e-6
0.908, 6.969e-6
0.912, 7.004e-6
0.916, 7.004e-6
0.920, 6.957e-6
0.924, 7.228e-6
0.928, 7.134e-6
0.932, 7.063e-6
0.936, 7.157e-6
0.940, 7.287e-6
0.944, 7.169e-6
0.948, 7.169e-6
0.952, 7.204e-6
0.956, 7.310e-6
0.960, 7.252e-6
0.964, 7.110e-6
0.968, 7.357e-6
0.972, 7.357e-6
0.976, 7.393e-6
0.980, 7.511e-6
0.984, 7.511e-6
0.988, 7.475e-6
0.992, 7.569e-6
0.996, 7.734e-6
1.000, 7.687e-6
