July 15, 2025   17:19:38
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.540V
ip = 1.905e-5A
Ap = 9.474e-7VA

Potential/V, Current/A

0.004, 2.431e-5
0.008, 2.270e-5
0.012, 2.132e-5
0.016, 1.975e-5
0.020, 1.819e-5
0.024, 1.700e-5
0.028, 1.616e-5
0.032, 1.533e-5
0.036, 1.482e-5
0.040, 1.439e-5
0.044, 1.408e-5
0.048, 1.371e-5
0.052, 1.338e-5
0.056, 1.303e-5
0.060, 1.285e-5
0.064, 1.251e-5
0.068, 1.224e-5
0.072, 1.216e-5
0.076, 1.183e-5
0.080, 1.162e-5
0.084, 1.141e-5
0.088, 1.112e-5
0.092, 1.095e-5
0.096, 1.077e-5
0.100, 1.054e-5
0.104, 1.036e-5
0.108, 1.021e-5
0.112, 9.912e-6
0.116, 9.735e-6
0.120, 9.724e-6
0.124, 9.441e-6
0.128, 9.359e-6
0.132, 9.064e-6
0.136, 9.064e-6
0.140, 8.970e-6
0.144, 8.805e-6
0.148, 8.747e-6
0.152, 8.511e-6
0.156, 8.370e-6
0.160, 8.535e-6
0.164, 8.287e-6
0.168, 8.252e-6
0.172, 8.158e-6
0.176, 7.958e-6
0.180, 8.005e-6
0.184, 7.769e-6
0.188, 7.758e-6
0.192, 7.675e-6
0.196, 7.616e-6
0.200, 7.463e-6
0.204, 7.463e-6
0.208, 7.428e-6
0.212, 7.334e-6
0.216, 7.322e-6
0.220, 7.381e-6
0.224, 7.157e-6
0.228, 7.169e-6
0.232, 6.981e-6
0.236, 6.945e-6
0.240, 6.981e-6
0.244, 6.969e-6
0.248, 6.816e-6
0.252, 6.945e-6
0.256, 6.840e-6
0.260, 6.592e-6
0.264, 6.734e-6
0.268, 6.792e-6
0.272, 6.628e-6
0.276, 6.663e-6
0.280, 6.581e-6
0.284, 6.592e-6
0.288, 6.592e-6
0.292, 6.463e-6
0.296, 6.439e-6
0.300, 6.475e-6
0.304, 6.322e-6
0.308, 6.545e-6
0.312, 6.227e-6
0.316, 6.298e-6
0.320, 6.298e-6
0.324, 6.251e-6
0.328, 6.192e-6
0.332, 6.110e-6
0.336, 6.098e-6
0.340, 6.251e-6
0.344, 6.098e-6
0.348, 5.933e-6
0.352, 6.051e-6
0.356, 6.004e-6
0.360, 6.039e-6
0.364, 6.074e-6
0.368, 6.004e-6
0.372, 6.121e-6
0.376, 5.921e-6
0.380, 6.004e-6
0.384, 6.051e-6
0.388, 5.968e-6
0.392, 6.133e-6
0.396, 6.251e-6
0.400, 6.063e-6
0.404, 6.133e-6
0.408, 6.251e-6
0.412, 6.204e-6
0.416, 6.310e-6
0.420, 6.357e-6
0.424, 6.463e-6
0.428, 6.475e-6
0.432, 6.757e-6
0.436, 7.004e-6
0.440, 7.063e-6
0.444, 7.381e-6
0.448, 7.675e-6
0.452, 8.099e-6
0.456, 8.735e-6
0.460, 9.241e-6
0.464, 9.900e-6
0.468, 1.058e-5
0.472, 1.169e-5
0.476, 1.308e-5
0.480, 1.435e-5
0.484, 1.600e-5
0.488, 1.819e-5
0.492, 2.053e-5
0.496, 2.313e-5
0.500, 2.642e-5
0.504, 3.009e-5
0.508, 3.421e-5
0.512, 3.866e-5
0.516, 4.291e-5
0.520, 4.716e-5
0.524, 5.071e-5
0.528, 5.353e-5
0.532, 5.534e-5
0.536, 5.619e-5
0.540, 5.627e-5
0.544, 5.572e-5
0.548, 5.492e-5
0.552, 5.362e-5
0.556, 5.259e-5
0.560, 5.164e-5
0.564, 5.071e-5
0.568, 4.996e-5
0.572, 4.961e-5
0.576, 4.909e-5
0.580, 4.865e-5
0.584, 4.848e-5
0.588, 4.862e-5
0.592, 4.850e-5
0.596, 4.862e-5
0.600, 4.868e-5
0.604, 4.895e-5
0.608, 4.915e-5
0.612, 4.927e-5
0.616, 4.952e-5
0.620, 4.961e-5
0.624, 4.984e-5
0.628, 5.007e-5
0.632, 5.038e-5
0.636, 5.048e-5
0.640, 5.102e-5
0.644, 5.118e-5
0.648, 5.162e-5
0.652, 5.200e-5
0.656, 5.233e-5
0.660, 5.283e-5
0.664, 5.324e-5
0.668, 5.367e-5
0.672, 5.415e-5
0.676, 5.417e-5
0.680, 5.445e-5
0.684, 5.457e-5
0.688, 5.465e-5
0.692, 5.466e-5
0.696, 5.441e-5
0.700, 5.432e-5
0.704, 5.412e-5
0.708, 5.383e-5
0.712, 5.343e-5
0.716, 5.304e-5
0.720, 5.259e-5
0.724, 5.173e-5
0.728, 5.097e-5
0.732, 5.008e-5
0.736, 4.912e-5
0.740, 4.802e-5
0.744, 4.684e-5
0.748, 4.555e-5
0.752, 4.422e-5
0.756, 4.284e-5
0.760, 4.123e-5
0.764, 4.000e-5
0.768, 3.846e-5
0.772, 3.685e-5
0.776, 3.555e-5
0.780, 3.413e-5
0.784, 3.282e-5
0.788, 3.133e-5
0.792, 2.991e-5
0.796, 2.857e-5
0.800, 2.748e-5
0.804, 2.619e-5
0.808, 2.520e-5
0.812, 2.425e-5
0.816, 2.341e-5
0.820, 2.253e-5
0.824, 2.153e-5
0.828, 2.077e-5
0.832, 2.009e-5
0.836, 1.958e-5
0.840, 1.878e-5
0.844, 1.835e-5
0.848, 1.783e-5
0.852, 1.729e-5
0.856, 1.688e-5
0.860, 1.657e-5
0.864, 1.632e-5
0.868, 1.595e-5
0.872, 1.557e-5
0.876, 1.528e-5
0.880, 1.519e-5
0.884, 1.496e-5
0.888, 1.482e-5
0.892, 1.464e-5
0.896, 1.449e-5
0.900, 1.422e-5
0.904, 1.427e-5
0.908, 1.424e-5
0.912, 1.407e-5
0.916, 1.396e-5
0.920, 1.397e-5
0.924, 1.403e-5
0.928, 1.400e-5
0.932, 1.402e-5
0.936, 1.404e-5
0.940, 1.400e-5
0.944, 1.404e-5
0.948, 1.404e-5
0.952, 1.404e-5
0.956, 1.427e-5
0.960, 1.430e-5
0.964, 1.441e-5
0.968, 1.454e-5
0.972, 1.451e-5
0.976, 1.451e-5
0.980, 1.471e-5
0.984, 1.471e-5
0.988, 1.477e-5
0.992, 1.489e-5
0.996, 1.484e-5
1.000, 1.494e-5
