July 25, 2025   11:10:00
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:

Potential/V, Current/A

0.004, 7.793e-6
0.008, 6.957e-6
0.012, 7.228e-6
0.016, 6.675e-6
0.020, 6.828e-6
0.024, 6.533e-6
0.028, 6.686e-6
0.032, 6.475e-6
0.036, 6.157e-6
0.040, 6.145e-6
0.044, 6.345e-6
0.048, 6.051e-6
0.052, 6.286e-6
0.056, 5.615e-6
0.060, 6.475e-6
0.064, 5.686e-6
0.068, 6.263e-6
0.072, 5.745e-6
0.076, 6.110e-6
0.080, 5.627e-6
0.084, 5.910e-6
0.088, 6.098e-6
0.092, 5.368e-6
0.096, 5.639e-6
0.100, 5.651e-6
0.104, 5.921e-6
0.108, 5.156e-6
0.112, 5.886e-6
0.116, 5.097e-6
0.120, 5.380e-6
0.124, 4.838e-6
0.128, 5.356e-6
0.132, 4.709e-6
0.136, 4.838e-6
0.140, 5.333e-6
0.144, 4.685e-6
0.148, 4.862e-6
0.152, 4.768e-6
0.156, 4.756e-6
0.160, 4.932e-6
0.164, 4.250e-6
0.168, 4.850e-6
0.172, 4.191e-6
0.176, 4.838e-6
0.180, 4.226e-6
0.184, 4.026e-6
0.188, 4.626e-6
0.192, 3.696e-6
0.196, 4.344e-6
0.200, 4.097e-6
0.204, 4.097e-6
0.208, 4.438e-6
0.212, 3.590e-6
0.216, 3.802e-6
0.220, 3.802e-6
0.224, 3.414e-6
0.228, 3.920e-6
0.232, 3.473e-6
0.236, 3.849e-6
0.240, 3.120e-6
0.244, 3.767e-6
0.248, 3.072e-6
0.252, 3.732e-6
0.256, 3.355e-6
0.260, 3.673e-6
0.264, 3.226e-6
0.268, 3.696e-6
0.272, 3.190e-6
0.276, 3.767e-6
0.280, 2.908e-6
0.284, 3.379e-6
0.288, 3.614e-6
0.292, 3.284e-6
0.296, 3.261e-6
0.300, 3.473e-6
0.304, 3.167e-6
0.308, 3.379e-6
0.312, 2.872e-6
0.316, 3.167e-6
0.320, 2.931e-6
0.324, 2.861e-6
0.328, 3.072e-6
0.332, 2.602e-6
0.336, 9.418e-7
0.340, 2.967e-6
0.344, 3.049e-6
0.348, 2.919e-6
0.352, 3.190e-6
0.356, 3.025e-6
0.360, 3.579e-6
0.364, 2.613e-6
0.368, 3.614e-6
0.372, 1.895e-6
0.376, 3.343e-6
0.380, 2.813e-6
0.384, 3.284e-6
0.388, 2.543e-6
0.392, 2.731e-6
0.396, 3.861e-6
0.400, 1.283e-6
0.404, 2.319e-6
0.408, 2.849e-6
0.412, 3.014e-6
0.416, 3.072e-6
0.420, 3.084e-6
0.424, 2.366e-6
0.428, 2.849e-6
0.432, 3.049e-6
0.436, 3.202e-6
0.440, 3.108e-6
0.444, 4.426e-6
0.448, 4.226e-6
0.452, 2.943e-6
0.456, 3.367e-6
0.460, 3.273e-6
0.464, 3.131e-6
0.468, 3.567e-6
0.472, 3.849e-6
0.476, 3.661e-6
0.480, 4.050e-6
0.484, 4.485e-6
0.488, 4.403e-6
0.492, 5.097e-6
0.496, 5.733e-6
0.500, 6.274e-6
0.504, 6.557e-6
0.508, 7.934e-6
0.512, 1.178e-5
0.516, 1.255e-5
0.520, 1.321e-5
0.524, 1.775e-5
0.528, 2.068e-5
0.532, 2.045e-5
0.536, 2.002e-5
0.540, 1.746e-5
0.544, 1.702e-5
0.548, 1.831e-5
0.552, 1.730e-5
0.556, 1.694e-5
0.560, 1.621e-5
0.564, 1.580e-5
0.568, 1.515e-5
0.572, 1.461e-5
0.576, 1.499e-5
0.580, 1.435e-5
0.584, 1.399e-5
0.588, 1.391e-5
0.592, 1.420e-5
0.596, 1.314e-5
0.600, 1.261e-5
0.604, 1.263e-5
0.608, 1.283e-5
0.612, 1.227e-5
0.616, 1.210e-5
0.620, 1.242e-5
