July 25, 2025   11:12:11
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.080V
ip = 2.116e-6A
Ap = 4.465e-7VA

Ep = 0.548V
ip = 9.856e-6A
Ap = 7.906e-7VA

Potential/V, Current/A

0.004, 7.923e-6
0.008, 7.511e-6
0.012, 7.487e-6
0.016, 6.969e-6
0.020, 7.252e-6
0.024, 6.863e-6
0.028, 6.769e-6
0.032, 6.769e-6
0.036, 6.522e-6
0.040, 6.639e-6
0.044, 6.533e-6
0.048, 6.051e-6
0.052, 6.522e-6
0.056, 6.157e-6
0.060, 6.063e-6
0.064, 6.369e-6
0.068, 6.039e-6
0.072, 6.145e-6
0.076, 6.557e-6
0.080, 7.051e-6
0.084, 6.439e-6
0.088, 6.439e-6
0.092, 5.686e-6
0.096, 5.886e-6
0.100, 5.286e-6
0.104, 5.639e-6
0.108, 6.051e-6
0.112, 5.745e-6
0.116, 5.580e-6
0.120, 5.474e-6
0.124, 5.603e-6
0.128, 5.250e-6
0.132, 4.980e-6
0.136, 5.109e-6
0.140, 5.227e-6
0.144, 4.991e-6
0.148, 4.921e-6
0.152, 4.673e-6
0.156, 4.909e-6
0.160, 4.815e-6
0.164, 4.944e-6
0.168, 4.744e-6
0.172, 4.709e-6
0.176, 4.073e-6
0.180, 4.909e-6
0.184, 4.214e-6
0.188, 4.344e-6
0.192, 4.638e-6
0.196, 4.403e-6
0.200, 4.497e-6
0.204, 3.897e-6
0.208, 4.050e-6
0.212, 4.026e-6
0.216, 4.238e-6
0.220, 4.167e-6
0.224, 4.462e-6
0.228, -7.769e-7
0.232, 4.108e-6
0.236, 4.085e-6
0.240, 4.438e-6
0.244, 3.920e-6
0.248, 3.449e-6
0.252, 3.496e-6
0.256, 3.979e-6
0.260, 3.214e-6
0.264, 3.390e-6
0.268, 4.144e-6
0.272, 3.649e-6
0.276, 3.696e-6
0.280, 3.743e-6
0.284, 3.979e-6
0.288, 3.967e-6
0.292, 3.708e-6
0.296, 1.789e-6
0.300, 3.579e-6
0.304, 3.402e-6
0.308, 2.590e-6
0.312, 3.426e-6
0.316, 3.602e-6
0.320, 3.084e-6
0.324, 3.614e-6
0.328, 4.261e-6
0.332, 3.543e-6
0.336, 2.672e-6
0.340, 3.449e-6
0.344, 3.461e-6
0.348, 3.367e-6
0.352, 3.096e-6
0.356, 3.120e-6
0.360, 2.908e-6
0.364, 2.837e-6
0.368, 3.343e-6
0.372, 3.120e-6
0.376, 2.943e-6
0.380, 2.896e-6
0.384, 3.496e-6
0.388, 2.931e-6
0.392, 3.096e-6
0.396, 3.096e-6
0.400, 3.214e-6
0.404, 3.543e-6
0.408, 3.296e-6
0.412, 3.072e-6
0.416, 3.508e-6
0.420, 3.061e-6
0.424, 3.331e-6
0.428, 3.755e-6
0.432, 3.849e-6
0.436, 4.250e-6
0.440, 4.132e-6
0.444, 4.297e-6
0.448, 4.532e-6
0.452, 4.874e-6
0.456, 4.921e-6
0.460, 4.968e-6
0.464, 6.086e-6
0.468, 6.004e-6
0.472, 6.486e-6
0.476, 6.628e-6
0.480, 7.393e-6
0.484, 8.617e-6
0.488, 9.476e-6
0.492, 1.039e-5
0.496, 1.162e-5
0.500, 1.291e-5
0.504, 1.447e-5
0.508, 1.421e-5
0.512, 1.490e-5
0.516, 1.587e-5
0.520, 1.647e-5
0.524, 1.746e-5
0.528, 1.714e-5
0.532, 1.728e-5
0.536, 1.874e-5
0.540, 1.873e-5
0.544, 1.885e-5
0.548, 1.900e-5
0.552, 1.792e-5
0.556, 1.734e-5
0.560, 1.688e-5
0.564, 1.654e-5
0.568, 1.547e-5
0.572, 1.692e-5
0.576, 1.520e-5
0.580, 1.441e-5
0.584, 1.424e-5
0.588, 1.364e-5
0.592, 1.476e-5
0.596, 1.500e-5
0.600, 1.310e-5
0.604, 1.302e-5
0.608, 1.391e-5
0.612, 1.191e-5
0.616, 1.243e-5
0.620, 1.196e-5
0.624, 1.271e-5
0.628, 1.035e-5
0.632, 1.244e-5
0.636, 1.256e-5
0.640, 1.087e-5
0.644, 1.145e-5
0.648, 1.191e-5
0.652, 1.214e-5
0.656, 1.222e-5
0.660, 1.205e-5
0.664, 1.203e-5
0.668, 1.242e-5
0.672, 1.183e-5
