July 24, 2025   16:56:08
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.604V
ip = 5.827e-6A
Ap = 7.132e-7VA

Potential/V, Current/A

0.004, 8.641e-6
0.008, 8.217e-6
0.012, 7.004e-6
0.016, 6.957e-6
0.020, 6.863e-6
0.024, 6.004e-6
0.028, 5.886e-6
0.032, 5.674e-6
0.036, 5.392e-6
0.040, 4.991e-6
0.044, 5.168e-6
0.048, 4.980e-6
0.052, 4.520e-6
0.056, 4.238e-6
0.060, 4.050e-6
0.064, 3.826e-6
0.068, 4.156e-6
0.072, 4.038e-6
0.076, 3.897e-6
0.080, 3.944e-6
0.084, 3.732e-6
0.088, 3.390e-6
0.092, 3.696e-6
0.096, 3.108e-6
0.100, 3.461e-6
0.104, 3.167e-6
0.108, 2.849e-6
0.112, 3.061e-6
0.116, 3.261e-6
0.120, 2.790e-6
0.124, 2.849e-6
0.128, 2.790e-6
0.132, 2.484e-6
0.136, 2.684e-6
0.140, 2.519e-6
0.144, 2.566e-6
0.148, 2.943e-6
0.152, 2.731e-6
0.156, 2.555e-6
0.160, 2.460e-6
0.164, 2.225e-6
0.168, 2.766e-6
0.172, 2.660e-6
0.176, 2.566e-6
0.180, 2.484e-6
0.184, 2.484e-6
0.188, 2.413e-6
0.192, 2.060e-6
0.196, 2.237e-6
0.200, 2.190e-6
0.204, 2.449e-6
0.208, 2.025e-6
0.212, 2.331e-6
0.216, 1.978e-6
0.220, 2.319e-6
0.224, 1.860e-6
0.228, 2.260e-6
0.232, 1.825e-6
0.236, 2.119e-6
0.240, 1.801e-6
0.244, 2.119e-6
0.248, 1.825e-6
0.252, 2.119e-6
0.256, 2.048e-6
0.260, 1.813e-6
0.264, 2.166e-6
0.268, 2.037e-6
0.272, 1.895e-6
0.276, 1.719e-6
0.280, 1.884e-6
0.284, 1.860e-6
0.288, 1.942e-6
0.292, 1.825e-6
0.296, 1.801e-6
0.300, 1.884e-6
0.304, 1.884e-6
0.308, 1.825e-6
0.312, 1.884e-6
0.316, 1.954e-6
0.320, 1.589e-6
0.324, 1.672e-6
0.328, 2.048e-6
0.332, 1.907e-6
0.336, 1.636e-6
0.340, 1.577e-6
0.344, 1.601e-6
0.348, 1.683e-6
0.352, 1.530e-6
0.356, 1.778e-6
0.360, 1.530e-6
0.364, 2.095e-6
0.368, 1.648e-6
0.372, 1.919e-6
0.376, 1.695e-6
0.380, 1.436e-6
0.384, 1.354e-6
0.388, 1.577e-6
0.392, 1.919e-6
0.396, 1.989e-6
0.400, 1.978e-6
0.404, 1.919e-6
0.408, 1.542e-6
0.412, 1.778e-6
0.416, 1.389e-6
0.420, 2.025e-6
0.424, 1.954e-6
0.428, 2.142e-6
0.432, 2.025e-6
0.436, 2.060e-6
0.440, 1.978e-6
0.444, 1.989e-6
0.448, 1.989e-6
0.452, 1.919e-6
0.456, 1.813e-6
0.460, 1.566e-6
0.464, 1.966e-6
0.468, 1.872e-6
0.472, 1.895e-6
0.476, 2.142e-6
0.480, 2.307e-6
0.484, 2.343e-6
0.488, 2.095e-6
0.492, 2.237e-6
0.496, 2.225e-6
0.500, 2.084e-6
0.504, 2.872e-6
0.508, 2.990e-6
0.512, 2.790e-6
0.516, 3.320e-6
0.520, 2.802e-6
0.524, 2.978e-6
0.528, 3.402e-6
0.532, 3.826e-6
0.536, 4.026e-6
0.540, 4.414e-6
0.544, 4.885e-6
0.548, 5.168e-6
0.552, 5.910e-6
0.556, 5.839e-6
0.560, 6.392e-6
0.564, 7.016e-6
0.568, 6.781e-6
0.572, 7.711e-6
0.576, 8.276e-6
0.580, 8.558e-6
0.584, 8.535e-6
0.588, 8.888e-6
0.592, 9.123e-6
0.596, 9.288e-6
0.600, 9.100e-6
0.604, 9.323e-6
0.608, 9.217e-6
0.612, 9.111e-6
0.616, 8.911e-6
0.620, 9.041e-6
0.624, 9.006e-6
0.628, 8.582e-6
0.632, 8.182e-6
0.636, 7.981e-6
0.640, 8.111e-6
0.644, 7.946e-6
0.648, 7.664e-6
0.652, 7.322e-6
0.656, 7.817e-6
0.660, 7.157e-6
0.664, 7.051e-6
0.668, 7.287e-6
0.672, 6.816e-6
0.676, 6.910e-6
0.680, 6.557e-6
0.684, 6.781e-6
0.688, 6.816e-6
0.692, 6.557e-6
0.696, 5.968e-6
0.700, 6.863e-6
0.704, 6.510e-6
0.708, 6.157e-6
0.712, 6.169e-6
0.716, 6.369e-6
0.720, 6.345e-6
0.724, 6.427e-6
0.728, 6.004e-6
0.732, 6.404e-6
0.736, 5.651e-6
0.740, 5.792e-6
0.744, 5.662e-6
0.748, 5.427e-6
0.752, 6.004e-6
0.756, 5.250e-6
0.760, 5.756e-6
0.764, 5.674e-6
0.768, 5.839e-6
0.772, 5.627e-6
0.776, 5.945e-6
0.780, 5.580e-6
0.784, 5.980e-6
0.788, 5.450e-6
0.792, 5.227e-6
0.796, 5.144e-6
0.800, 4.862e-6
0.804, 4.638e-6
0.808, 5.144e-6
0.812, 4.815e-6
0.816, 5.356e-6
0.820, 4.744e-6
0.824, 4.509e-6
0.828, 5.486e-6
0.832, 4.803e-6
0.836, 5.027e-6
0.840, 4.626e-6
0.844, 4.874e-6
0.848, 4.885e-6
0.852, 4.744e-6
0.856, 4.615e-6
0.860, 5.156e-6
0.864, 4.544e-6
0.868, 4.838e-6
0.872, 4.768e-6
0.876, 4.838e-6
0.880, 4.827e-6
0.884, 5.180e-6
0.888, 4.768e-6
0.892, 5.180e-6
0.896, 5.015e-6
0.900, 4.497e-6
0.904, 5.027e-6
0.908, 5.133e-6
0.912, 4.897e-6
0.916, 4.697e-6
0.920, 4.673e-6
0.924, 5.050e-6
0.928, 5.062e-6
0.932, 5.109e-6
0.936, 5.262e-6
0.940, 5.250e-6
0.944, 4.509e-6
0.948, 4.520e-6
0.952, 4.791e-6
0.956, 4.980e-6
0.960, 4.991e-6
0.964, 5.203e-6
0.968, 4.956e-6
0.972, 4.756e-6
0.976, 5.027e-6
0.980, 4.556e-6
0.984, 5.239e-6
0.988, 4.426e-6
0.992, 5.227e-6
0.996, 4.732e-6
1.000, 5.227e-6
