July 24, 2025   16:51:49
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.592V
ip = 6.428e-6A
Ap = 7.473e-7VA

Potential/V, Current/A

0.004, 8.299e-6
0.008, 7.793e-6
0.012, 7.240e-6
0.016, 6.698e-6
0.020, 6.216e-6
0.024, 5.968e-6
0.028, 5.439e-6
0.032, 5.050e-6
0.036, 5.344e-6
0.040, 5.121e-6
0.044, 4.579e-6
0.048, 5.027e-6
0.052, 4.379e-6
0.056, 4.073e-6
0.060, 4.309e-6
0.064, 4.203e-6
0.068, 3.920e-6
0.072, 3.614e-6
0.076, 3.908e-6
0.080, 3.743e-6
0.084, 3.826e-6
0.088, 3.143e-6
0.092, 3.402e-6
0.096, 3.426e-6
0.100, 3.072e-6
0.104, 3.061e-6
0.108, 3.461e-6
0.112, 3.226e-6
0.116, 2.884e-6
0.120, 2.755e-6
0.124, 2.849e-6
0.128, 3.155e-6
0.132, 2.496e-6
0.136, 2.649e-6
0.140, 2.955e-6
0.144, 2.437e-6
0.148, 2.401e-6
0.152, 2.566e-6
0.156, 2.696e-6
0.160, 2.660e-6
0.164, 2.637e-6
0.168, 2.354e-6
0.172, 2.449e-6
0.176, 2.519e-6
0.180, 1.942e-6
0.184, 2.225e-6
0.188, 2.437e-6
0.192, 2.072e-6
0.196, 2.237e-6
0.200, 2.284e-6
0.204, 1.813e-6
0.208, 2.555e-6
0.212, 2.354e-6
0.216, 1.766e-6
0.220, 2.154e-6
0.224, 2.237e-6
0.228, 1.424e-6
0.232, 2.566e-6
0.236, 1.460e-6
0.240, 2.555e-6
0.244, 1.625e-6
0.248, 1.884e-6
0.252, 2.201e-6
0.256, 1.919e-6
0.260, 2.272e-6
0.264, 1.401e-6
0.268, 1.895e-6
0.272, 1.554e-6
0.276, 1.895e-6
0.280, 2.119e-6
0.284, 1.613e-6
0.288, 1.966e-6
0.292, 1.683e-6
0.296, 1.613e-6
0.300, 1.801e-6
0.304, 2.154e-6
0.308, 1.507e-6
0.312, 1.931e-6
0.316, 1.636e-6
0.320, 1.836e-6
0.324, 1.707e-6
0.328, 1.660e-6
0.332, 1.707e-6
0.336, 1.683e-6
0.340, 1.730e-6
0.344, 1.989e-6
0.348, 2.084e-6
0.352, 1.730e-6
0.356, 1.660e-6
0.360, 1.813e-6
0.364, 1.566e-6
0.368, 1.801e-6
0.372, 1.530e-6
0.376, 1.872e-6
0.380, 1.778e-6
0.384, 1.672e-6
0.388, 1.483e-6
0.392, 1.636e-6
0.396, 1.719e-6
0.400, 1.884e-6
0.404, 1.519e-6
0.408, 1.801e-6
0.412, 2.037e-6
0.416, 1.601e-6
0.420, 1.460e-6
0.424, 1.471e-6
0.428, 1.460e-6
0.432, 1.813e-6
0.436, 1.683e-6
0.440, 1.742e-6
0.444, 1.766e-6
0.448, 1.695e-6
0.452, 1.742e-6
0.456, 1.201e-6
0.460, 1.813e-6
0.464, 1.766e-6
0.468, 1.436e-6
0.472, 1.695e-6
0.476, 2.260e-6
0.480, 2.307e-6
0.484, 1.931e-6
0.488, 2.037e-6
0.492, 2.166e-6
0.496, 1.860e-6
0.500, 2.048e-6
0.504, 2.142e-6
0.508, 2.649e-6
0.512, 2.708e-6
0.516, 2.896e-6
0.520, 2.849e-6
0.524, 2.696e-6
0.528, 3.178e-6
0.532, 3.072e-6
0.536, 3.755e-6
0.540, 4.309e-6
0.544, 4.120e-6
0.548, 4.367e-6
0.552, 5.168e-6
0.556, 5.627e-6
0.560, 6.086e-6
0.564, 6.710e-6
0.568, 6.863e-6
0.572, 7.075e-6
0.576, 8.087e-6
0.580, 8.229e-6
0.584, 8.911e-6
0.588, 9.017e-6
0.592, 9.747e-6
0.596, 9.465e-6
0.600, 9.606e-6
0.604, 9.629e-6
0.608, 9.606e-6
0.612, 9.618e-6
0.616, 9.382e-6
0.620, 9.453e-6
0.624, 8.735e-6
0.628, 8.535e-6
0.632, 8.535e-6
0.636, 8.464e-6
0.640, 8.087e-6
0.644, 7.734e-6
0.648, 8.311e-6
0.652, 7.428e-6
0.656, 8.099e-6
0.660, 8.123e-6
0.664, 7.440e-6
0.668, 7.087e-6
0.672, 7.098e-6
0.676, 7.334e-6
0.680, 7.063e-6
0.684, 7.098e-6
0.688, 6.557e-6
0.692, 6.663e-6
0.696, 6.451e-6
0.700, 6.310e-6
0.704, 6.828e-6
0.708, 6.227e-6
0.712, 6.157e-6
0.716, 6.451e-6
0.720, 6.651e-6
0.724, 6.157e-6
0.728, 5.768e-6
0.732, 6.357e-6
0.736, 6.074e-6
0.740, 6.157e-6
0.744, 6.227e-6
0.748, 5.862e-6
0.752, 5.651e-6
0.756, 6.039e-6
0.760, 5.321e-6
0.764, 6.192e-6
0.768, 5.603e-6
0.772, 5.250e-6
0.776, 5.627e-6
0.780, 5.215e-6
0.784, 5.509e-6
0.788, 5.191e-6
0.792, 5.592e-6
0.796, 5.368e-6
0.800, 5.462e-6
0.804, 5.344e-6
0.808, 5.180e-6
0.812, 4.874e-6
0.816, 5.403e-6
0.820, 5.121e-6
0.824, 4.721e-6
0.828, 5.109e-6
0.832, 4.897e-6
0.836, 5.250e-6
0.840, 5.027e-6
0.844, 4.673e-6
0.848, 4.568e-6
0.852, 4.909e-6
0.856, 5.050e-6
0.860, 4.732e-6
0.864, 4.897e-6
0.868, 4.932e-6
0.872, 4.991e-6
0.876, 4.932e-6
0.880, 4.838e-6
0.884, 4.956e-6
0.888, 4.756e-6
0.892, 5.215e-6
0.896, 4.909e-6
0.900, 4.756e-6
0.904, 5.203e-6
0.908, 5.015e-6
0.912, 4.838e-6
0.916, 5.286e-6
0.920, 4.897e-6
0.924, 5.250e-6
0.928, 4.991e-6
0.932, 4.756e-6
0.936, 4.732e-6
0.940, 4.862e-6
0.944, 5.027e-6
0.948, 5.215e-6
0.952, 4.509e-6
0.956, 5.015e-6
0.960, 5.133e-6
0.964, 4.874e-6
0.968, 5.015e-6
0.972, 5.144e-6
0.976, 5.191e-6
0.980, 4.838e-6
0.984, 4.968e-6
0.988, 4.838e-6
0.992, 4.909e-6
0.996, 4.779e-6
1.000, 4.673e-6
