July 24, 2025   16:58:18
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.600V
ip = 5.969e-6A
Ap = 7.480e-7VA

Potential/V, Current/A

0.004, 8.958e-6
0.008, 7.993e-6
0.012, 7.310e-6
0.016, 7.016e-6
0.020, 6.545e-6
0.024, 6.192e-6
0.028, 6.074e-6
0.032, 5.651e-6
0.036, 5.392e-6
0.040, 5.156e-6
0.044, 5.333e-6
0.048, 5.097e-6
0.052, 4.520e-6
0.056, 4.744e-6
0.060, 4.379e-6
0.064, 4.297e-6
0.068, 4.356e-6
0.072, 3.673e-6
0.076, 3.955e-6
0.080, 3.908e-6
0.084, 3.508e-6
0.088, 3.755e-6
0.092, 3.390e-6
0.096, 3.685e-6
0.100, 3.120e-6
0.104, 3.037e-6
0.108, 3.461e-6
0.112, 2.790e-6
0.116, 3.379e-6
0.120, 2.896e-6
0.124, 3.049e-6
0.128, 2.919e-6
0.132, 2.931e-6
0.136, 2.931e-6
0.140, 2.814e-6
0.144, 2.967e-6
0.148, 2.802e-6
0.152, 2.566e-6
0.156, 2.566e-6
0.160, 2.390e-6
0.164, 2.354e-6
0.168, 2.449e-6
0.172, 2.343e-6
0.176, 2.496e-6
0.180, 2.425e-6
0.184, 2.401e-6
0.188, 2.037e-6
0.192, 2.507e-6
0.196, 2.354e-6
0.200, 2.354e-6
0.204, 2.260e-6
0.208, 2.354e-6
0.212, 2.178e-6
0.216, 2.166e-6
0.220, 2.166e-6
0.224, 2.519e-6
0.228, 1.931e-6
0.232, 2.048e-6
0.236, 1.942e-6
0.240, 2.001e-6
0.244, 2.142e-6
0.248, 2.048e-6
0.252, 1.895e-6
0.256, 2.201e-6
0.260, 2.166e-6
0.264, 2.166e-6
0.268, 2.166e-6
0.272, 1.836e-6
0.276, 1.825e-6
0.280, 2.025e-6
0.284, 1.895e-6
0.288, 2.037e-6
0.292, 1.872e-6
0.296, 1.836e-6
0.300, 1.695e-6
0.304, 2.013e-6
0.308, 1.872e-6
0.312, 2.119e-6
0.316, 1.636e-6
0.320, 1.813e-6
0.324, 1.754e-6
0.328, 2.213e-6
0.332, 2.213e-6
0.336, 1.860e-6
0.340, 1.471e-6
0.344, 1.613e-6
0.348, 1.707e-6
0.352, 1.813e-6
0.356, 1.919e-6
0.360, 1.989e-6
0.364, 1.931e-6
0.368, 1.742e-6
0.372, 1.884e-6
0.376, 1.801e-6
0.380, 1.872e-6
0.384, 1.966e-6
0.388, 1.789e-6
0.392, 1.730e-6
0.396, 1.730e-6
0.400, 1.507e-6
0.404, 1.707e-6
0.408, 1.836e-6
0.412, 1.836e-6
0.416, 1.989e-6
0.420, 1.931e-6
0.424, 2.048e-6
0.428, 1.730e-6
0.432, 1.942e-6
0.436, 1.825e-6
0.440, 1.495e-6
0.444, 1.648e-6
0.448, 1.589e-6
0.452, 1.554e-6
0.456, 1.742e-6
0.460, 1.801e-6
0.464, 1.707e-6
0.468, 1.636e-6
0.472, 1.730e-6
0.476, 1.766e-6
0.480, 2.248e-6
0.484, 2.237e-6
0.488, 2.272e-6
0.492, 2.190e-6
0.496, 2.366e-6
0.500, 2.307e-6
0.504, 2.449e-6
0.508, 2.672e-6
0.512, 2.790e-6
0.516, 2.884e-6
0.520, 2.943e-6
0.524, 3.426e-6
0.528, 3.614e-6
0.532, 3.543e-6
0.536, 4.285e-6
0.540, 4.709e-6
0.544, 4.932e-6
0.548, 5.321e-6
0.552, 5.886e-6
0.556, 6.063e-6
0.560, 6.463e-6
0.564, 6.557e-6
0.568, 6.875e-6
0.572, 7.475e-6
0.576, 8.087e-6
0.580, 8.464e-6
0.584, 8.794e-6
0.588, 8.794e-6
0.592, 9.206e-6
0.596, 9.194e-6
0.600, 9.276e-6
0.604, 9.135e-6
0.608, 8.723e-6
0.612, 9.112e-6
0.616, 8.970e-6
0.620, 8.652e-6
0.624, 8.393e-6
0.628, 8.405e-6
0.632, 7.981e-6
0.636, 8.205e-6
0.640, 7.640e-6
0.644, 7.299e-6
0.648, 7.864e-6
0.652, 7.864e-6
0.656, 7.393e-6
0.660, 7.428e-6
0.664, 7.087e-6
0.668, 7.146e-6
0.672, 7.275e-6
0.676, 6.898e-6
0.680, 7.051e-6
0.684, 7.004e-6
0.688, 7.051e-6
0.692, 6.369e-6
0.696, 6.427e-6
0.700, 6.298e-6
0.704, 6.298e-6
0.708, 6.392e-6
0.712, 6.322e-6
0.716, 6.157e-6
0.720, 6.098e-6
0.724, 6.239e-6
0.728, 5.921e-6
0.732, 5.921e-6
0.736, 5.921e-6
0.740, 5.862e-6
0.744, 5.545e-6
0.748, 5.321e-6
0.752, 5.721e-6
0.756, 5.427e-6
0.760, 5.203e-6
0.764, 5.862e-6
0.768, 5.709e-6
0.772, 5.262e-6
0.776, 5.097e-6
0.780, 5.780e-6
0.784, 5.427e-6
0.788, 5.074e-6
0.792, 5.227e-6
0.796, 5.545e-6
0.800, 5.203e-6
0.804, 5.027e-6
0.808, 5.027e-6
0.812, 5.133e-6
0.816, 5.027e-6
0.820, 4.991e-6
0.824, 4.932e-6
0.828, 5.050e-6
0.832, 5.227e-6
0.836, 5.050e-6
0.840, 5.144e-6
0.844, 4.673e-6
0.848, 4.956e-6
0.852, 4.744e-6
0.856, 4.673e-6
0.860, 4.744e-6
0.864, 5.050e-6
0.868, 5.015e-6
0.872, 4.462e-6
0.876, 5.074e-6
0.880, 4.756e-6
0.884, 4.885e-6
0.888, 4.497e-6
0.892, 4.862e-6
0.896, 4.779e-6
0.900, 4.803e-6
0.904, 4.909e-6
0.908, 5.215e-6
0.912, 4.862e-6
0.916, 4.838e-6
0.920, 4.638e-6
0.924, 4.544e-6
0.928, 4.520e-6
0.932, 4.838e-6
0.936, 4.932e-6
0.940, 5.333e-6
0.944, 4.697e-6
0.948, 5.439e-6
0.952, 4.874e-6
0.956, 4.156e-6
0.960, 5.509e-6
0.964, 5.168e-6
0.968, 5.015e-6
0.972, 5.015e-6
0.976, 4.791e-6
0.980, 5.038e-6
0.984, 4.685e-6
0.988, 5.050e-6
0.992, 5.286e-6
0.996, 5.062e-6
1.000, 5.133e-6
