July 24, 2025   16:47:30
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.644V
ip = 8.325e-6A
Ap = 8.764e-7VA

Potential/V, Current/A

0.004, 3.849e-6
0.008, 3.508e-6
0.012, 3.284e-6
0.016, 3.084e-6
0.020, 2.660e-6
0.024, 2.802e-6
0.028, 2.896e-6
0.032, 2.731e-6
0.036, 2.472e-6
0.040, 2.602e-6
0.044, 2.519e-6
0.048, 2.272e-6
0.052, 2.672e-6
0.056, 2.048e-6
0.060, 2.225e-6
0.064, 2.072e-6
0.068, 2.260e-6
0.072, 2.084e-6
0.076, 2.213e-6
0.080, 1.978e-6
0.084, 2.213e-6
0.088, 2.060e-6
0.092, 1.848e-6
0.096, 2.131e-6
0.100, 1.801e-6
0.104, 1.495e-6
0.108, 2.060e-6
0.112, 1.695e-6
0.116, 1.778e-6
0.120, 1.542e-6
0.124, 1.778e-6
0.128, 1.424e-6
0.132, 1.483e-6
0.136, 1.389e-6
0.140, 1.636e-6
0.144, 1.589e-6
0.148, 1.636e-6
0.152, 1.448e-6
0.156, 1.589e-6
0.160, 1.601e-6
0.164, 1.519e-6
0.168, 1.354e-6
0.172, 1.519e-6
0.176, 1.260e-6
0.180, 1.366e-6
0.184, 1.283e-6
0.188, 1.248e-6
0.192, 1.683e-6
0.196, 1.283e-6
0.200, 1.295e-6
0.204, 1.318e-6
0.208, 1.377e-6
0.212, 1.330e-6
0.216, 1.554e-6
0.220, 1.048e-6
0.224, 1.660e-6
0.228, 1.436e-6
0.232, 1.448e-6
0.236, 1.483e-6
0.240, 1.177e-6
0.244, 1.260e-6
0.248, 1.342e-6
0.252, 1.213e-6
0.256, 1.495e-6
0.260, 8.005e-7
0.264, 1.154e-6
0.268, 1.413e-6
0.272, 1.213e-6
0.276, 1.542e-6
0.280, 1.389e-6
0.284, 1.236e-6
0.288, 1.377e-6
0.292, 1.118e-6
0.296, 9.535e-7
0.300, 1.389e-6
0.304, 1.024e-6
0.308, 1.224e-6
0.312, 1.248e-6
0.316, 1.271e-6
0.320, 1.260e-6
0.324, 8.123e-7
0.328, 1.118e-6
0.332, 1.260e-6
0.336, 1.107e-6
0.340, 1.012e-6
0.344, 1.024e-6
0.348, 1.224e-6
0.352, 9.653e-7
0.356, 1.083e-6
0.360, 1.213e-6
0.364, 1.201e-6
0.368, 1.083e-6
0.372, 1.318e-6
0.376, 1.189e-6
0.380, 1.295e-6
0.384, 1.307e-6
0.388, 1.330e-6
0.392, 1.330e-6
0.396, 8.711e-7
0.400, 1.048e-6
0.404, 8.594e-7
0.408, 1.071e-6
0.412, 1.036e-6
0.416, 9.771e-7
0.420, 1.154e-6
0.424, 1.107e-6
0.428, 1.213e-6
0.432, 1.154e-6
0.436, 1.059e-6
0.440, 1.224e-6
0.444, 1.059e-6
0.448, 9.535e-7
0.452, 7.063e-7
0.456, 1.142e-6
0.460, 1.154e-6
0.464, 1.036e-6
0.468, 1.071e-6
0.472, 9.300e-7
0.476, 1.071e-6
0.480, 1.095e-6
0.484, 1.083e-6
0.488, 1.224e-6
0.492, 1.107e-6
0.496, 1.236e-6
0.500, 1.024e-6
0.504, 1.107e-6
0.508, 1.083e-6
0.512, 1.001e-6
0.516, 9.418e-7
0.520, 1.213e-6
0.524, 1.283e-6
0.528, 1.377e-6
0.532, 1.095e-6
0.536, 1.330e-6
0.540, 1.436e-6
0.544, 1.213e-6
0.548, 1.471e-6
0.552, 1.436e-6
0.556, 1.577e-6
0.560, 1.648e-6
0.564, 1.695e-6
0.568, 1.778e-6
0.572, 1.895e-6
0.576, 1.895e-6
0.580, 2.260e-6
0.584, 2.484e-6
0.588, 2.813e-6
0.592, 3.402e-6
0.596, 3.696e-6
0.600, 3.908e-6
0.604, 4.297e-6
0.608, 4.756e-6
0.612, 5.344e-6
0.616, 5.851e-6
0.620, 6.722e-6
0.624, 7.240e-6
0.628, 8.346e-6
0.632, 9.453e-6
0.636, 1.031e-5
0.640, 1.089e-5
0.644, 1.097e-5
0.648, 1.088e-5
0.652, 1.070e-5
0.656, 1.019e-5
0.660, 9.747e-6
0.664, 9.582e-6
0.668, 9.370e-6
