July 24, 2025   16:49:39
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.612V
ip = 7.214e-6A
Ap = 1.056e-6VA

Potential/V, Current/A

0.004, 8.005e-6
0.008, 7.840e-6
0.012, 7.040e-6
0.016, 6.475e-6
0.020, 6.133e-6
0.024, 5.768e-6
0.028, 5.509e-6
0.032, 5.239e-6
0.036, 4.732e-6
0.040, 4.944e-6
0.044, 4.779e-6
0.048, 4.285e-6
0.052, 4.273e-6
0.056, 4.203e-6
0.060, 3.767e-6
0.064, 3.979e-6
0.068, 3.626e-6
0.072, 3.779e-6
0.076, 3.543e-6
0.080, 3.355e-6
0.084, 3.367e-6
0.088, 3.014e-6
0.092, 3.473e-6
0.096, 3.296e-6
0.100, 3.025e-6
0.104, 3.025e-6
0.108, 3.237e-6
0.112, 2.861e-6
0.116, 2.649e-6
0.120, 2.637e-6
0.124, 2.566e-6
0.128, 2.296e-6
0.132, 2.613e-6
0.136, 2.496e-6
0.140, 2.519e-6
0.144, 2.472e-6
0.148, 2.566e-6
0.152, 2.543e-6
0.156, 2.519e-6
0.160, 2.413e-6
0.164, 2.213e-6
0.168, 2.307e-6
0.172, 2.590e-6
0.176, 2.225e-6
0.180, 2.060e-6
0.184, 1.719e-6
0.188, 2.213e-6
0.192, 2.131e-6
0.196, 2.060e-6
0.200, 2.166e-6
0.204, 1.754e-6
0.208, 2.072e-6
0.212, 2.331e-6
0.216, 2.072e-6
0.220, 1.813e-6
0.224, 1.660e-6
0.228, 1.766e-6
0.232, 2.166e-6
0.236, 1.789e-6
0.240, 2.213e-6
0.244, 1.801e-6
0.248, 2.190e-6
0.252, 1.801e-6
0.256, 1.530e-6
0.260, 1.636e-6
0.264, 2.107e-6
0.268, 1.931e-6
0.272, 1.730e-6
0.276, 1.789e-6
0.280, 1.730e-6
0.284, 1.542e-6
0.288, 1.554e-6
0.292, 1.613e-6
0.296, 1.660e-6
0.300, 1.625e-6
0.304, 1.389e-6
0.308, 1.554e-6
