July 12, 2025   20:54:24
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.188V
ip = 1.702e-6A
Ap = 2.557e-7VA

Ep = 0.664V
ip = 3.976e-5A
Ap = 1.932e-6VA

Potential/V, Current/A

0.004, 7.487e-6
0.008, 7.357e-6
0.012, 7.169e-6
0.016, 6.804e-6
0.020, 6.463e-6
0.024, 6.157e-6
0.028, 5.945e-6
0.032, 5.780e-6
0.036, 5.603e-6
0.040, 5.392e-6
0.044, 5.333e-6
0.048, 5.239e-6
0.052, 5.286e-6
0.056, 5.203e-6
0.060, 5.227e-6
0.064, 5.203e-6
0.068, 5.203e-6
0.072, 5.262e-6
0.076, 5.368e-6
0.080, 5.250e-6
0.084, 5.356e-6
0.088, 5.545e-6
0.092, 5.627e-6
0.096, 5.556e-6
0.100, 5.509e-6
0.104, 5.698e-6
0.108, 5.851e-6
0.112, 5.815e-6
0.116, 5.792e-6
0.120, 5.874e-6
0.124, 6.074e-6
0.128, 6.098e-6
0.132, 6.015e-6
0.136, 6.145e-6
0.140, 6.380e-6
0.144, 6.463e-6
0.148, 6.463e-6
0.152, 6.392e-6
0.156, 6.439e-6
0.160, 6.616e-6
0.164, 6.439e-6
0.168, 6.533e-6
0.172, 6.722e-6
0.176, 6.628e-6
0.180, 6.698e-6
0.184, 6.651e-6
0.188, 6.745e-6
0.192, 6.592e-6
0.196, 6.698e-6
0.200, 6.569e-6
0.204, 6.604e-6
0.208, 6.628e-6
0.212, 6.510e-6
0.216, 6.545e-6
0.220, 6.486e-6
0.224, 6.592e-6
0.228, 6.298e-6
0.232, 6.357e-6
0.236, 6.216e-6
0.240, 6.322e-6
0.244, 6.039e-6
0.248, 6.145e-6
0.252, 5.968e-6
0.256, 6.121e-6
0.260, 5.898e-6
0.264, 5.862e-6
0.268, 5.709e-6
0.272, 5.839e-6
0.276, 5.721e-6
0.280, 5.627e-6
0.284, 5.556e-6
0.288, 5.709e-6
0.292, 5.498e-6
0.296, 5.486e-6
0.300, 5.368e-6
0.304, 5.403e-6
0.308, 5.356e-6
0.312, 5.297e-6
0.316, 5.321e-6
0.320, 5.321e-6
0.324, 5.156e-6
0.328, 5.050e-6
0.332, 5.133e-6
0.336, 4.909e-6
0.340, 4.932e-6
0.344, 4.956e-6
0.348, 4.768e-6
0.352, 4.956e-6
0.356, 4.803e-6
0.360, 4.897e-6
0.364, 4.827e-6
0.368, 4.932e-6
0.372, 4.897e-6
0.376, 4.921e-6
0.380, 4.721e-6
0.384, 4.791e-6
0.388, 4.768e-6
0.392, 4.779e-6
0.396, 4.744e-6
0.400, 4.744e-6
0.404, 4.779e-6
0.408, 4.685e-6
0.412, 4.744e-6
0.416, 4.615e-6
0.420, 4.603e-6
0.424, 4.497e-6
0.428, 4.509e-6
0.432, 4.544e-6
0.436, 4.556e-6
0.440, 4.462e-6
0.444, 4.662e-6
0.448, 4.591e-6
0.452, 4.367e-6
0.456, 4.379e-6
0.460, 4.438e-6
0.464, 4.544e-6
0.468, 4.414e-6
0.472, 4.261e-6
0.476, 4.261e-6
0.480, 4.438e-6
0.484, 4.332e-6
0.488, 4.379e-6
0.492, 4.073e-6
0.496, 4.309e-6
0.500, 4.285e-6
0.504, 4.156e-6
0.508, 4.309e-6
0.512, 4.144e-6
0.516, 4.132e-6
0.520, 4.191e-6
0.524, 4.261e-6
0.528, 4.426e-6
0.532, 4.462e-6
0.536, 4.332e-6
0.540, 4.391e-6
0.544, 4.532e-6
0.548, 4.579e-6
0.552, 4.744e-6
0.556, 4.932e-6
0.560, 5.168e-6
0.564, 5.592e-6
0.568, 5.768e-6
0.572, 6.392e-6
0.576, 6.910e-6
0.580, 7.817e-6
0.584, 8.546e-6
0.588, 9.771e-6
0.592, 1.135e-5
0.596, 1.295e-5
0.600, 1.526e-5
0.604, 1.795e-5
0.608, 2.130e-5
0.612, 2.523e-5
0.616, 3.017e-5
0.620, 3.615e-5
0.624, 4.321e-5
0.628, 5.076e-5
0.632, 5.875e-5
0.636, 6.672e-5
0.640, 7.454e-5
0.644, 8.178e-5
0.648, 8.795e-5
0.652, 9.288e-5
0.656, 9.645e-5
0.660, 9.826e-5
0.664, 9.886e-5
0.668, 9.804e-5
0.672, 9.612e-5
0.676, 9.318e-5
0.680, 9.021e-5
0.684, 8.710e-5
0.688, 8.442e-5
0.692, 8.197e-5
0.696, 8.007e-5
0.700, 7.871e-5
0.704, 7.786e-5
0.708, 7.733e-5
0.712, 7.737e-5
0.716, 7.772e-5
0.720, 7.874e-5
0.724, 8.018e-5
0.728, 8.183e-5
0.732, 8.391e-5
0.736, 8.650e-5
0.740, 8.907e-5
0.744, 9.195e-5
0.748, 9.540e-5
0.752, 9.867e-5
0.756, 1.021e-4
0.760, 1.056e-4
0.764, 1.093e-4
0.768, 1.130e-4
0.772, 1.166e-4
0.776, 1.203e-4
0.780, 1.238e-4
0.784, 1.270e-4
0.788, 1.301e-4
0.792, 1.331e-4
0.796, 1.357e-4
0.800, 1.381e-4
0.804, 1.398e-4
0.808, 1.412e-4
0.812, 1.417e-4
0.816, 1.414e-4
0.820, 1.398e-4
0.824, 1.370e-4
0.828, 1.336e-4
0.832, 1.293e-4
0.836, 1.242e-4
0.840, 1.187e-4
0.844, 1.131e-4
0.848, 1.075e-4
0.852, 1.019e-4
0.856, 9.661e-5
0.860, 9.160e-5
0.864, 8.685e-5
0.868, 8.226e-5
0.872, 7.779e-5
0.876, 7.388e-5
0.880, 6.988e-5
0.884, 6.608e-5
0.888, 6.241e-5
0.892, 5.904e-5
0.896, 5.581e-5
0.900, 5.260e-5
0.904, 4.994e-5
0.908, 4.712e-5
0.912, 4.451e-5
0.916, 4.201e-5
0.920, 3.967e-5
0.924, 3.763e-5
0.928, 3.556e-5
0.932, 3.364e-5
0.936, 3.214e-5
0.940, 3.055e-5
0.944, 2.923e-5
0.948, 2.785e-5
0.952, 2.656e-5
0.956, 2.563e-5
0.960, 2.438e-5
0.964, 2.349e-5
0.968, 2.268e-5
0.972, 2.181e-5
0.976, 2.107e-5
0.980, 2.040e-5
0.984, 1.977e-5
0.988, 1.927e-5
0.992, 1.882e-5
0.996, 1.811e-5
1.000, 1.771e-5
