July 25, 2025   12:02:08
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.544V
ip = 2.514e-5A
Ap = 2.330e-6VA

Potential/V, Current/A

0.004, 1.608e-5
0.008, 1.468e-5
0.012, 1.357e-5
0.016, 1.298e-5
0.020, 1.251e-5
0.024, 1.191e-5
0.028, 1.152e-5
0.032, 1.127e-5
0.036, 1.094e-5
0.040, 1.075e-5
0.044, 1.045e-5
0.048, 1.029e-5
0.052, 1.009e-5
0.056, 9.947e-6
0.060, 9.806e-6
0.064, 9.465e-6
0.068, 9.382e-6
0.072, 9.064e-6
0.076, 9.006e-6
0.080, 8.758e-6
0.084, 8.617e-6
0.088, 8.452e-6
0.092, 8.405e-6
0.096, 8.052e-6
0.100, 7.887e-6
0.104, 7.664e-6
0.108, 7.687e-6
0.112, 7.499e-6
0.116, 7.228e-6
0.120, 7.228e-6
0.124, 7.087e-6
0.128, 6.922e-6
0.132, 6.722e-6
0.136, 6.792e-6
0.140, 6.639e-6
0.144, 6.545e-6
0.148, 6.369e-6
0.152, 6.369e-6
0.156, 6.180e-6
0.160, 6.216e-6
0.164, 6.098e-6
0.168, 6.063e-6
0.172, 5.827e-6
0.176, 5.756e-6
0.180, 5.674e-6
0.184, 5.733e-6
0.188, 5.627e-6
0.192, 5.580e-6
0.196, 5.509e-6
0.200, 5.262e-6
0.204, 5.309e-6
0.208, 5.297e-6
0.212, 5.321e-6
0.216, 5.144e-6
0.220, 5.015e-6
0.224, 5.133e-6
0.228, 4.932e-6
0.232, 4.944e-6
0.236, 4.862e-6
0.240, 4.909e-6
0.244, 4.791e-6
0.248, 4.768e-6
0.252, 4.815e-6
0.256, 4.779e-6
0.260, 4.544e-6
0.264, 4.473e-6
0.268, 4.662e-6
0.272, 4.626e-6
0.276, 4.709e-6
0.280, 4.544e-6
0.284, 4.556e-6
0.288, 4.473e-6
0.292, 4.473e-6
0.296, 4.356e-6
0.300, 4.367e-6
0.304, 4.520e-6
0.308, 4.367e-6
0.312, 4.108e-6
0.316, 4.214e-6
0.320, 3.955e-6
0.324, 4.120e-6
0.328, 4.226e-6
0.332, 4.297e-6
0.336, 4.038e-6
0.340, 4.179e-6
0.344, 4.061e-6
0.348, 4.226e-6
0.352, 4.050e-6
0.356, 4.132e-6
0.360, 4.002e-6
0.364, 4.038e-6
0.368, 4.038e-6
0.372, 4.085e-6
0.376, 3.885e-6
0.380, 3.932e-6
0.384, 4.097e-6
0.388, 3.849e-6
0.392, 3.873e-6
0.396, 3.885e-6
0.400, 4.050e-6
0.404, 4.014e-6
0.408, 4.050e-6
0.412, 4.097e-6
0.416, 4.144e-6
0.420, 4.038e-6
0.424, 4.214e-6
0.428, 4.167e-6
0.432, 4.414e-6
0.436, 4.497e-6
0.440, 4.779e-6
0.444, 4.591e-6
0.448, 5.038e-6
0.452, 5.356e-6
0.456, 5.592e-6
0.460, 6.145e-6
0.464, 6.604e-6
0.468, 7.287e-6
0.472, 7.875e-6
0.476, 8.841e-6
0.480, 9.924e-6
0.484, 1.115e-5
0.488, 1.273e-5
0.492, 1.450e-5
0.496, 1.668e-5
0.500, 1.904e-5
0.504, 2.163e-5
0.508, 2.433e-5
0.512, 2.748e-5
0.516, 3.037e-5
0.520, 3.311e-5
0.524, 3.547e-5
0.528, 3.743e-5
0.532, 3.885e-5
0.536, 3.999e-5
0.540, 4.064e-5
0.544, 4.093e-5
0.548, 4.079e-5
0.552, 4.022e-5
0.556, 3.957e-5
0.560, 3.847e-5
0.564, 3.741e-5
0.568, 3.635e-5
0.572, 3.585e-5
0.576, 3.497e-5
0.580, 3.444e-5
0.584, 3.394e-5
0.588, 3.350e-5
0.592, 3.304e-5
0.596, 3.270e-5
0.600, 3.224e-5
0.604, 3.184e-5
0.608, 3.148e-5
0.612, 3.078e-5
0.616, 3.049e-5
0.620, 3.022e-5
0.624, 2.959e-5
0.628, 2.927e-5
0.632, 2.891e-5
0.636, 2.862e-5
0.640, 2.823e-5
0.644, 2.790e-5
0.648, 2.778e-5
0.652, 2.761e-5
0.656, 2.739e-5
0.660, 2.722e-5
0.664, 2.711e-5
0.668, 2.725e-5
0.672, 2.703e-5
0.676, 2.696e-5
0.680, 2.690e-5
0.684, 2.706e-5
0.688, 2.708e-5
0.692, 2.705e-5
0.696, 2.675e-5
0.700, 2.699e-5
0.704, 2.679e-5
0.708, 2.668e-5
0.712, 2.682e-5
0.716, 2.656e-5
0.720, 2.612e-5
0.724, 2.625e-5
0.728, 2.555e-5
0.732, 2.540e-5
0.736, 2.497e-5
0.740, 2.459e-5
0.744, 2.413e-5
0.748, 2.370e-5
0.752, 2.310e-5
0.756, 2.246e-5
0.760, 2.180e-5
0.764, 2.142e-5
0.768, 2.099e-5
0.772, 2.017e-5
0.776, 1.973e-5
0.780, 1.906e-5
0.784, 1.855e-5
