July 25, 2025   12:06:28
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.540V
ip = 2.433e-5A
Ap = 2.309e-6VA

Potential/V, Current/A

0.004, 1.580e-5
0.008, 1.463e-5
0.012, 1.363e-5
0.016, 1.308e-5
0.020, 1.254e-5
0.024, 1.194e-5
0.028, 1.141e-5
0.032, 1.138e-5
0.036, 1.112e-5
0.040, 1.090e-5
0.044, 1.069e-5
0.048, 1.041e-5
0.052, 1.014e-5
0.056, 9.983e-6
0.060, 1.019e-5
0.064, 9.688e-6
0.068, 9.488e-6
0.072, 9.394e-6
0.076, 9.370e-6
0.080, 9.147e-6
0.084, 8.853e-6
0.088, 8.629e-6
0.092, 8.558e-6
0.096, 8.393e-6
0.100, 8.287e-6
0.104, 8.052e-6
0.108, 7.981e-6
0.112, 7.852e-6
0.116, 7.652e-6
0.120, 7.511e-6
0.124, 7.452e-6
0.128, 7.169e-6
0.132, 7.098e-6
0.136, 7.181e-6
0.140, 6.757e-6
0.144, 6.828e-6
0.148, 6.792e-6
0.152, 6.628e-6
0.156, 6.745e-6
0.160, 6.616e-6
0.164, 6.192e-6
0.168, 6.298e-6
0.172, 6.239e-6
0.176, 6.086e-6
0.180, 6.157e-6
0.184, 5.851e-6
0.188, 6.004e-6
0.192, 5.827e-6
0.196, 5.886e-6
0.200, 5.674e-6
0.204, 5.827e-6
0.208, 5.651e-6
0.212, 5.639e-6
0.216, 5.568e-6
0.220, 5.580e-6
0.224, 5.474e-6
0.228, 5.227e-6
0.232, 5.380e-6
0.236, 5.215e-6
0.240, 5.286e-6
0.244, 5.180e-6
0.248, 5.085e-6
0.252, 5.203e-6
0.256, 5.062e-6
0.260, 4.909e-6
0.264, 4.991e-6
0.268, 4.838e-6
0.272, 4.980e-6
0.276, 4.921e-6
0.280, 4.779e-6
0.284, 4.673e-6
0.288, 4.756e-6
0.292, 4.709e-6
0.296, 4.827e-6
0.300, 4.768e-6
0.304, 4.556e-6
0.308, 4.815e-6
0.312, 4.568e-6
0.316, 4.591e-6
0.320, 4.509e-6
0.324, 4.356e-6
0.328, 4.462e-6
0.332, 4.438e-6
0.336, 4.544e-6
0.340, 4.532e-6
0.344, 4.414e-6
0.348, 4.556e-6
0.352, 4.344e-6
0.356, 4.309e-6
0.360, 4.285e-6
0.364, 4.309e-6
0.368, 4.391e-6
0.372, 4.261e-6
0.376, 4.332e-6
0.380, 4.438e-6
0.384, 4.367e-6
0.388, 4.203e-6
0.392, 4.332e-6
0.396, 4.261e-6
0.400, 4.297e-6
0.404, 4.414e-6
0.408, 4.273e-6
0.412, 4.179e-6
0.416, 4.414e-6
0.420, 4.485e-6
0.424, 4.356e-6
0.428, 4.344e-6
0.432, 4.626e-6
0.436, 4.791e-6
0.440, 5.027e-6
0.444, 5.450e-6
0.448, 5.415e-6
0.452, 5.921e-6
0.456, 6.310e-6
0.460, 6.722e-6
0.464, 7.346e-6
0.468, 8.146e-6
0.472, 8.923e-6
0.476, 1.015e-5
0.480, 1.148e-5
0.484, 1.277e-5
0.488, 1.455e-5
0.492, 1.653e-5
0.496, 1.888e-5
0.500, 2.135e-5
0.504, 2.405e-5
0.508, 2.691e-5
0.512, 2.956e-5
0.516, 3.214e-5
0.520, 3.414e-5
0.524, 3.600e-5
0.528, 3.747e-5
0.532, 3.856e-5
0.536, 3.918e-5
0.540, 3.921e-5
0.544, 3.915e-5
0.548, 3.849e-5
0.552, 3.768e-5
0.556, 3.689e-5
0.560, 3.600e-5
0.564, 3.533e-5
0.568, 3.429e-5
0.572, 3.376e-5
0.576, 3.336e-5
0.580, 3.276e-5
0.584, 3.226e-5
0.588, 3.170e-5
0.592, 3.143e-5
0.596, 3.114e-5
0.600, 3.056e-5
0.604, 3.035e-5
0.608, 2.964e-5
0.612, 2.929e-5
0.616, 2.891e-5
0.620, 2.837e-5
0.624, 2.814e-5
0.628, 2.769e-5
0.632, 2.738e-5
0.636, 2.706e-5
0.640, 2.658e-5
0.644, 2.643e-5
0.648, 2.624e-5
0.652, 2.625e-5
0.656, 2.593e-5
0.660, 2.599e-5
0.664, 2.590e-5
0.668, 2.559e-5
0.672, 2.572e-5
0.676, 2.575e-5
0.680, 2.560e-5
0.684, 2.577e-5
0.688, 2.567e-5
0.692, 2.569e-5
0.696, 2.566e-5
0.700, 2.559e-5
0.704, 2.562e-5
0.708, 2.553e-5
0.712, 2.556e-5
0.716, 2.546e-5
0.720, 2.529e-5
0.724, 2.516e-5
0.728, 2.478e-5
0.732, 2.443e-5
0.736, 2.437e-5
0.740, 2.374e-5
0.744, 2.339e-5
0.748, 2.288e-5
0.752, 2.258e-5
0.756, 2.186e-5
0.760, 2.137e-5
0.764, 2.084e-5
0.768, 2.028e-5
0.772, 1.960e-5
0.776, 1.928e-5
0.780, 1.851e-5
0.784, 1.793e-5
0.788, 1.745e-5
0.792, 1.690e-5
0.796, 1.639e-5
0.800, 1.599e-5
0.804, 1.540e-5
0.808, 1.510e-5
0.812, 1.459e-5
0.816, 1.422e-5
0.820, 1.383e-5
0.824, 1.330e-5
0.828, 1.327e-5
0.832, 1.297e-5
0.836, 1.273e-5
0.840, 1.254e-5
0.844, 1.236e-5
0.848, 1.214e-5
0.852, 1.210e-5
0.856, 1.185e-5
0.860, 1.182e-5
0.864, 1.170e-5
0.868, 1.180e-5
0.872, 1.161e-5
0.876, 1.170e-5
0.880, 1.144e-5
0.884, 1.144e-5
0.888, 1.162e-5
0.892, 1.155e-5
0.896, 1.170e-5
0.900, 1.143e-5
0.904, 1.169e-5
0.908, 1.162e-5
0.912, 1.170e-5
0.916, 1.176e-5
0.920, 1.198e-5
