July 25, 2025   11:59:58
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.564V
ip = 2.301e-5A
Ap = 1.813e-6VA

Potential/V, Current/A

0.004, 1.140e-5
0.008, 1.069e-5
0.012, 1.023e-5
0.016, 9.818e-6
0.020, 9.677e-6
0.024, 9.159e-6
0.028, 8.817e-6
0.032, 8.535e-6
0.036, 8.170e-6
0.040, 8.099e-6
0.044, 7.875e-6
0.048, 7.522e-6
0.052, 7.357e-6
0.056, 6.969e-6
0.060, 7.040e-6
0.064, 6.863e-6
0.068, 6.451e-6
0.072, 6.475e-6
0.076, 6.439e-6
0.080, 6.204e-6
0.084, 6.145e-6
0.088, 5.933e-6
0.092, 6.051e-6
0.096, 5.827e-6
0.100, 5.804e-6
0.104, 5.439e-6
0.108, 5.344e-6
0.112, 5.368e-6
0.116, 5.274e-6
0.120, 5.168e-6
0.124, 5.168e-6
0.128, 4.838e-6
0.132, 4.791e-6
0.136, 4.815e-6
0.140, 4.697e-6
0.144, 4.827e-6
0.148, 4.450e-6
0.152, 4.356e-6
0.156, 4.673e-6
0.160, 4.744e-6
0.164, 4.156e-6
0.168, 4.320e-6
0.172, 4.002e-6
0.176, 4.226e-6
0.180, 4.085e-6
0.184, 4.132e-6
0.188, 4.061e-6
0.192, 4.014e-6
0.196, 3.696e-6
0.200, 3.897e-6
0.204, 3.791e-6
0.208, 4.014e-6
0.212, 3.897e-6
0.216, 3.708e-6
0.220, 3.861e-6
0.224, 3.555e-6
0.228, 3.638e-6
0.232, 3.590e-6
0.236, 3.508e-6
0.240, 3.508e-6
0.244, 3.590e-6
0.248, 3.379e-6
0.252, 3.532e-6
0.256, 3.426e-6
0.260, 3.308e-6
0.264, 3.226e-6
0.268, 3.273e-6
0.272, 3.096e-6
0.276, 3.261e-6
0.280, 3.367e-6
0.284, 3.390e-6
0.288, 3.226e-6
0.292, 3.155e-6
0.296, 3.143e-6
0.300, 3.072e-6
0.304, 3.178e-6
0.308, 3.214e-6
0.312, 3.084e-6
0.316, 3.072e-6
0.320, 3.155e-6
0.324, 3.084e-6
0.328, 2.931e-6
0.332, 3.002e-6
0.336, 3.155e-6
0.340, 2.943e-6
0.344, 2.790e-6
0.348, 3.037e-6
0.352, 3.214e-6
0.356, 3.072e-6
0.360, 3.131e-6
0.364, 3.178e-6
0.368, 3.014e-6
0.372, 3.120e-6
0.376, 3.120e-6
0.380, 2.990e-6
0.384, 2.943e-6
0.388, 3.037e-6
0.392, 3.155e-6
0.396, 3.167e-6
0.400, 3.014e-6
0.404, 3.261e-6
0.408, 3.120e-6
0.412, 3.261e-6
0.416, 3.084e-6
0.420, 3.120e-6
0.424, 3.249e-6
0.428, 3.226e-6
0.432, 3.084e-6
0.436, 3.449e-6
0.440, 3.308e-6
0.444, 3.414e-6
0.448, 3.414e-6
0.452, 3.543e-6
0.456, 3.638e-6
0.460, 3.944e-6
0.464, 4.026e-6
0.468, 4.261e-6
0.472, 4.626e-6
0.476, 5.062e-6
0.480, 5.415e-6
0.484, 6.051e-6
0.488, 6.592e-6
0.492, 7.616e-6
0.496, 8.676e-6
0.500, 9.994e-6
0.504, 1.157e-5
0.508, 1.356e-5
0.512, 1.605e-5
0.516, 1.869e-5
0.520, 2.131e-5
0.524, 2.425e-5
0.528, 2.688e-5
0.532, 2.968e-5
0.536, 3.138e-5
0.540, 3.316e-5
0.544, 3.419e-5
0.548, 3.556e-5
0.552, 3.722e-5
0.556, 3.913e-5
0.560, 4.063e-5
0.564, 4.167e-5
0.568, 4.151e-5
0.572, 4.080e-5
0.576, 3.905e-5
0.580, 3.731e-5
0.584, 3.662e-5
0.588, 3.570e-5
0.592, 3.506e-5
0.596, 3.435e-5
0.600, 3.414e-5
0.604, 3.374e-5
0.608, 3.330e-5
0.612, 3.284e-5
0.616, 3.236e-5
0.620, 3.207e-5
0.624, 3.153e-5
0.628, 3.124e-5
0.632, 3.065e-5
0.636, 3.032e-5
0.640, 3.008e-5
0.644, 2.962e-5
0.648, 2.951e-5
0.652, 2.949e-5
0.656, 2.919e-5
0.660, 2.894e-5
0.664, 2.889e-5
0.668, 2.881e-5
0.672, 2.861e-5
0.676, 2.855e-5
0.680, 2.854e-5
0.684, 2.869e-5
0.688, 2.874e-5
0.692, 2.869e-5
0.696, 2.856e-5
0.700, 2.877e-5
0.704, 2.858e-5
0.708, 2.842e-5
0.712, 2.812e-5
0.716, 2.809e-5
0.720, 2.812e-5
0.724, 2.773e-5
0.728, 2.726e-5
0.732, 2.693e-5
0.736, 2.623e-5
0.740, 2.596e-5
0.744, 2.540e-5
0.748, 2.492e-5
0.752, 2.439e-5
0.756, 2.367e-5
0.760, 2.306e-5
0.764, 2.239e-5
0.768, 2.170e-5
0.772, 2.108e-5
0.776, 2.065e-5
0.780, 1.997e-5
0.784, 1.935e-5
0.788, 1.911e-5
0.792, 1.819e-5
0.796, 1.761e-5
0.800, 1.725e-5
0.804, 1.675e-5
0.808, 1.636e-5
0.812, 1.580e-5
0.816, 1.580e-5
0.820, 1.526e-5
0.824, 1.462e-5
0.828, 1.436e-5
0.832, 1.396e-5
0.836, 1.401e-5
0.840, 1.391e-5
0.844, 1.363e-5
0.848, 1.326e-5
0.852, 1.318e-5
0.856, 1.294e-5
0.860, 1.295e-5
0.864, 1.284e-5
0.868, 1.281e-5
0.872, 1.271e-5
0.876, 1.253e-5
0.880, 1.249e-5
0.884, 1.277e-5
0.888, 1.262e-5
0.892, 1.262e-5
0.896, 1.278e-5
0.900, 1.256e-5
0.904, 1.274e-5
0.908, 1.294e-5
0.912, 1.280e-5
0.916, 1.314e-5
0.920, 1.304e-5
0.924, 1.336e-5
0.928, 1.344e-5
0.932, 1.347e-5
0.936, 1.368e-5
0.940, 1.347e-5
0.944, 1.358e-5
0.948, 1.374e-5
0.952, 1.364e-5
0.956, 1.394e-5
0.960, 1.408e-5
0.964, 1.390e-5
0.968, 1.383e-5
0.972, 1.406e-5
0.976, 1.393e-5
0.980, 1.397e-5
0.984, 1.395e-5
0.988, 1.431e-5
0.992, 1.400e-5
0.996, 1.435e-5
1.000, 1.435e-5
