July 24, 2025   15:43:07
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.612V
ip = 6.307e-6A
Ap = 1.017e-6VA

Potential/V, Current/A

0.004, 7.405e-6
0.008, 6.816e-6
0.012, 6.133e-6
0.016, 5.792e-6
0.020, 5.250e-6
0.024, 5.015e-6
0.028, 4.650e-6
0.032, 4.638e-6
0.036, 4.238e-6
0.040, 4.050e-6
0.044, 3.873e-6
0.048, 3.720e-6
0.052, 3.673e-6
0.056, 3.496e-6
0.060, 3.437e-6
0.064, 3.249e-6
0.068, 3.167e-6
0.072, 3.143e-6
0.076, 3.002e-6
0.080, 2.908e-6
0.084, 2.743e-6
0.088, 2.649e-6
0.092, 2.708e-6
0.096, 2.660e-6
0.100, 2.437e-6
0.104, 2.413e-6
0.108, 2.401e-6
0.112, 2.296e-6
0.116, 2.378e-6
0.120, 2.178e-6
0.124, 2.107e-6
0.128, 2.013e-6
0.132, 2.037e-6
0.136, 1.989e-6
0.140, 2.037e-6
0.144, 1.825e-6
0.148, 2.048e-6
0.152, 1.884e-6
0.156, 1.860e-6
0.160, 1.742e-6
0.164, 1.813e-6
0.168, 1.742e-6
0.172, 1.789e-6
0.176, 1.801e-6
0.180, 1.789e-6
0.184, 1.530e-6
0.188, 1.754e-6
0.192, 1.530e-6
0.196, 1.742e-6
0.200, 1.636e-6
0.204, 1.601e-6
0.208, 1.707e-6
0.212, 1.577e-6
0.216, 1.495e-6
0.220, 1.554e-6
0.224, 1.471e-6
0.228, 1.530e-6
0.232, 1.507e-6
0.236, 1.577e-6
0.240, 1.330e-6
0.244, 1.354e-6
0.248, 1.354e-6
0.252, 1.377e-6
0.256, 1.354e-6
0.260, 1.342e-6
0.264, 1.307e-6
0.268, 1.519e-6
0.272, 1.413e-6
0.276, 1.389e-6
0.280, 1.436e-6
0.284, 1.389e-6
0.288, 1.295e-6
0.292, 1.318e-6
0.296, 1.342e-6
0.300, 1.201e-6
0.304, 1.318e-6
0.308, 1.307e-6
0.312, 1.236e-6
0.316, 1.260e-6
0.320, 1.248e-6
0.324, 1.354e-6
0.328, 1.318e-6
0.332, 1.260e-6
0.336, 1.224e-6
0.340, 1.354e-6
0.344, 1.142e-6
0.348, 1.107e-6
0.352, 1.248e-6
0.356, 1.248e-6
0.360, 1.283e-6
0.364, 1.354e-6
0.368, 1.366e-6
0.372, 1.165e-6
0.376, 1.307e-6
0.380, 1.236e-6
0.384, 1.236e-6
0.388, 1.224e-6
0.392, 1.295e-6
0.396, 1.213e-6
0.400, 1.236e-6
0.404, 1.248e-6
0.408, 1.307e-6
0.412, 1.295e-6
0.416, 1.389e-6
0.420, 1.283e-6
0.424, 1.283e-6
0.428, 1.295e-6
0.432, 1.342e-6
0.436, 1.366e-6
0.440, 1.177e-6
0.444, 1.330e-6
0.448, 1.401e-6
0.452, 1.201e-6
0.456, 1.413e-6
0.460, 1.471e-6
0.464, 1.495e-6
0.468, 1.471e-6
0.472, 1.495e-6
0.476, 1.683e-6
0.480, 1.754e-6
0.484, 1.872e-6
0.488, 1.813e-6
0.492, 1.978e-6
0.496, 2.237e-6
0.500, 2.296e-6
0.504, 2.496e-6
0.508, 2.660e-6
0.512, 2.849e-6
0.516, 3.014e-6
0.520, 3.261e-6
0.524, 3.579e-6
0.528, 3.720e-6
0.532, 3.967e-6
0.536, 4.250e-6
0.540, 4.532e-6
0.544, 5.038e-6
0.548, 5.168e-6
0.552, 5.603e-6
0.556, 5.862e-6
0.560, 6.180e-6
0.564, 6.663e-6
0.568, 6.863e-6
0.572, 7.322e-6
0.576, 7.828e-6
0.580, 8.123e-6
0.584, 8.287e-6
0.588, 8.511e-6
0.592, 8.735e-6
0.596, 8.876e-6
0.600, 8.876e-6
0.604, 8.829e-6
0.608, 8.888e-6
0.612, 8.923e-6
0.616, 8.911e-6
0.620, 8.617e-6
0.624, 8.546e-6
0.628, 8.229e-6
0.632, 8.182e-6
0.636, 8.052e-6
0.640, 8.087e-6
0.644, 7.746e-6
0.648, 7.640e-6
0.652, 7.463e-6
0.656, 7.287e-6
0.660, 7.240e-6
0.664, 7.028e-6
0.668, 6.993e-6
0.672, 7.016e-6
0.676, 6.934e-6
0.680, 6.628e-6
0.684, 6.639e-6
0.688, 6.545e-6
0.692, 6.310e-6
0.696, 6.133e-6
0.700, 6.180e-6
0.704, 6.251e-6
0.708, 6.051e-6
0.712, 5.957e-6
0.716, 5.957e-6
0.720, 6.039e-6
0.724, 5.839e-6
0.728, 5.756e-6
0.732, 5.674e-6
0.736, 5.792e-6
0.740, 5.533e-6
0.744, 5.533e-6
0.748, 5.568e-6
0.752, 5.556e-6
0.756, 5.368e-6
0.760, 5.239e-6
0.764, 5.156e-6
0.768, 5.215e-6
0.772, 5.227e-6
0.776, 5.109e-6
0.780, 5.250e-6
0.784, 5.156e-6
0.788, 5.097e-6
0.792, 4.944e-6
0.796, 5.062e-6
0.800, 4.980e-6
0.804, 5.015e-6
0.808, 4.885e-6
0.812, 4.850e-6
0.816, 4.838e-6
0.820, 4.756e-6
0.824, 4.638e-6
0.828, 4.768e-6
0.832, 4.485e-6
0.836, 4.509e-6
0.840, 4.403e-6
0.844, 4.591e-6
0.848, 4.591e-6
0.852, 4.473e-6
0.856, 4.462e-6
0.860, 4.403e-6
0.864, 4.391e-6
0.868, 4.544e-6
0.872, 4.438e-6
0.876, 4.450e-6
0.880, 4.367e-6
0.884, 4.344e-6
0.888, 4.391e-6
0.892, 4.391e-6
0.896, 4.438e-6
0.900, 4.379e-6
0.904, 4.462e-6
0.908, 4.450e-6
0.912, 4.509e-6
0.916, 4.497e-6
0.920, 4.579e-6
0.924, 4.450e-6
0.928, 4.544e-6
0.932, 4.297e-6
0.936, 4.532e-6
0.940, 4.579e-6
0.944, 4.509e-6
0.948, 4.497e-6
0.952, 4.497e-6
0.956, 4.462e-6
0.960, 4.462e-6
0.964, 4.497e-6
0.968, 4.473e-6
0.972, 4.356e-6
0.976, 4.520e-6
0.980, 4.473e-6
0.984, 4.532e-6
0.988, 4.497e-6
0.992, 4.556e-6
0.996, 4.403e-6
1.000, 4.450e-6
