July 24, 2025   15:40:57
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.600V
ip = 6.603e-6A
Ap = 1.013e-6VA

Potential/V, Current/A

0.004, 7.157e-6
0.008, 6.369e-6
0.012, 5.980e-6
0.016, 5.450e-6
0.020, 5.015e-6
0.024, 4.638e-6
0.028, 4.662e-6
0.032, 4.379e-6
0.036, 4.050e-6
0.040, 3.967e-6
0.044, 3.897e-6
0.048, 3.590e-6
0.052, 3.532e-6
0.056, 3.390e-6
0.060, 3.226e-6
0.064, 2.990e-6
0.068, 2.896e-6
0.072, 2.884e-6
0.076, 2.813e-6
0.080, 2.719e-6
0.084, 2.649e-6
0.088, 2.531e-6
0.092, 2.566e-6
0.096, 2.366e-6
0.100, 2.378e-6
0.104, 2.225e-6
0.108, 2.284e-6
0.112, 2.213e-6
0.116, 2.178e-6
0.120, 2.095e-6
0.124, 2.166e-6
0.128, 1.884e-6
0.132, 1.954e-6
0.136, 1.730e-6
0.140, 1.942e-6
0.144, 1.836e-6
0.148, 1.554e-6
0.152, 1.813e-6
0.156, 1.848e-6
0.160, 1.707e-6
0.164, 1.778e-6
0.168, 1.648e-6
0.172, 1.660e-6
0.176, 1.660e-6
0.180, 1.577e-6
0.184, 1.554e-6
0.188, 1.471e-6
0.192, 1.589e-6
0.196, 1.507e-6
0.200, 1.648e-6
0.204, 1.424e-6
0.208, 1.460e-6
0.212, 1.471e-6
0.216, 1.401e-6
0.220, 1.366e-6
0.224, 1.295e-6
0.228, 1.283e-6
0.232, 1.377e-6
0.236, 1.330e-6
0.240, 1.330e-6
0.244, 1.377e-6
0.248, 1.107e-6
0.252, 1.401e-6
0.256, 1.318e-6
0.260, 1.283e-6
0.264, 1.295e-6
0.268, 1.295e-6
0.272, 1.483e-6
0.276, 1.165e-6
0.280, 1.213e-6
0.284, 1.224e-6
0.288, 1.236e-6
0.292, 1.236e-6
0.296, 1.389e-6
0.300, 1.201e-6
0.304, 1.448e-6
0.308, 8.123e-7
0.312, 1.165e-6
0.316, 1.189e-6
0.320, 1.377e-6
0.324, 9.888e-7
0.328, 1.260e-6
0.332, 8.005e-7
0.336, 1.460e-6
0.340, 1.154e-6
0.344, 1.307e-6
0.348, 1.201e-6
0.352, 1.224e-6
0.356, 1.142e-6
0.360, 1.142e-6
0.364, 1.342e-6
0.368, 1.118e-6
0.372, 1.236e-6
0.376, 1.213e-6
0.380, 1.283e-6
0.384, 1.001e-6
0.388, 1.024e-6
0.392, 1.154e-6
0.396, 1.236e-6
0.400, 1.224e-6
0.404, 1.213e-6
0.408, 1.142e-6
0.412, 1.307e-6
0.416, 1.130e-6
0.420, 9.182e-7
0.424, 1.059e-6
0.428, 1.213e-6
0.432, 1.048e-6
0.436, 9.771e-7
0.440, 1.071e-6
0.444, 1.130e-6
0.448, 1.424e-6
0.452, 1.189e-6
0.456, 1.154e-6
0.460, 1.542e-6
0.464, 1.507e-6
0.468, 1.318e-6
0.472, 1.483e-6
0.476, 1.589e-6
0.480, 1.530e-6
0.484, 1.707e-6
0.488, 1.566e-6
0.492, 1.966e-6
0.496, 1.989e-6
