July 24, 2025   15:45:17
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.604V
ip = 5.731e-6A
Ap = 7.480e-7VA

Potential/V, Current/A

0.004, 7.452e-6
0.008, 6.745e-6
0.012, 6.369e-6
0.016, 5.851e-6
0.020, 5.639e-6
0.024, 5.144e-6
0.028, 5.027e-6
0.032, 4.673e-6
0.036, 4.509e-6
0.040, 4.285e-6
0.044, 4.167e-6
0.048, 4.002e-6
0.052, 3.779e-6
0.056, 3.696e-6
0.060, 3.520e-6
0.064, 3.449e-6
0.068, 3.178e-6
0.072, 3.202e-6
0.076, 3.120e-6
0.080, 2.884e-6
0.084, 2.872e-6
0.088, 2.802e-6
0.092, 2.896e-6
0.096, 2.649e-6
0.100, 2.637e-6
0.104, 2.708e-6
0.108, 2.602e-6
0.112, 2.460e-6
0.116, 2.566e-6
0.120, 2.260e-6
0.124, 2.307e-6
0.128, 2.225e-6
0.132, 2.095e-6
0.136, 2.190e-6
0.140, 2.166e-6
0.144, 2.084e-6
0.148, 1.872e-6
0.152, 2.013e-6
0.156, 2.072e-6
0.160, 1.884e-6
0.164, 2.025e-6
0.168, 1.931e-6
0.172, 2.025e-6
0.176, 1.895e-6
0.180, 1.730e-6
0.184, 1.660e-6
0.188, 1.966e-6
0.192, 1.683e-6
0.196, 1.695e-6
0.200, 1.636e-6
0.204, 1.719e-6
0.208, 1.719e-6
0.212, 1.648e-6
0.216, 1.495e-6
0.220, 1.601e-6
0.224, 1.625e-6
0.228, 1.495e-6
0.232, 1.436e-6
0.236, 1.742e-6
0.240, 1.613e-6
0.244, 1.283e-6
0.248, 1.460e-6
0.252, 1.530e-6
0.256, 1.519e-6
0.260, 1.342e-6
0.264, 1.413e-6
0.268, 1.436e-6
0.272, 1.554e-6
0.276, 1.448e-6
0.280, 1.448e-6
0.284, 1.495e-6
0.288, 1.366e-6
0.292, 1.377e-6
0.296, 1.542e-6
0.300, 1.448e-6
0.304, 1.366e-6
0.308, 1.342e-6
0.312, 1.342e-6
0.316, 1.330e-6
0.320, 1.377e-6
0.324, 1.295e-6
0.328, 1.413e-6
0.332, 1.318e-6
0.336, 1.330e-6
0.340, 1.271e-6
0.344, 1.318e-6
0.348, 1.424e-6
0.352, 1.342e-6
0.356, 1.318e-6
0.360, 1.283e-6
0.364, 1.330e-6
0.368, 1.424e-6
0.372, 1.318e-6
0.376, 1.295e-6
0.380, 1.471e-6
0.384, 1.295e-6
0.388, 1.295e-6
0.392, 1.389e-6
0.396, 1.401e-6
0.400, 1.354e-6
0.404, 1.377e-6
0.408, 1.307e-6
0.412, 1.401e-6
0.416, 1.213e-6
0.420, 1.201e-6
0.424, 1.342e-6
0.428, 1.377e-6
0.432, 1.271e-6
0.436, 1.354e-6
0.440, 1.248e-6
0.444, 1.460e-6
0.448, 1.483e-6
0.452, 1.377e-6
0.456, 1.413e-6
0.460, 1.507e-6
0.464, 1.707e-6
0.468, 1.683e-6
0.472, 1.636e-6
0.476, 1.860e-6
0.480, 1.813e-6
0.484, 1.884e-6
0.488, 1.966e-6
0.492, 2.201e-6
0.496, 2.248e-6
0.500, 2.401e-6
0.504, 2.413e-6
0.508, 2.743e-6
0.512, 3.037e-6
0.516, 3.190e-6
0.520, 3.485e-6
0.524, 3.638e-6
0.528, 3.849e-6
0.532, 4.026e-6
0.536, 4.391e-6
0.540, 4.721e-6
0.544, 4.980e-6
0.548, 5.415e-6
0.552, 5.910e-6
0.556, 6.039e-6
0.560, 6.427e-6
0.564, 6.934e-6
0.568, 7.204e-6
0.572, 7.499e-6
0.576, 7.852e-6
0.580, 8.205e-6
0.584, 8.429e-6
0.588, 8.711e-6
0.592, 8.770e-6
0.596, 8.770e-6
0.600, 8.782e-6
0.604, 8.994e-6
0.608, 8.923e-6
0.612, 8.711e-6
0.616, 8.711e-6
0.620, 8.546e-6
0.624, 8.311e-6
0.628, 8.335e-6
0.632, 8.076e-6
0.636, 8.005e-6
0.640, 7.852e-6
0.644, 7.628e-6
0.648, 7.428e-6
0.652, 7.416e-6
0.656, 7.216e-6
0.660, 7.240e-6
0.664, 6.969e-6
0.668, 7.028e-6
0.672, 6.710e-6
0.676, 6.698e-6
0.680, 6.592e-6
0.684, 6.557e-6
0.688, 6.451e-6
0.692, 6.322e-6
0.696, 6.157e-6
0.700, 6.133e-6
