July 23, 2025   19:30:19
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.756, 6.604e-6
0.760, 6.510e-6
0.764, 6.698e-6
0.768, 6.592e-6
0.772, 6.545e-6
0.776, 6.569e-6
0.780, 6.498e-6
0.784, 6.369e-6
0.788, 6.345e-6
0.792, 6.251e-6
0.796, 6.427e-6
0.800, 6.121e-6
0.804, 6.239e-6
0.808, 6.204e-6
0.812, 6.192e-6
0.816, 6.180e-6
0.820, 6.121e-6
0.824, 6.015e-6
0.828, 6.074e-6
0.832, 5.827e-6
0.836, 5.921e-6
0.840, 5.957e-6
0.844, 5.910e-6
0.848, 5.898e-6
0.852, 5.886e-6
0.856, 5.921e-6
0.860, 5.910e-6
0.864, 5.992e-6
0.868, 5.980e-6
0.872, 6.121e-6
0.876, 6.051e-6
0.880, 6.204e-6
0.884, 6.027e-6
0.888, 6.074e-6
0.892, 6.286e-6
0.896, 6.074e-6
0.900, 6.204e-6
0.904, 6.192e-6
0.908, 6.286e-6
0.912, 6.322e-6
0.916, 6.357e-6
0.920, 6.251e-6
0.924, 6.333e-6
0.928, 6.486e-6
0.932, 6.380e-6
0.936, 6.298e-6
0.940, 6.498e-6
0.944, 6.463e-6
0.948, 6.451e-6
0.952, 6.463e-6
0.956, 6.533e-6
0.960, 6.639e-6
0.964, 6.475e-6
0.968, 6.628e-6
0.972, 6.722e-6
0.976, 6.734e-6
0.980, 6.663e-6
0.984, 6.851e-6
0.988, 6.981e-6
0.992, 6.945e-6
0.996, 6.957e-6
1.000, 7.098e-6
