July 23, 2025   19:19:28
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.532, 7.287e-6
0.536, 7.981e-6
0.540, 8.770e-6
0.544, 9.947e-6
0.548, 1.097e-5
0.552, 1.207e-5
0.556, 1.335e-5
0.560, 1.444e-5
0.564, 1.550e-5
0.568, 1.617e-5
0.572, 1.641e-5
0.576, 1.657e-5
0.580, 1.622e-5
0.584, 1.596e-5
0.588, 1.532e-5
0.592, 1.460e-5
0.596, 1.404e-5
0.600, 1.357e-5
0.604, 1.326e-5
0.608, 1.265e-5
0.612, 1.237e-5
0.616, 1.188e-5
0.620, 1.160e-5
0.624, 1.129e-5
0.628, 1.100e-5
0.632, 1.067e-5
0.636, 1.042e-5
0.640, 1.019e-5
0.644, 9.900e-6
0.648, 9.877e-6
0.652, 9.783e-6
0.656, 9.500e-6
0.660, 9.394e-6
0.664, 9.170e-6
0.668, 9.100e-6
0.672, 8.970e-6
0.676, 8.829e-6
0.680, 8.664e-6
0.684, 8.699e-6
0.688, 8.476e-6
0.692, 8.393e-6
0.696, 8.064e-6
0.700, 8.087e-6
0.704, 7.993e-6
0.708, 8.017e-6
0.712, 7.781e-6
0.716, 7.887e-6
0.720, 7.558e-6
0.724, 7.628e-6
0.728, 7.475e-6
0.732, 7.511e-6
0.736, 7.334e-6
0.740, 7.369e-6
0.744, 7.181e-6
0.748, 7.216e-6
0.752, 7.087e-6
0.756, 6.934e-6
0.760, 6.993e-6
0.764, 6.875e-6
0.768, 6.828e-6
0.772, 6.816e-6
0.776, 6.769e-6
0.780, 6.792e-6
0.784, 6.604e-6
0.788, 6.533e-6
0.792, 6.604e-6
0.796, 6.510e-6
0.800, 6.392e-6
0.804, 6.463e-6
0.808, 6.416e-6
0.812, 6.475e-6
0.816, 6.322e-6
0.820, 6.251e-6
0.824, 6.204e-6
0.828, 6.298e-6
0.832, 6.345e-6
0.836, 6.063e-6
0.840, 6.169e-6
0.844, 6.251e-6
0.848, 6.086e-6
0.852, 6.086e-6
0.856, 6.086e-6
0.860, 6.063e-6
0.864, 6.015e-6
0.868, 6.027e-6
0.872, 6.239e-6
0.876, 6.133e-6
0.880, 6.169e-6
0.884, 6.286e-6
0.888, 6.180e-6
0.892, 6.227e-6
0.896, 6.310e-6
0.900, 6.216e-6
0.904, 6.133e-6
0.908, 6.298e-6
0.912, 6.322e-6
0.916, 6.404e-6
0.920, 6.345e-6
0.924, 6.404e-6
0.928, 6.369e-6
0.932, 6.369e-6
0.936, 6.522e-6
0.940, 6.451e-6
0.944, 6.557e-6
0.948, 6.533e-6
0.952, 6.427e-6
0.956, 6.581e-6
0.960, 6.486e-6
0.964, 6.498e-6
0.968, 6.686e-6
0.972, 6.616e-6
0.976, 6.722e-6
0.980, 6.639e-6
0.984, 6.745e-6
0.988, 6.863e-6
0.992, 6.863e-6
0.996, 6.887e-6
1.000, 6.993e-6
