July 15, 2025   17:21:48
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.556V
ip = 1.370e-5A
Ap = 8.422e-7VA

Potential/V, Current/A

0.004, 2.442e-5
0.008, 2.274e-5
0.012, 2.135e-5
0.016, 1.988e-5
0.020, 1.849e-5
0.024, 1.730e-5
0.028, 1.621e-5
0.032, 1.547e-5
0.036, 1.492e-5
0.040, 1.450e-5
0.044, 1.416e-5
0.048, 1.368e-5
0.052, 1.334e-5
0.056, 1.301e-5
0.060, 1.282e-5
0.064, 1.255e-5
0.068, 1.231e-5
0.072, 1.201e-5
0.076, 1.187e-5
0.080, 1.165e-5
0.084, 1.138e-5
0.088, 1.097e-5
0.092, 1.089e-5
0.096, 1.084e-5
0.100, 1.039e-5
0.104, 1.025e-5
0.108, 1.015e-5
0.112, 9.877e-6
0.116, 9.653e-6
0.120, 9.524e-6
0.124, 9.418e-6
0.128, 9.359e-6
0.132, 9.147e-6
0.136, 8.982e-6
0.140, 8.982e-6
0.144, 8.747e-6
0.148, 8.652e-6
0.152, 8.452e-6
0.156, 8.499e-6
0.160, 8.358e-6
0.164, 8.205e-6
0.168, 8.182e-6
0.172, 8.040e-6
0.176, 8.099e-6
0.180, 7.946e-6
0.184, 7.864e-6
0.188, 7.817e-6
0.192, 7.675e-6
0.196, 7.487e-6
0.200, 7.581e-6
0.204, 7.393e-6
0.208, 7.499e-6
0.212, 7.346e-6
0.216, 7.146e-6
0.220, 7.169e-6
0.224, 7.181e-6
0.228, 7.028e-6
0.232, 7.063e-6
0.236, 6.910e-6
0.240, 6.922e-6
0.244, 6.792e-6
0.248, 6.792e-6
0.252, 6.686e-6
0.256, 6.828e-6
0.260, 6.557e-6
0.264, 6.463e-6
0.268, 6.675e-6
0.272, 6.533e-6
0.276, 6.616e-6
0.280, 6.369e-6
0.284, 6.263e-6
0.288, 6.380e-6
0.292, 6.216e-6
0.296, 6.204e-6
0.300, 6.227e-6
0.304, 6.227e-6
0.308, 6.251e-6
0.312, 6.086e-6
0.316, 6.133e-6
0.320, 6.039e-6
0.324, 6.098e-6
0.328, 6.051e-6
0.332, 5.980e-6
0.336, 6.039e-6
0.340, 6.015e-6
0.344, 5.910e-6
0.348, 5.921e-6
0.352, 6.039e-6
0.356, 5.992e-6
0.360, 5.815e-6
0.364, 5.992e-6
0.368, 5.862e-6
0.372, 5.945e-6
0.376, 5.815e-6
0.380, 5.886e-6
0.384, 5.945e-6
0.388, 5.804e-6
0.392, 5.910e-6
0.396, 5.945e-6
0.400, 5.910e-6
0.404, 5.980e-6
0.408, 5.957e-6
0.412, 6.098e-6
0.416, 6.274e-6
0.420, 6.015e-6
0.424, 6.145e-6
0.428, 6.345e-6
0.432, 6.569e-6
0.436, 6.628e-6
0.440, 6.851e-6
0.444, 7.122e-6
0.448, 7.593e-6
0.452, 7.817e-6
0.456, 8.370e-6
0.460, 8.923e-6
0.464, 9.594e-6
0.468, 1.038e-5
0.472, 1.134e-5
0.476, 1.243e-5
0.480, 1.375e-5
0.484, 1.516e-5
0.488, 1.683e-5
0.492, 1.896e-5
0.496, 2.133e-5
0.500, 2.376e-5
0.504, 2.659e-5
0.508, 2.978e-5
0.512, 3.304e-5
0.516, 3.641e-5
0.520, 3.957e-5
0.524, 4.271e-5
0.528, 4.525e-5
0.532, 4.731e-5
0.536, 4.924e-5
0.540, 5.087e-5
0.544, 5.213e-5
0.548, 5.277e-5
0.552, 5.320e-5
0.556, 5.353e-5
0.560, 5.349e-5
0.564, 5.328e-5
0.568, 5.287e-5
0.572, 5.220e-5
0.576, 5.173e-5
0.580, 5.122e-5
0.584, 5.063e-5
0.588, 5.048e-5
0.592, 5.036e-5
0.596, 5.050e-5
0.600, 5.057e-5
0.604, 5.096e-5
0.608, 5.106e-5
0.612, 5.135e-5
0.616, 5.164e-5
0.620, 5.189e-5
0.624, 5.231e-5
0.628, 5.247e-5
0.632, 5.280e-5
0.636, 5.324e-5
0.640, 5.367e-5
0.644, 5.376e-5
0.648, 5.433e-5
0.652, 5.477e-5
0.656, 5.529e-5
0.660, 5.566e-5
0.664, 5.612e-5
0.668, 5.661e-5
0.672, 5.695e-5
0.676, 5.735e-5
0.680, 5.754e-5
0.684, 5.801e-5
0.688, 5.801e-5
0.692, 5.824e-5
