July 15, 2025   17:23:58
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.572V
ip = 1.532e-5A
Ap = 5.686e-7VA

Potential/V, Current/A

0.004, 2.345e-5
0.008, 2.161e-5
0.012, 1.995e-5
0.016, 1.809e-5
0.020, 1.657e-5
0.024, 1.549e-5
0.028, 1.464e-5
0.032, 1.406e-5
0.036, 1.358e-5
0.040, 1.306e-5
0.044, 1.255e-5
0.048, 1.225e-5
0.052, 1.189e-5
0.056, 1.128e-5
0.060, 1.103e-5
0.064, 1.071e-5
0.068, 1.018e-5
0.072, 9.888e-6
0.076, 9.465e-6
0.080, 9.206e-6
0.084, 8.864e-6
0.088, 8.582e-6
0.092, 8.370e-6
0.096, 8.099e-6
0.100, 7.946e-6
0.104, 7.758e-6
0.108, 7.581e-6
0.112, 7.299e-6
0.116, 7.051e-6
0.120, 6.969e-6
0.124, 6.804e-6
0.128, 6.710e-6
0.132, 6.463e-6
0.136, 6.345e-6
0.140, 6.298e-6
0.144, 6.121e-6
0.148, 6.015e-6
0.152, 5.804e-6
0.156, 5.862e-6
0.160, 5.756e-6
0.164, 5.674e-6
0.168, 5.509e-6
0.172, 5.450e-6
0.176, 5.403e-6
0.180, 5.250e-6
0.184, 5.297e-6
0.188, 5.274e-6
0.192, 5.133e-6
0.196, 5.050e-6
0.200, 5.050e-6
0.204, 4.968e-6
0.208, 4.944e-6
0.212, 4.850e-6
0.216, 4.779e-6
0.220, 4.673e-6
0.224, 4.673e-6
0.228, 4.673e-6
0.232, 4.568e-6
0.236, 4.638e-6
0.240, 4.473e-6
0.244, 4.650e-6
0.248, 4.438e-6
0.252, 4.391e-6
0.256, 4.309e-6
0.260, 4.285e-6
0.264, 4.379e-6
0.268, 4.403e-6
0.272, 4.108e-6
0.276, 4.214e-6
0.280, 4.261e-6
0.284, 4.261e-6
0.288, 4.144e-6
0.292, 4.167e-6
0.296, 4.156e-6
0.300, 4.179e-6
0.304, 4.026e-6
0.308, 4.038e-6
0.312, 3.897e-6
0.316, 3.967e-6
0.320, 3.885e-6
0.324, 3.979e-6
0.328, 4.038e-6
0.332, 3.944e-6
0.336, 3.873e-6
0.340, 3.826e-6
0.344, 3.849e-6
0.348, 3.826e-6
0.352, 3.897e-6
0.356, 3.873e-6
0.360, 3.873e-6
0.364, 3.826e-6
0.368, 3.908e-6
0.372, 3.991e-6
0.376, 3.932e-6
0.380, 3.802e-6
0.384, 3.991e-6
0.388, 3.873e-6
0.392, 3.967e-6
0.396, 3.932e-6
0.400, 3.967e-6
0.404, 3.814e-6
0.408, 3.767e-6
0.412, 3.955e-6
0.416, 3.838e-6
0.420, 3.732e-6
0.424, 3.873e-6
0.428, 3.826e-6
0.432, 3.955e-6
0.436, 3.991e-6
0.440, 3.920e-6
0.444, 3.991e-6
0.448, 4.191e-6
0.452, 4.097e-6
0.456, 4.097e-6
0.460, 4.261e-6
0.464, 4.297e-6
0.468, 4.462e-6
0.472, 4.556e-6
0.476, 4.662e-6
0.480, 4.791e-6
0.484, 4.932e-6
0.488, 5.156e-6
0.492, 5.721e-6
0.496, 6.039e-6
0.500, 6.628e-6
0.504, 7.110e-6
0.508, 7.981e-6
0.512, 9.229e-6
0.516, 1.042e-5
0.520, 1.172e-5
0.524, 1.358e-5
0.528, 1.556e-5
0.532, 1.761e-5
0.536, 2.007e-5
0.540, 2.308e-5
0.544, 2.675e-5
0.548, 3.074e-5
0.552, 3.476e-5
0.556, 3.927e-5
0.560, 4.309e-5
0.564, 4.625e-5
0.568, 4.797e-5
0.572, 4.836e-5
0.576, 4.706e-5
0.580, 4.568e-5
0.584, 4.410e-5
0.588, 4.319e-5
0.592, 4.279e-5
0.596, 4.244e-5
0.600, 4.228e-5
0.604, 4.253e-5
0.608, 4.253e-5
0.612, 4.290e-5
0.616, 4.316e-5
0.620, 4.345e-5
0.624, 4.386e-5
0.628, 4.429e-5
0.632, 4.460e-5
0.636, 4.522e-5
0.640, 4.571e-5
0.644, 4.610e-5
0.648, 4.677e-5
0.652, 4.756e-5
0.656, 4.822e-5
0.660, 4.888e-5
0.664, 4.943e-5
0.668, 5.018e-5
0.672, 5.054e-5
0.676, 5.096e-5
0.680, 5.129e-5
0.684, 5.182e-5
0.688, 5.210e-5
0.692, 5.223e-5
0.696, 5.231e-5
0.700, 5.263e-5
0.704, 5.248e-5
0.708, 5.233e-5
0.712, 5.229e-5
0.716, 5.210e-5
0.720, 5.162e-5
0.724, 5.109e-5
0.728, 5.062e-5
0.732, 4.980e-5
0.736, 4.905e-5
0.740, 4.817e-5
0.744, 4.708e-5
0.748, 4.602e-5
0.752, 4.493e-5
0.756, 4.363e-5
0.760, 4.230e-5
0.764, 4.098e-5
0.768, 3.952e-5
0.772, 3.813e-5
0.776, 3.678e-5
0.780, 3.549e-5
0.784, 3.416e-5
0.788, 3.276e-5
0.792, 3.153e-5
0.796, 3.037e-5
0.800, 2.922e-5
0.804, 2.793e-5
0.808, 2.695e-5
0.812, 2.591e-5
0.816, 2.484e-5
0.820, 2.393e-5
0.824, 2.305e-5
0.828, 2.215e-5
0.832, 2.155e-5
0.836, 2.074e-5
0.840, 2.033e-5
0.844, 1.985e-5
0.848, 1.919e-5
0.852, 1.869e-5
0.856, 1.823e-5
0.860, 1.795e-5
0.864, 1.761e-5
0.868, 1.716e-5
0.872, 1.686e-5
0.876, 1.670e-5
0.880, 1.660e-5
0.884, 1.626e-5
0.888, 1.594e-5
0.892, 1.590e-5
0.896, 1.580e-5
0.900, 1.564e-5
0.904, 1.559e-5
0.908, 1.550e-5
0.912, 1.534e-5
0.916, 1.527e-5
0.920, 1.543e-5
0.924, 1.539e-5
0.928, 1.534e-5
0.932, 1.519e-5
0.936, 1.541e-5
0.940, 1.549e-5
0.944, 1.541e-5
0.948, 1.542e-5
0.952, 1.549e-5
0.956, 1.554e-5
0.960, 1.560e-5
0.964, 1.574e-5
0.968, 1.581e-5
0.972, 1.574e-5
0.976, 1.603e-5
0.980, 1.602e-5
0.984, 1.616e-5
0.988, 1.633e-5
0.992, 1.647e-5
0.996, 1.640e-5
1.000, 1.660e-5
