July 21, 2025   17:05:40
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:

Potential/V, Current/A

0.004, 1.634e-5
0.008, 1.447e-5
0.012, 1.254e-5
0.016, 1.102e-5
0.020, 9.794e-6
0.024, 8.853e-6
0.028, 8.264e-6
0.032, 7.840e-6
0.036, 7.558e-6
0.040, 7.252e-6
0.044, 6.804e-6
0.048, 6.675e-6
0.052, 6.427e-6
0.056, 6.098e-6
0.060, 5.827e-6
0.064, 5.674e-6
0.068, 5.439e-6
0.072, 5.239e-6
0.076, 5.239e-6
0.080, 5.038e-6
0.084, 4.874e-6
0.088, 4.874e-6
0.092, 4.768e-6
0.096, 4.544e-6
0.100, 4.615e-6
0.104, 4.297e-6
0.108, 4.438e-6
0.112, 4.367e-6
0.116, 4.132e-6
0.120, 4.061e-6
0.124, 4.002e-6
0.128, 4.014e-6
0.132, 3.861e-6
0.136, 3.755e-6
0.140, 3.826e-6
0.144, 3.767e-6
0.148, 3.696e-6
0.152, 3.720e-6
0.156, 3.649e-6
0.160, 3.649e-6
0.164, 3.673e-6
0.168, 3.849e-6
0.172, 3.638e-6
0.176, 3.614e-6
0.180, 3.426e-6
0.184, 3.520e-6
0.188, 3.379e-6
0.192, 3.485e-6
0.196, 3.273e-6
0.200, 3.390e-6
0.204, 3.367e-6
0.208, 3.308e-6
0.212, 3.143e-6
0.216, 3.120e-6
0.220, 3.072e-6
0.224, 3.190e-6
0.228, 3.096e-6
0.232, 3.072e-6
0.236, 3.131e-6
0.240, 2.908e-6
0.244, 2.861e-6
0.248, 3.025e-6
0.252, 3.014e-6
0.256, 2.884e-6
0.260, 2.790e-6
0.264, 2.861e-6
0.268, 2.872e-6
0.272, 2.967e-6
0.276, 2.955e-6
0.280, 2.884e-6
0.284, 2.755e-6
0.288, 2.555e-6
0.292, 2.778e-6
0.296, 2.755e-6
0.300, 2.660e-6
0.304, 2.778e-6
0.308, 2.625e-6
0.312, 2.555e-6
0.316, 2.566e-6
0.320, 2.590e-6
0.324, 2.543e-6
0.328, 2.625e-6
0.332, 2.590e-6
0.336, 2.637e-6
0.340, 2.543e-6
0.344, 2.507e-6
0.348, 2.343e-6
0.352, 2.472e-6
0.356, 2.425e-6
0.360, 2.401e-6
0.364, 2.613e-6
0.368, 2.649e-6
0.372, 2.507e-6
0.376, 2.472e-6
0.380, 2.566e-6
0.384, 2.484e-6
0.388, 2.354e-6
0.392, 2.343e-6
0.396, 2.425e-6
0.400, 2.390e-6
0.404, 2.378e-6
0.408, 2.437e-6
0.412, 2.472e-6
0.416, 2.307e-6
0.420, 2.401e-6
0.424, 2.284e-6
0.428, 2.449e-6
0.432, 2.307e-6
0.436, 2.437e-6
0.440, 2.201e-6
0.444, 2.401e-6
0.448, 2.272e-6
0.452, 2.225e-6
0.456, 2.460e-6
0.460, 2.331e-6
0.464, 2.178e-6
0.468, 2.190e-6
0.472, 2.225e-6
0.476, 2.213e-6
0.480, 2.248e-6
0.484, 2.107e-6
0.488, 2.260e-6
0.492, 2.225e-6
0.496, 2.248e-6
0.500, 2.260e-6
0.504, 2.154e-6
0.508, 2.213e-6
0.512, 2.201e-6
0.516, 2.142e-6
0.520, 2.248e-6
0.524, 2.319e-6
0.528, 2.190e-6
0.532, 2.166e-6
0.536, 2.225e-6
0.540, 2.248e-6
0.544, 2.213e-6
0.548, 2.225e-6
0.552, 2.178e-6
0.556, 2.260e-6
0.560, 2.225e-6
0.564, 2.331e-6
0.568, 2.190e-6
0.572, 2.331e-6
0.576, 2.519e-6
0.580, 2.484e-6
0.584, 2.566e-6
0.588, 2.578e-6
0.592, 2.708e-6
0.596, 2.649e-6
0.600, 2.837e-6
0.604, 2.919e-6
0.608, 3.108e-6
0.612, 3.108e-6
0.616, 3.343e-6
0.620, 3.614e-6
