July 21, 2025   17:14:21
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.212V
ip = 2.354e-6A
Ap = 3.606e-7VA

Ep = 0.680V
ip = 8.048e-5A
Ap = 3.627e-6VA

Potential/V, Current/A

0.004, 1.109e-5
0.008, 1.023e-5
0.012, 9.582e-6
0.016, 9.170e-6
0.020, 9.017e-6
0.024, 8.393e-6
0.028, 8.099e-6
0.032, 7.616e-6
0.036, 7.263e-6
0.040, 6.957e-6
0.044, 6.922e-6
0.048, 6.792e-6
0.052, 6.592e-6
0.056, 6.486e-6
0.060, 6.486e-6
0.064, 6.345e-6
0.068, 6.216e-6
0.072, 6.274e-6
0.076, 6.333e-6
0.080, 6.333e-6
0.084, 6.380e-6
0.088, 6.510e-6
0.092, 6.439e-6
0.096, 6.486e-6
0.100, 6.557e-6
0.104, 6.569e-6
0.108, 6.792e-6
0.112, 6.922e-6
0.116, 6.875e-6
0.120, 6.945e-6
0.124, 7.146e-6
0.128, 7.204e-6
0.132, 7.146e-6
0.136, 7.463e-6
0.140, 7.569e-6
0.144, 7.793e-6
0.148, 7.864e-6
0.152, 7.875e-6
0.156, 7.946e-6
0.160, 8.205e-6
0.164, 8.311e-6
0.168, 8.276e-6
0.172, 8.546e-6
0.176, 8.617e-6
0.180, 8.617e-6
0.184, 8.688e-6
0.188, 8.770e-6
0.192, 8.782e-6
0.196, 8.829e-6
0.200, 8.900e-6
0.204, 8.841e-6
0.208, 8.911e-6
0.212, 9.088e-6
0.216, 8.747e-6
0.220, 8.947e-6
0.224, 8.900e-6
0.228, 8.935e-6
0.232, 8.770e-6
0.236, 8.841e-6
0.240, 8.864e-6
0.244, 8.900e-6
0.248, 8.817e-6
0.252, 8.711e-6
0.256, 8.829e-6
0.260, 8.641e-6
0.264, 8.582e-6
0.268, 8.641e-6
0.272, 8.570e-6
0.276, 8.558e-6
0.280, 8.440e-6
0.284, 8.452e-6
0.288, 8.311e-6
0.292, 8.064e-6
0.296, 8.240e-6
0.300, 7.993e-6
0.304, 8.158e-6
0.308, 8.076e-6
0.312, 7.875e-6
0.316, 8.017e-6
0.320, 7.769e-6
0.324, 7.781e-6
0.328, 7.769e-6
0.332, 7.805e-6
0.336, 7.687e-6
0.340, 7.593e-6
0.344, 7.628e-6
0.348, 7.593e-6
0.352, 7.534e-6
0.356, 7.416e-6
0.360, 7.546e-6
0.364, 7.605e-6
0.368, 7.546e-6
0.372, 7.499e-6
0.376, 7.287e-6
0.380, 7.487e-6
0.384, 7.263e-6
0.388, 7.310e-6
0.392, 7.287e-6
0.396, 7.452e-6
0.400, 7.287e-6
0.404, 7.216e-6
0.408, 7.252e-6
0.412, 7.263e-6
0.416, 7.275e-6
0.420, 7.181e-6
0.424, 7.122e-6
0.428, 7.169e-6
0.432, 6.993e-6
0.436, 6.957e-6
0.440, 6.957e-6
0.444, 6.875e-6
0.448, 6.887e-6
0.452, 6.840e-6
0.456, 6.887e-6
0.460, 6.816e-6
0.464, 6.816e-6
0.468, 6.804e-6
0.472, 6.840e-6
0.476, 6.734e-6
0.480, 6.698e-6
0.484, 6.510e-6
0.488, 6.404e-6
0.492, 6.604e-6
0.496, 6.581e-6
0.500, 6.475e-6
0.504, 6.380e-6
0.508, 6.380e-6
0.512, 6.392e-6
0.516, 6.227e-6
0.520, 6.263e-6
0.524, 6.110e-6
0.528, 6.051e-6
0.532, 6.133e-6
0.536, 6.015e-6
0.540, 6.074e-6
0.544, 6.169e-6
0.548, 6.074e-6
0.552, 6.039e-6
0.556, 6.169e-6
0.560, 6.333e-6
0.564, 6.274e-6
0.568, 6.380e-6
0.572, 6.557e-6
0.576, 6.804e-6
0.580, 6.957e-6
0.584, 7.122e-6
0.588, 7.699e-6
0.592, 8.123e-6
0.596, 8.758e-6
0.600, 9.370e-6
0.604, 1.036e-5
0.608, 1.147e-5
0.612, 1.278e-5
0.616, 1.450e-5
0.620, 1.675e-5
0.624, 1.946e-5
0.628, 2.287e-5
0.632, 2.697e-5
0.636, 3.247e-5
0.640, 3.925e-5
0.644, 4.785e-5
0.648, 5.822e-5
0.652, 7.074e-5
0.656, 8.583e-5
0.660, 1.023e-4
0.664, 1.183e-4
0.668, 1.318e-4
0.672, 1.414e-4
0.676, 1.468e-4
0.680, 1.476e-4
0.684, 1.442e-4
0.688, 1.382e-4
0.692, 1.314e-4
0.696, 1.248e-4
0.700, 1.190e-4
0.704, 1.138e-4
0.708, 1.092e-4
0.712, 1.053e-4
0.716, 1.021e-4
0.720, 9.923e-5
0.724, 9.695e-5
0.728, 9.525e-5
0.732, 9.418e-5
0.736, 9.347e-5
0.740, 9.322e-5
0.744, 9.332e-5
0.748, 9.388e-5
0.752, 9.462e-5
0.756, 9.574e-5
0.760, 9.708e-5
0.764, 9.872e-5
0.768, 1.006e-4
0.772, 1.025e-4
0.776, 1.047e-4
0.780, 1.070e-4
0.784, 1.093e-4
0.788, 1.114e-4
0.792, 1.136e-4
0.796, 1.154e-4
0.800, 1.172e-4
0.804, 1.188e-4
0.808, 1.202e-4
0.812, 1.215e-4
0.816, 1.222e-4
0.820, 1.229e-4
0.824, 1.233e-4
0.828, 1.236e-4
0.832, 1.235e-4
0.836, 1.234e-4
0.840, 1.229e-4
0.844, 1.223e-4
0.848, 1.216e-4
0.852, 1.205e-4
0.856, 1.192e-4
0.860, 1.177e-4
0.864, 1.159e-4
0.868, 1.141e-4
0.872, 1.120e-4
0.876, 1.099e-4
0.880, 1.073e-4
0.884, 1.045e-4
0.888, 1.014e-4
0.892, 9.827e-5
0.896, 9.473e-5
0.900, 9.108e-5
0.904, 8.761e-5
0.908, 8.411e-5
0.912, 8.072e-5
0.916, 7.733e-5
0.920, 7.448e-5
0.924, 7.180e-5
0.928, 6.928e-5
0.932, 6.672e-5
0.936, 6.472e-5
0.940, 6.240e-5
0.944, 6.034e-5
0.948, 5.824e-5
0.952, 5.606e-5
0.956, 5.415e-5
0.960, 5.193e-5
0.964, 4.988e-5
0.968, 4.778e-5
0.972, 4.575e-5
0.976, 4.386e-5
0.980, 4.168e-5
0.984, 3.977e-5
0.988, 3.793e-5
0.992, 3.607e-5
0.996, 3.426e-5
1.000, 3.246e-5
