July 21, 2025   17:12:11
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.680V
ip = 8.124e-5A
Ap = 3.546e-6VA

Potential/V, Current/A

0.004, 1.096e-5
0.008, 9.983e-6
0.012, 9.394e-6
0.016, 9.147e-6
0.020, 8.923e-6
0.024, 8.499e-6
0.028, 7.993e-6
0.032, 7.605e-6
0.036, 7.393e-6
0.040, 7.075e-6
0.044, 6.957e-6
0.048, 6.592e-6
0.052, 6.698e-6
0.056, 6.427e-6
0.060, 6.498e-6
0.064, 6.416e-6
0.068, 6.322e-6
0.072, 6.498e-6
0.076, 6.357e-6
0.080, 6.392e-6
0.084, 6.322e-6
0.088, 6.404e-6
0.092, 6.475e-6
0.096, 6.498e-6
0.100, 6.698e-6
0.104, 6.734e-6
0.108, 6.910e-6
0.112, 6.945e-6
0.116, 7.075e-6
0.120, 7.004e-6
0.124, 7.275e-6
0.128, 7.322e-6
0.132, 7.416e-6
0.136, 7.569e-6
0.140, 7.616e-6
0.144, 7.781e-6
0.148, 7.887e-6
0.152, 8.005e-6
0.156, 8.111e-6
0.160, 8.182e-6
0.164, 8.393e-6
0.168, 8.311e-6
0.172, 8.511e-6
0.176, 8.594e-6
0.180, 8.558e-6
0.184, 8.570e-6
0.188, 8.841e-6
0.192, 8.864e-6
0.196, 8.888e-6
0.200, 8.970e-6
0.204, 8.994e-6
0.208, 8.900e-6
0.212, 8.982e-6
0.216, 8.900e-6
0.220, 9.041e-6
0.224, 8.935e-6
0.228, 9.006e-6
0.232, 8.982e-6
0.236, 8.876e-6
0.240, 8.911e-6
0.244, 8.805e-6
0.248, 8.758e-6
0.252, 8.888e-6
0.256, 8.829e-6
0.260, 8.664e-6
0.264, 8.523e-6
0.268, 8.499e-6
0.272, 8.523e-6
0.276, 8.488e-6
0.280, 8.346e-6
0.284, 8.499e-6
0.288, 8.323e-6
0.292, 8.252e-6
0.296, 8.146e-6
0.300, 8.193e-6
0.304, 8.111e-6
0.308, 8.087e-6
0.312, 8.052e-6
0.316, 7.828e-6
0.320, 7.993e-6
0.324, 7.699e-6
0.328, 7.699e-6
0.332, 7.781e-6
0.336, 7.616e-6
0.340, 7.687e-6
0.344, 7.652e-6
0.348, 7.558e-6
0.352, 7.546e-6
0.356, 7.452e-6
0.360, 7.546e-6
0.364, 7.569e-6
0.368, 7.393e-6
0.372, 7.463e-6
0.376, 7.228e-6
0.380, 7.393e-6
0.384, 7.263e-6
0.388, 7.275e-6
0.392, 7.252e-6
0.396, 7.334e-6
0.400, 7.263e-6
0.404, 7.287e-6
0.408, 7.157e-6
0.412, 7.110e-6
0.416, 7.134e-6
0.420, 6.957e-6
0.424, 7.087e-6
0.428, 6.875e-6
0.432, 7.110e-6
0.436, 6.969e-6
0.440, 6.898e-6
0.444, 6.851e-6
0.448, 6.898e-6
0.452, 6.851e-6
0.456, 6.639e-6
0.460, 6.792e-6
0.464, 6.639e-6
0.468, 6.663e-6
0.472, 6.663e-6
0.476, 6.616e-6
0.480, 6.628e-6
0.484, 6.569e-6
0.488, 6.345e-6
0.492, 6.286e-6
0.496, 6.298e-6
0.500, 6.274e-6
0.504, 5.992e-6
0.508, 6.169e-6
0.512, 6.180e-6
0.516, 6.015e-6
0.520, 5.992e-6
0.524, 6.027e-6
0.528, 6.004e-6
0.532, 5.886e-6
0.536, 5.933e-6
0.540, 5.957e-6
0.544, 5.957e-6
0.548, 5.780e-6
0.552, 5.968e-6
0.556, 5.992e-6
0.560, 5.968e-6
0.564, 5.898e-6
0.568, 6.074e-6
0.572, 6.310e-6
0.576, 6.451e-6
0.580, 6.675e-6
0.584, 6.922e-6
0.588, 7.428e-6
0.592, 7.852e-6
0.596, 8.217e-6
0.600, 8.958e-6
0.604, 9.759e-6
0.608, 1.069e-5
0.612, 1.205e-5
0.616, 1.358e-5
0.620, 1.557e-5
0.624, 1.787e-5
0.628, 2.102e-5
0.632, 2.479e-5
0.636, 2.948e-5
0.640, 3.580e-5
0.644, 4.363e-5
0.648, 5.335e-5
0.652, 6.539e-5
0.656, 7.937e-5
0.660, 9.580e-5
0.664, 1.126e-4
0.668, 1.271e-4
0.672, 1.388e-4
0.676, 1.458e-4
0.680, 1.487e-4
0.684, 1.463e-4
0.688, 1.411e-4
0.692, 1.341e-4
0.696, 1.272e-4
0.700, 1.211e-4
0.704, 1.158e-4
0.708, 1.113e-4
0.712, 1.072e-4
0.716, 1.039e-4
0.720, 1.010e-4
0.724, 9.871e-5
0.728, 9.705e-5
0.732, 9.579e-5
0.736, 9.507e-5
0.740, 9.456e-5
0.744, 9.467e-5
0.748, 9.531e-5
0.752, 9.593e-5
0.756, 9.692e-5
0.760, 9.826e-5
0.764, 9.996e-5
0.768, 1.017e-4
0.772, 1.037e-4
0.776, 1.059e-4
0.780, 1.082e-4
0.784, 1.105e-4
0.788, 1.125e-4
0.792, 1.146e-4
0.796, 1.166e-4
0.800, 1.180e-4
0.804, 1.195e-4
0.808, 1.209e-4
0.812, 1.219e-4
0.816, 1.230e-4
0.820, 1.235e-4
0.824, 1.239e-4
0.828, 1.243e-4
0.832, 1.243e-4
0.836, 1.240e-4
0.840, 1.238e-4
0.844, 1.232e-4
0.848, 1.225e-4
0.852, 1.216e-4
0.856, 1.203e-4
