July 21, 2025   17:18:41
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.676V
ip = 8.311e-5A
Ap = 3.773e-6VA

Potential/V, Current/A

0.004, 1.103e-5
0.008, 1.005e-5
0.012, 9.547e-6
0.016, 9.418e-6
0.020, 9.147e-6
0.024, 8.464e-6
0.028, 7.993e-6
0.032, 7.664e-6
0.036, 7.263e-6
0.040, 7.181e-6
0.044, 7.028e-6
0.048, 6.722e-6
0.052, 6.569e-6
0.056, 6.404e-6
0.060, 6.322e-6
0.064, 6.380e-6
0.068, 6.227e-6
0.072, 6.133e-6
0.076, 6.286e-6
0.080, 6.404e-6
0.084, 6.263e-6
0.088, 6.380e-6
0.092, 6.592e-6
0.096, 6.416e-6
0.100, 6.392e-6
0.104, 6.592e-6
0.108, 6.769e-6
0.112, 6.722e-6
0.116, 6.722e-6
0.120, 6.945e-6
0.124, 7.087e-6
0.128, 7.275e-6
0.132, 7.299e-6
0.136, 7.487e-6
0.140, 7.511e-6
0.144, 7.569e-6
0.148, 7.758e-6
0.152, 7.734e-6
0.156, 7.852e-6
0.160, 8.111e-6
0.164, 8.158e-6
0.168, 8.158e-6
0.172, 8.264e-6
0.176, 8.382e-6
0.180, 8.570e-6
0.184, 8.464e-6
0.188, 8.747e-6
0.192, 8.558e-6
0.196, 8.676e-6
0.200, 8.888e-6
0.204, 8.853e-6
0.208, 8.770e-6
0.212, 8.817e-6
0.216, 8.747e-6
0.220, 8.758e-6
0.224, 8.876e-6
0.228, 8.876e-6
0.232, 8.829e-6
0.236, 8.747e-6
0.240, 8.676e-6
0.244, 8.723e-6
0.248, 8.582e-6
0.252, 8.688e-6
0.256, 8.582e-6
0.260, 8.582e-6
0.264, 8.664e-6
0.268, 8.440e-6
0.272, 8.405e-6
0.276, 8.358e-6
0.280, 8.276e-6
0.284, 8.299e-6
0.288, 8.299e-6
0.292, 8.229e-6
0.296, 8.205e-6
0.300, 8.099e-6
0.304, 8.040e-6
0.308, 8.076e-6
0.312, 7.817e-6
0.316, 7.899e-6
0.320, 7.911e-6
0.324, 7.769e-6
0.328, 7.640e-6
0.332, 7.840e-6
0.336, 7.652e-6
0.340, 7.628e-6
0.344, 7.511e-6
0.348, 7.687e-6
0.352, 7.640e-6
0.356, 7.534e-6
0.360, 7.546e-6
0.364, 7.463e-6
0.368, 7.675e-6
0.372, 7.487e-6
0.376, 7.416e-6
0.380, 7.463e-6
0.384, 7.499e-6
0.388, 7.334e-6
0.392, 7.322e-6
0.396, 7.334e-6
0.400, 7.310e-6
0.404, 7.475e-6
0.408, 7.263e-6
0.412, 7.299e-6
0.416, 7.181e-6
0.420, 7.216e-6
0.424, 7.287e-6
0.428, 7.169e-6
0.432, 7.240e-6
0.436, 7.146e-6
0.440, 6.981e-6
0.444, 7.169e-6
0.448, 6.863e-6
0.452, 6.934e-6
0.456, 6.945e-6
0.460, 6.934e-6
0.464, 6.934e-6
0.468, 6.887e-6
0.472, 6.769e-6
0.476, 6.792e-6
0.480, 6.769e-6
0.484, 6.781e-6
0.488, 6.675e-6
0.492, 6.628e-6
0.496, 6.557e-6
