July 21, 2025   17:20:51
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.676V
ip = 8.260e-5A
Ap = 3.776e-6VA

Potential/V, Current/A

0.004, 1.111e-5
0.008, 1.018e-5
0.012, 9.806e-6
0.016, 9.453e-6
0.020, 9.088e-6
0.024, 8.582e-6
0.028, 7.958e-6
0.032, 7.558e-6
0.036, 7.357e-6
0.040, 7.063e-6
0.044, 6.840e-6
0.048, 6.828e-6
0.052, 6.569e-6
0.056, 6.345e-6
0.060, 6.380e-6
0.064, 6.510e-6
0.068, 6.216e-6
0.072, 6.263e-6
0.076, 6.286e-6
0.080, 6.357e-6
0.084, 6.263e-6
0.088, 6.369e-6
0.092, 6.322e-6
0.096, 6.486e-6
0.100, 6.592e-6
0.104, 6.510e-6
0.108, 6.710e-6
0.112, 6.887e-6
0.116, 7.040e-6
0.120, 6.993e-6
0.124, 7.040e-6
0.128, 7.146e-6
0.132, 7.299e-6
0.136, 7.287e-6
0.140, 7.440e-6
0.144, 7.616e-6
0.148, 7.640e-6
0.152, 7.781e-6
0.156, 7.981e-6
0.160, 8.076e-6
0.164, 8.146e-6
0.168, 8.299e-6
0.172, 8.393e-6
0.176, 8.382e-6
0.180, 8.464e-6
0.184, 8.464e-6
0.188, 8.605e-6
0.192, 8.688e-6
0.196, 8.617e-6
0.200, 8.805e-6
0.204, 8.735e-6
0.208, 8.782e-6
0.212, 8.664e-6
0.216, 8.805e-6
0.220, 8.711e-6
0.224, 8.782e-6
0.228, 8.770e-6
0.232, 8.664e-6
0.236, 8.888e-6
0.240, 8.817e-6
0.244, 8.617e-6
0.248, 8.688e-6
0.252, 8.617e-6
0.256, 8.570e-6
0.260, 8.358e-6
0.264, 8.440e-6
0.268, 8.476e-6
0.272, 8.476e-6
0.276, 8.440e-6
0.280, 8.323e-6
0.284, 8.170e-6
0.288, 8.311e-6
0.292, 8.170e-6
0.296, 8.158e-6
0.300, 8.158e-6
0.304, 8.087e-6
0.308, 7.946e-6
0.312, 7.875e-6
0.316, 7.817e-6
0.320, 7.828e-6
0.324, 7.711e-6
0.328, 7.711e-6
0.332, 7.875e-6
0.336, 7.722e-6
0.340, 7.569e-6
0.344, 7.534e-6
0.348, 7.664e-6
0.352, 7.652e-6
0.356, 7.487e-6
0.360, 7.452e-6
0.364, 7.616e-6
0.368, 7.522e-6
0.372, 7.569e-6
0.376, 7.487e-6
0.380, 7.522e-6
0.384, 7.487e-6
0.388, 7.475e-6
0.392, 7.252e-6
0.396, 7.405e-6
0.400, 7.463e-6
0.404, 7.334e-6
0.408, 7.275e-6
0.412, 7.357e-6
0.416, 7.275e-6
0.420, 7.228e-6
0.424, 7.146e-6
0.428, 7.146e-6
0.432, 7.169e-6
0.436, 7.063e-6
0.440, 6.863e-6
0.444, 7.004e-6
0.448, 7.063e-6
0.452, 6.945e-6
0.456, 6.969e-6
0.460, 6.922e-6
0.464, 6.875e-6
0.468, 6.851e-6
0.472, 6.828e-6
0.476, 6.722e-6
0.480, 6.769e-6
0.484, 6.686e-6
0.488, 6.616e-6
0.492, 6.592e-6
0.496, 6.616e-6
0.500, 6.581e-6
0.504, 6.533e-6
0.508, 6.463e-6
0.512, 6.475e-6
0.516, 6.310e-6
0.520, 6.380e-6
0.524, 6.310e-6
0.528, 6.380e-6
0.532, 6.369e-6
0.536, 6.216e-6
0.540, 6.286e-6
0.544, 6.216e-6
0.548, 6.216e-6
0.552, 6.286e-6
0.556, 6.463e-6
0.560, 6.439e-6
0.564, 6.522e-6
0.568, 6.628e-6
0.572, 6.910e-6
0.576, 7.098e-6
0.580, 7.275e-6
0.584, 7.640e-6
0.588, 8.170e-6
0.592, 8.629e-6
0.596, 9.206e-6
0.600, 1.024e-5
0.604, 1.137e-5
0.608, 1.257e-5
0.612, 1.414e-5
0.616, 1.600e-5
0.620, 1.864e-5
0.624, 2.174e-5
0.628, 2.545e-5
0.632, 3.017e-5
0.636, 3.659e-5
0.640, 4.424e-5
0.644, 5.367e-5
0.648, 6.537e-5
0.652, 7.917e-5
0.656, 9.507e-5
0.660, 1.111e-4
0.664, 1.254e-4
0.668, 1.368e-4
0.672, 1.437e-4
0.676, 1.461e-4
0.680, 1.441e-4
0.684, 1.389e-4
0.688, 1.325e-4
0.692, 1.258e-4
0.696, 1.200e-4
0.700, 1.147e-4
0.704, 1.094e-4
0.708, 1.052e-4
0.712, 1.015e-4
0.716, 9.837e-5
0.720, 9.578e-5
0.724, 9.376e-5
0.728, 9.215e-5
0.732, 9.122e-5
0.736, 9.047e-5
0.740, 9.048e-5
0.744, 9.051e-5
0.748, 9.128e-5
0.752, 9.236e-5
0.756, 9.338e-5
0.760, 9.509e-5
0.764, 9.659e-5
0.768, 9.844e-5
0.772, 1.005e-4
0.776, 1.027e-4
0.780, 1.050e-4
0.784, 1.073e-4
0.788, 1.095e-4
0.792, 1.117e-4
0.796, 1.138e-4
0.800, 1.155e-4
0.804, 1.171e-4
0.808, 1.186e-4
0.812, 1.197e-4
0.816, 1.207e-4
0.820, 1.213e-4
0.824, 1.216e-4
0.828, 1.219e-4
0.832, 1.219e-4
0.836, 1.216e-4
0.840, 1.212e-4
0.844, 1.206e-4
0.848, 1.197e-4
0.852, 1.186e-4
0.856, 1.172e-4
0.860, 1.160e-4
0.864, 1.143e-4
0.868, 1.125e-4
0.872, 1.105e-4
0.876, 1.082e-4
0.880, 1.055e-4
0.884, 1.028e-4
0.888, 9.956e-5
0.892, 9.628e-5
0.896, 9.282e-5
0.900, 8.880e-5
0.904, 8.526e-5
0.908, 8.173e-5
0.912, 7.830e-5
0.916, 7.519e-5
0.920, 7.237e-5
0.924, 6.974e-5
0.928, 6.732e-5
0.932, 6.488e-5
0.936, 6.266e-5
0.940, 6.050e-5
0.944, 5.837e-5
0.948, 5.613e-5
0.952, 5.422e-5
0.956, 5.222e-5
0.960, 5.014e-5
0.964, 4.790e-5
0.968, 4.586e-5
0.972, 4.378e-5
0.976, 4.174e-5
0.980, 3.984e-5
0.984, 3.791e-5
0.988, 3.600e-5
0.992, 3.422e-5
0.996, 3.235e-5
1.000, 3.085e-5
