July 21, 2025   17:16:31
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.676V
ip = 8.224e-5A
Ap = 3.698e-6VA

Potential/V, Current/A

0.004, 1.115e-5
0.008, 1.019e-5
0.012, 9.629e-6
0.016, 9.276e-6
0.020, 9.053e-6
0.024, 8.617e-6
0.028, 8.064e-6
0.032, 7.664e-6
0.036, 7.169e-6
0.040, 7.040e-6
0.044, 6.816e-6
0.048, 6.816e-6
0.052, 6.581e-6
0.056, 6.404e-6
0.060, 6.239e-6
0.064, 6.369e-6
0.068, 6.357e-6
0.072, 6.251e-6
0.076, 6.310e-6
0.080, 6.286e-6
0.084, 6.475e-6
0.088, 6.404e-6
0.092, 6.439e-6
0.096, 6.439e-6
0.100, 6.569e-6
0.104, 6.651e-6
0.108, 6.734e-6
0.112, 6.875e-6
0.116, 6.840e-6
0.120, 7.004e-6
0.124, 7.051e-6
0.128, 7.181e-6
0.132, 7.228e-6
0.136, 7.428e-6
0.140, 7.534e-6
0.144, 7.675e-6
0.148, 7.793e-6
0.152, 7.793e-6
0.156, 7.946e-6
0.160, 8.087e-6
0.164, 8.064e-6
0.168, 8.335e-6
0.172, 8.499e-6
0.176, 8.558e-6
0.180, 8.617e-6
0.184, 8.523e-6
0.188, 8.699e-6
0.192, 8.817e-6
0.196, 8.853e-6
0.200, 8.805e-6
0.204, 8.841e-6
0.208, 8.876e-6
0.212, 8.911e-6
0.216, 8.770e-6
0.220, 8.864e-6
0.224, 8.853e-6
0.228, 8.817e-6
0.232, 8.876e-6
0.236, 8.841e-6
0.240, 8.758e-6
0.244, 8.688e-6
0.248, 8.629e-6
0.252, 8.676e-6
0.256, 8.652e-6
0.260, 8.699e-6
0.264, 8.535e-6
0.268, 8.570e-6
0.272, 8.476e-6
0.276, 8.429e-6
0.280, 8.511e-6
0.284, 8.382e-6
0.288, 8.335e-6
0.292, 8.217e-6
0.296, 8.193e-6
0.300, 8.123e-6
0.304, 8.017e-6
0.308, 7.934e-6
0.312, 7.887e-6
0.316, 7.934e-6
0.320, 7.852e-6
0.324, 7.793e-6
0.328, 7.805e-6
0.332, 7.899e-6
0.336, 7.616e-6
0.340, 7.652e-6
0.344, 7.593e-6
0.348, 7.711e-6
0.352, 7.581e-6
0.356, 7.593e-6
0.360, 7.440e-6
0.364, 7.664e-6
0.368, 7.534e-6
0.372, 7.499e-6
0.376, 7.534e-6
0.380, 7.393e-6
0.384, 7.452e-6
0.388, 7.310e-6
0.392, 7.334e-6
0.396, 7.322e-6
0.400, 7.440e-6
0.404, 7.287e-6
0.408, 7.181e-6
0.412, 7.204e-6
0.416, 7.310e-6
0.420, 7.169e-6
0.424, 7.122e-6
0.428, 7.146e-6
0.432, 7.299e-6
0.436, 7.063e-6
0.440, 6.816e-6
0.444, 6.945e-6
0.448, 7.063e-6
0.452, 6.922e-6
0.456, 6.745e-6
0.460, 6.816e-6
0.464, 6.840e-6
0.468, 6.792e-6
0.472, 6.710e-6
0.476, 6.722e-6
0.480, 6.734e-6
0.484, 6.639e-6
0.488, 6.592e-6
0.492, 6.663e-6
0.496, 6.545e-6
0.500, 6.522e-6
0.504, 6.369e-6
0.508, 6.475e-6
0.512, 6.451e-6
0.516, 6.216e-6
0.520, 6.227e-6
0.524, 6.227e-6
0.528, 6.180e-6
0.532, 6.251e-6
0.536, 6.098e-6
0.540, 6.133e-6
0.544, 6.157e-6
0.548, 6.251e-6
0.552, 6.145e-6
0.556, 6.239e-6
0.560, 6.169e-6
0.564, 6.345e-6
0.568, 6.510e-6
0.572, 6.840e-6
0.576, 6.898e-6
0.580, 7.169e-6
0.584, 7.546e-6
0.588, 7.946e-6
0.592, 8.429e-6
0.596, 9.017e-6
0.600, 9.818e-6
0.604, 1.098e-5
0.608, 1.203e-5
0.612, 1.366e-5
0.616, 1.550e-5
0.620, 1.781e-5
0.624, 2.065e-5
0.628, 2.439e-5
0.632, 2.894e-5
0.636, 3.493e-5
0.640, 4.239e-5
0.644, 5.147e-5
0.648, 6.263e-5
0.652, 7.611e-5
0.656, 9.221e-5
0.660, 1.085e-4
0.664, 1.233e-4
0.668, 1.356e-4
0.672, 1.434e-4
0.676, 1.468e-4
0.680, 1.456e-4
0.684, 1.408e-4
0.688, 1.344e-4
0.692, 1.276e-4
0.696, 1.213e-4
0.700, 1.159e-4
0.704, 1.109e-4
0.708, 1.066e-4
0.712, 1.029e-4
0.716, 1.001e-4
0.720, 9.722e-5
0.724, 9.529e-5
0.728, 9.370e-5
0.732, 9.280e-5
0.736, 9.215e-5
0.740, 9.201e-5
0.744, 9.226e-5
0.748, 9.287e-5
0.752, 9.361e-5
0.756, 9.504e-5
0.760, 9.635e-5
0.764, 9.801e-5
0.768, 9.992e-5
0.772, 1.018e-4
0.776, 1.039e-4
0.780, 1.063e-4
0.784, 1.085e-4
0.788, 1.107e-4
0.792, 1.128e-4
0.796, 1.148e-4
0.800, 1.165e-4
0.804, 1.181e-4
0.808, 1.195e-4
0.812, 1.208e-4
