July 11, 2025   17:34:43
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.748V
ip = 9.314e-6A
Ap = 2.909e-7VA

Potential/V, Current/A

0.004, 7.075e-6
0.008, 6.628e-6
0.012, 6.145e-6
0.016, 5.886e-6
0.020, 5.768e-6
0.024, 5.509e-6
0.028, 5.498e-6
0.032, 5.215e-6
0.036, 5.062e-6
0.040, 5.027e-6
0.044, 4.921e-6
0.048, 4.721e-6
0.052, 4.626e-6
0.056, 4.332e-6
0.060, 4.285e-6
0.064, 4.332e-6
0.068, 4.108e-6
0.072, 3.955e-6
0.076, 3.967e-6
0.080, 3.897e-6
0.084, 3.696e-6
0.088, 3.696e-6
0.092, 3.791e-6
0.096, 3.661e-6
0.100, 3.437e-6
0.104, 3.532e-6
0.108, 3.355e-6
0.112, 3.390e-6
0.116, 3.296e-6
0.120, 3.367e-6
0.124, 3.214e-6
0.128, 3.108e-6
0.132, 3.014e-6
0.136, 2.849e-6
0.140, 2.919e-6
0.144, 2.908e-6
0.148, 2.790e-6
0.152, 2.672e-6
0.156, 2.696e-6
0.160, 2.684e-6
0.164, 2.637e-6
0.168, 2.649e-6
0.172, 2.519e-6
0.176, 2.519e-6
0.180, 2.307e-6
0.184, 2.284e-6
0.188, 2.413e-6
0.192, 2.154e-6
0.196, 2.166e-6
0.200, 2.072e-6
0.204, 2.260e-6
0.208, 2.060e-6
0.212, 1.989e-6
0.216, 1.884e-6
0.220, 1.860e-6
0.224, 1.719e-6
0.228, 1.742e-6
0.232, 1.860e-6
0.236, 1.660e-6
0.240, 1.660e-6
0.244, 1.660e-6
0.248, 1.530e-6
0.252, 1.601e-6
0.256, 1.589e-6
0.260, 1.448e-6
0.264, 1.495e-6
0.268, 1.413e-6
0.272, 1.424e-6
0.276, 1.283e-6
0.280, 1.401e-6
0.284, 1.389e-6
0.288, 1.271e-6
0.292, 1.248e-6
0.296, 1.283e-6
0.300, 1.295e-6
0.304, 1.307e-6
0.308, 1.213e-6
0.312, 1.177e-6
0.316, 1.213e-6
0.320, 1.260e-6
0.324, 9.535e-7
0.328, 1.095e-6
0.332, 1.260e-6
0.336, 1.201e-6
0.340, 9.653e-7
0.344, 1.083e-6
0.348, 9.771e-7
0.352, 1.083e-6
0.356, 1.001e-6
0.360, 1.024e-6
0.364, 1.024e-6
0.368, 9.535e-7
0.372, 1.012e-6
0.376, 9.182e-7
0.380, 1.071e-6
0.384, 1.001e-6
0.388, 1.001e-6
0.392, 9.182e-7
0.396, 9.182e-7
0.400, 9.300e-7
0.404, 8.594e-7
0.408, 9.535e-7
0.412, 9.418e-7
0.416, 9.300e-7
0.420, 8.476e-7
0.424, 9.182e-7
0.428, 7.299e-7
0.432, 8.711e-7
0.436, 8.829e-7
0.440, 6.828e-7
0.444, 7.416e-7
0.448, 6.945e-7
0.452, 7.181e-7
0.456, 7.181e-7
0.460, 7.063e-7
0.464, 9.300e-7
0.468, 7.770e-7
0.472, 6.945e-7
0.476, 7.534e-7
0.480, 7.181e-7
0.484, 6.475e-7
0.488, 7.181e-7
0.492, 7.770e-7
0.496, 7.181e-7
0.500, 7.063e-7
0.504, 6.357e-7
0.508, 6.004e-7
0.512, 6.828e-7
0.516, 6.357e-7
0.520, 6.239e-7
0.524, 8.005e-7
0.528, 7.770e-7
0.532, 7.416e-7
0.536, 6.475e-7
0.540, 7.181e-7
0.544, 6.710e-7
0.548, 6.475e-7
0.552, 6.475e-7
0.556, 7.887e-7
0.560, 6.239e-7
0.564, 7.063e-7
0.568, 7.299e-7
0.572, 8.476e-7
0.576, 7.534e-7
0.580, 7.181e-7
0.584, 7.887e-7
0.588, 7.770e-7
0.592, 7.652e-7
0.596, 7.887e-7
0.600, 7.652e-7
0.604, 8.829e-7
0.608, 7.887e-7
0.612, 8.005e-7
0.616, 8.594e-7
0.620, 8.947e-7
0.624, 8.947e-7
0.628, 9.653e-7
0.632, 9.653e-7
0.636, 9.300e-7
0.640, 1.048e-6
0.644, 9.535e-7
0.648, 1.283e-6
0.652, 1.377e-6
0.656, 1.542e-6
0.660, 1.884e-6
0.664, 2.048e-6
0.668, 2.354e-6
0.672, 2.931e-6
0.676, 3.485e-6
0.680, 4.073e-6
0.684, 4.744e-6
0.688, 5.333e-6
0.692, 6.074e-6
0.696, 6.498e-6
0.700, 7.393e-6
0.704, 8.393e-6
0.708, 9.441e-6
0.712, 1.056e-5
0.716, 1.180e-5
0.720, 1.320e-5
0.724, 1.501e-5
0.728, 1.726e-5
0.732, 2.008e-5
0.736, 2.321e-5
0.740, 2.655e-5
0.744, 2.938e-5
0.748, 3.081e-5
0.752, 3.064e-5
0.756, 2.969e-5
0.760, 2.829e-5
0.764, 2.745e-5
0.768, 2.726e-5
0.772, 2.702e-5
0.776, 2.712e-5
0.780, 2.703e-5
0.784, 2.748e-5
0.788, 2.766e-5
0.792, 2.756e-5
0.796, 2.784e-5
0.800, 2.803e-5
0.804, 2.804e-5
0.808, 2.823e-5
0.812, 2.830e-5
0.816, 2.843e-5
0.820, 2.844e-5
0.824, 2.851e-5
0.828, 2.855e-5
0.832, 2.854e-5
0.836, 2.858e-5
0.840, 2.826e-5
0.844, 2.829e-5
0.848, 2.823e-5
0.852, 2.796e-5
0.856, 2.776e-5
0.860, 2.750e-5
0.864, 2.712e-5
0.868, 2.683e-5
0.872, 2.642e-5
0.876, 2.590e-5
0.880, 2.539e-5
0.884, 2.480e-5
0.888, 2.456e-5
0.892, 2.390e-5
0.896, 2.340e-5
0.900, 2.271e-5
0.904, 2.230e-5
0.908, 2.171e-5
0.912, 2.126e-5
0.916, 2.064e-5
0.920, 2.014e-5
0.924, 1.960e-5
0.928, 1.912e-5
0.932, 1.860e-5
0.936, 1.815e-5
0.940, 1.772e-5
0.944, 1.735e-5
0.948, 1.676e-5
0.952, 1.636e-5
0.956, 1.622e-5
0.960, 1.589e-5
0.964, 1.535e-5
0.968, 1.520e-5
0.972, 1.493e-5
0.976, 1.482e-5
0.980, 1.428e-5
0.984, 1.414e-5
0.988, 1.397e-5
0.992, 1.388e-5
0.996, 1.358e-5
1.000, 1.349e-5
