July 11, 2025   17:30:19
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.744V
ip = 1.022e-5A
Ap = 4.082e-7VA

Potential/V, Current/A

0.004, 7.087e-6
0.008, 6.628e-6
0.012, 6.169e-6
0.016, 5.886e-6
0.020, 5.698e-6
0.024, 5.533e-6
0.028, 5.403e-6
0.032, 5.333e-6
0.036, 5.250e-6
0.040, 4.991e-6
0.044, 4.897e-6
0.048, 4.803e-6
0.052, 4.626e-6
0.056, 4.485e-6
0.060, 4.485e-6
0.064, 4.403e-6
0.068, 4.191e-6
0.072, 4.214e-6
0.076, 4.167e-6
0.080, 4.002e-6
0.084, 3.885e-6
0.088, 3.932e-6
0.092, 3.708e-6
0.096, 3.826e-6
0.100, 3.685e-6
0.104, 3.532e-6
0.108, 3.626e-6
0.112, 3.555e-6
0.116, 3.449e-6
0.120, 3.461e-6
0.124, 3.414e-6
0.128, 3.343e-6
0.132, 3.178e-6
0.136, 3.096e-6
0.140, 3.214e-6
0.144, 3.131e-6
0.148, 3.131e-6
0.152, 2.943e-6
0.156, 3.014e-6
0.160, 2.978e-6
0.164, 2.896e-6
0.168, 2.743e-6
0.172, 2.931e-6
0.176, 2.660e-6
0.180, 2.672e-6
0.184, 2.684e-6
0.188, 2.613e-6
0.192, 2.625e-6
0.196, 2.496e-6
0.200, 2.484e-6
0.204, 2.390e-6
0.208, 2.260e-6
0.212, 2.248e-6
0.216, 2.190e-6
0.220, 2.284e-6
0.224, 2.166e-6
0.228, 2.142e-6
0.232, 2.107e-6
0.236, 1.931e-6
0.240, 1.966e-6
0.244, 2.084e-6
0.248, 1.872e-6
0.252, 1.942e-6
0.256, 1.884e-6
0.260, 1.754e-6
0.264, 1.707e-6
0.268, 1.766e-6
0.272, 1.813e-6
0.276, 1.530e-6
0.280, 1.648e-6
0.284, 1.660e-6
0.288, 1.660e-6
0.292, 1.566e-6
0.296, 1.542e-6
0.300, 1.660e-6
0.304, 1.424e-6
0.308, 1.448e-6
0.312, 1.366e-6
0.316, 1.436e-6
0.320, 1.566e-6
0.324, 1.342e-6
0.328, 1.389e-6
0.332, 1.283e-6
0.336, 1.342e-6
0.340, 1.318e-6
0.344, 1.201e-6
0.348, 1.295e-6
0.352, 1.283e-6
0.356, 1.283e-6
0.360, 1.295e-6
0.364, 1.307e-6
0.368, 1.401e-6
0.372, 1.389e-6
0.376, 1.283e-6
0.380, 1.295e-6
0.384, 1.248e-6
0.388, 1.095e-6
0.392, 1.130e-6
0.396, 1.224e-6
0.400, 1.154e-6
0.404, 1.224e-6
0.408, 1.189e-6
0.412, 1.130e-6
0.416, 1.154e-6
0.420, 1.201e-6
0.424, 1.083e-6
0.428, 1.083e-6
0.432, 1.083e-6
0.436, 9.418e-7
0.440, 9.418e-7
0.444, 1.083e-6
0.448, 1.001e-6
0.452, 8.711e-7
0.456, 9.182e-7
0.460, 9.771e-7
0.464, 9.535e-7
0.468, 1.083e-6
0.472, 9.535e-7
0.476, 1.059e-6
0.480, 9.888e-7
0.484, 9.535e-7
0.488, 9.771e-7
0.492, 1.001e-6
0.496, 9.182e-7
0.500, 9.653e-7
0.504, 8.829e-7
0.508, 9.888e-7
0.512, 8.829e-7
0.516, 7.887e-7
0.520, 9.064e-7
0.524, 1.071e-6
0.528, 9.418e-7
0.532, 8.947e-7
0.536, 9.418e-7
0.540, 1.024e-6
0.544, 8.829e-7
0.548, 8.358e-7
0.552, 1.001e-6
0.556, 8.947e-7
0.560, 8.829e-7
0.564, 1.059e-6
0.568, 9.771e-7
0.572, 9.300e-7
0.576, 9.653e-7
0.580, 1.118e-6
0.584, 9.888e-7
0.588, 1.095e-6
0.592, 1.071e-6
0.596, 1.107e-6
0.600, 1.118e-6
0.604, 1.142e-6
0.608, 1.377e-6
0.612, 1.236e-6
0.616, 1.248e-6
0.620, 1.354e-6
0.624, 1.483e-6
0.628, 1.589e-6
0.632, 1.542e-6
0.636, 1.719e-6
0.640, 1.954e-6
0.644, 2.178e-6
0.648, 2.566e-6
0.652, 2.813e-6
0.656, 3.308e-6
0.660, 3.767e-6
0.664, 4.238e-6
0.668, 4.921e-6
0.672, 5.556e-6
0.676, 6.545e-6
0.680, 7.522e-6
0.684, 8.805e-6
0.688, 9.783e-6
0.692, 1.110e-5
0.696, 1.222e-5
0.700, 1.342e-5
0.704, 1.455e-5
0.708, 1.553e-5
0.712, 1.668e-5
0.716, 1.783e-5
0.720, 1.947e-5
0.724, 2.112e-5
0.728, 2.331e-5
0.732, 2.595e-5
0.736, 2.838e-5
0.740, 3.056e-5
0.744, 3.167e-5
0.748, 3.155e-5
0.752, 3.087e-5
0.756, 2.992e-5
0.760, 2.908e-5
0.764, 2.875e-5
0.768, 2.843e-5
0.772, 2.821e-5
0.776, 2.838e-5
0.780, 2.837e-5
0.784, 2.843e-5
0.788, 2.841e-5
0.792, 2.846e-5
0.796, 2.851e-5
0.800, 2.861e-5
0.804, 2.858e-5
0.808, 2.864e-5
0.812, 2.859e-5
0.816, 2.864e-5
0.820, 2.855e-5
0.824, 2.838e-5
0.828, 2.850e-5
0.832, 2.842e-5
0.836, 2.824e-5
0.840, 2.802e-5
0.844, 2.778e-5
0.848, 2.748e-5
0.852, 2.726e-5
0.856, 2.695e-5
0.860, 2.652e-5
0.864, 2.612e-5
0.868, 2.565e-5
0.872, 2.523e-5
0.876, 2.474e-5
0.880, 2.409e-5
0.884, 2.344e-5
0.888, 2.299e-5
0.892, 2.237e-5
0.896, 2.197e-5
0.900, 2.117e-5
0.904, 2.070e-5
0.908, 2.011e-5
0.912, 1.953e-5
0.916, 1.895e-5
0.920, 1.851e-5
0.924, 1.793e-5
0.928, 1.745e-5
0.932, 1.692e-5
0.936, 1.650e-5
0.940, 1.622e-5
0.944, 1.573e-5
