July 11, 2025   17:32:31
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.364V
ip = 1.766e-7A
Ap = 3.142e-9VA

Ep = 0.744V
ip = 9.296e-6A
Ap = 3.456e-7VA

Potential/V, Current/A

0.004, 7.110e-6
0.008, 6.522e-6
0.012, 6.169e-6
0.016, 6.086e-6
0.020, 5.709e-6
0.024, 5.733e-6
0.028, 5.592e-6
0.032, 5.262e-6
0.036, 5.215e-6
0.040, 5.097e-6
0.044, 4.980e-6
0.048, 4.874e-6
0.052, 4.685e-6
0.056, 4.426e-6
0.060, 4.473e-6
0.064, 4.344e-6
0.068, 4.261e-6
0.072, 4.120e-6
0.076, 4.097e-6
0.080, 3.861e-6
0.084, 4.038e-6
0.088, 3.908e-6
0.092, 3.861e-6
0.096, 3.755e-6
0.100, 3.708e-6
0.104, 3.720e-6
0.108, 3.602e-6
0.112, 3.555e-6
0.116, 3.520e-6
0.120, 3.496e-6
0.124, 3.379e-6
0.128, 3.367e-6
0.132, 3.320e-6
0.136, 3.237e-6
0.140, 3.167e-6
0.144, 3.037e-6
0.148, 3.084e-6
0.152, 2.896e-6
0.156, 2.908e-6
0.160, 3.014e-6
0.164, 2.849e-6
0.168, 2.660e-6
0.172, 2.837e-6
0.176, 2.872e-6
0.180, 2.625e-6
0.184, 2.602e-6
0.188, 2.637e-6
0.192, 2.566e-6
0.196, 2.437e-6
0.200, 2.366e-6
0.204, 2.401e-6
0.208, 2.331e-6
0.212, 2.272e-6
0.216, 2.248e-6
0.220, 2.178e-6
0.224, 2.190e-6
0.228, 2.154e-6
0.232, 2.013e-6
0.236, 2.025e-6
0.240, 1.907e-6
0.244, 1.931e-6
0.248, 1.754e-6
0.252, 1.907e-6
0.256, 1.872e-6
0.260, 1.742e-6
0.264, 1.636e-6
0.268, 1.683e-6
0.272, 1.719e-6
0.276, 1.707e-6
0.280, 1.660e-6
0.284, 1.613e-6
0.288, 1.636e-6
0.292, 1.495e-6
0.296, 1.542e-6
0.300, 1.625e-6
0.304, 1.495e-6
0.308, 1.471e-6
0.312, 1.377e-6
0.316, 1.389e-6
0.320, 1.460e-6
0.324, 1.413e-6
0.328, 1.271e-6
0.332, 1.436e-6
0.336, 1.295e-6
0.340, 1.424e-6
0.344, 1.271e-6
0.348, 1.330e-6
0.352, 1.318e-6
0.356, 1.177e-6
0.360, 1.307e-6
0.364, 1.495e-6
0.368, 1.389e-6
0.372, 1.318e-6
0.376, 1.260e-6
0.380, 1.354e-6
0.384, 1.307e-6
0.388, 1.271e-6
0.392, 1.283e-6
