July 11, 2025   17:28:07
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.744V
ip = 1.132e-5A
Ap = 4.345e-7VA

Potential/V, Current/A

0.004, 7.016e-6
0.008, 6.604e-6
0.012, 6.227e-6
0.016, 5.898e-6
0.020, 5.804e-6
0.024, 5.568e-6
0.028, 5.533e-6
0.032, 5.156e-6
0.036, 5.133e-6
0.040, 4.956e-6
0.044, 4.956e-6
0.048, 4.615e-6
0.052, 4.579e-6
0.056, 4.273e-6
0.060, 4.273e-6
0.064, 4.226e-6
0.068, 4.132e-6
0.072, 3.932e-6
0.076, 4.002e-6
0.080, 3.720e-6
0.084, 3.802e-6
0.088, 3.708e-6
0.092, 3.638e-6
0.096, 3.661e-6
0.100, 3.602e-6
0.104, 3.473e-6
0.108, 3.473e-6
0.112, 3.390e-6
0.116, 3.308e-6
0.120, 3.131e-6
0.124, 3.190e-6
0.128, 3.025e-6
0.132, 3.072e-6
0.136, 3.002e-6
0.140, 3.096e-6
0.144, 2.872e-6
0.148, 2.837e-6
0.152, 2.778e-6
0.156, 2.743e-6
0.160, 2.755e-6
0.164, 2.672e-6
0.168, 2.696e-6
0.172, 2.660e-6
0.176, 2.637e-6
0.180, 2.449e-6
0.184, 2.213e-6
0.188, 2.390e-6
0.192, 2.401e-6
0.196, 2.354e-6
0.200, 2.213e-6
0.204, 2.307e-6
0.208, 2.248e-6
0.212, 2.084e-6
0.216, 2.048e-6
0.220, 1.931e-6
0.224, 1.989e-6
0.228, 1.836e-6
0.232, 1.919e-6
0.236, 1.966e-6
0.240, 1.860e-6
0.244, 1.836e-6
0.248, 1.742e-6
0.252, 1.719e-6
0.256, 1.672e-6
0.260, 1.530e-6
0.264, 1.719e-6
0.268, 1.589e-6
0.272, 1.601e-6
0.276, 1.601e-6
0.280, 1.413e-6
0.284, 1.471e-6
0.288, 1.389e-6
0.292, 1.483e-6
0.296, 1.401e-6
0.300, 1.413e-6
0.304, 1.330e-6
0.308, 1.330e-6
0.312, 1.413e-6
0.316, 1.318e-6
0.320, 1.260e-6
0.324, 1.236e-6
0.328, 1.318e-6
0.332, 1.248e-6
0.336, 1.189e-6
0.340, 1.271e-6
0.344, 1.318e-6
0.348, 1.189e-6
0.352, 1.224e-6
0.356, 1.118e-6
0.360, 1.177e-6
0.364, 1.271e-6
0.368, 1.213e-6
0.372, 1.189e-6
0.376, 1.213e-6
0.380, 1.177e-6
0.384, 1.071e-6
0.388, 1.024e-6
0.392, 1.248e-6
0.396, 1.107e-6
0.400, 1.165e-6
0.404, 1.165e-6
0.408, 1.118e-6
0.412, 1.083e-6
0.416, 1.024e-6
0.420, 9.418e-7
0.424, 9.888e-7
0.428, 1.083e-6
0.432, 9.653e-7
0.436, 9.888e-7
0.440, 1.036e-6
0.444, 9.888e-7
0.448, 1.024e-6
0.452, 8.829e-7
0.456, 1.048e-6
0.460, 9.653e-7
0.464, 9.888e-7
0.468, 8.829e-7
0.472, 8.947e-7
0.476, 1.036e-6
0.480, 9.653e-7
0.484, 9.771e-7
0.488, 9.300e-7
0.492, 1.012e-6
0.496, 8.947e-7
0.500, 8.476e-7
0.504, 8.711e-7
0.508, 9.300e-7
0.512, 9.771e-7
0.516, 9.418e-7
0.520, 9.535e-7
0.524, 8.594e-7
0.528, 9.653e-7
0.532, 9.653e-7
0.536, 8.947e-7
0.540, 9.535e-7
0.544, 1.001e-6
0.548, 8.594e-7
0.552, 7.534e-7
0.556, 1.024e-6
0.560, 1.012e-6
0.564, 9.418e-7
0.568, 8.711e-7
0.572, 9.182e-7
0.576, 8.829e-7
0.580, 8.123e-7
0.584, 1.083e-6
0.588, 9.888e-7
0.592, 9.182e-7
0.596, 1.095e-6
0.600, 9.418e-7
0.604, 1.095e-6
0.608, 1.201e-6
0.612, 1.189e-6
0.616, 1.330e-6
0.620, 1.271e-6
0.624, 1.413e-6
0.628, 1.424e-6
0.632, 1.318e-6
0.636, 1.554e-6
0.640, 1.766e-6
0.644, 1.872e-6
0.648, 2.060e-6
0.652, 2.555e-6
0.656, 2.872e-6
0.660, 3.190e-6
0.664, 3.708e-6
0.668, 4.297e-6
0.672, 4.991e-6
0.676, 5.674e-6
0.680, 6.498e-6
0.684, 7.499e-6
0.688, 8.429e-6
0.692, 9.500e-6
0.696, 1.088e-5
0.700, 1.215e-5
0.704, 1.369e-5
0.708, 1.475e-5
0.712, 1.589e-5
0.716, 1.738e-5
0.720, 1.868e-5
0.724, 2.080e-5
0.728, 2.331e-5
