July 11, 2025   17:36:56
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.748V
ip = 9.708e-6A
Ap = 3.185e-7VA

Potential/V, Current/A

0.004, 7.028e-6
0.008, 6.310e-6
0.012, 5.945e-6
0.016, 5.910e-6
0.020, 5.686e-6
0.024, 5.380e-6
0.028, 5.203e-6
0.032, 4.932e-6
0.036, 4.909e-6
0.040, 4.709e-6
0.044, 4.568e-6
0.048, 4.332e-6
0.052, 4.226e-6
0.056, 3.979e-6
0.060, 3.920e-6
0.064, 3.743e-6
0.068, 3.685e-6
0.072, 3.638e-6
0.076, 3.496e-6
0.080, 3.532e-6
0.084, 3.390e-6
0.088, 3.367e-6
0.092, 3.249e-6
0.096, 3.249e-6
0.100, 3.061e-6
0.104, 3.002e-6
0.108, 2.872e-6
0.112, 2.978e-6
0.116, 2.790e-6
0.120, 2.755e-6
0.124, 2.566e-6
0.128, 2.672e-6
0.132, 2.555e-6
0.136, 2.437e-6
0.140, 2.507e-6
0.144, 2.366e-6
0.148, 2.378e-6
0.152, 2.260e-6
0.156, 2.284e-6
0.160, 2.260e-6
0.164, 2.190e-6
0.168, 2.213e-6
0.172, 2.154e-6
0.176, 2.048e-6
0.180, 2.048e-6
0.184, 1.813e-6
0.188, 1.919e-6
0.192, 2.025e-6
0.196, 1.825e-6
0.200, 1.942e-6
0.204, 1.931e-6
0.208, 1.742e-6
0.212, 1.613e-6
0.216, 1.719e-6
0.220, 1.613e-6
0.224, 1.589e-6
0.228, 1.613e-6
0.232, 1.589e-6
0.236, 1.554e-6
0.240, 1.495e-6
0.244, 1.342e-6
0.248, 1.413e-6
0.252, 1.424e-6
0.256, 1.401e-6
0.260, 1.271e-6
0.264, 1.271e-6
