July 11, 2025   17:41:20
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.748V
ip = 1.034e-5A
Ap = 3.685e-7VA

Potential/V, Current/A

0.004, 7.040e-6
0.008, 6.369e-6
0.012, 6.074e-6
0.016, 5.851e-6
0.020, 5.709e-6
0.024, 5.545e-6
0.028, 5.274e-6
0.032, 5.062e-6
0.036, 4.827e-6
0.040, 4.803e-6
0.044, 4.579e-6
0.048, 4.473e-6
0.052, 4.356e-6
0.056, 3.991e-6
0.060, 4.120e-6
0.064, 4.073e-6
0.068, 3.814e-6
0.072, 3.732e-6
0.076, 3.649e-6
0.080, 3.649e-6
0.084, 3.520e-6
0.088, 3.402e-6
0.092, 3.237e-6
0.096, 3.284e-6
0.100, 3.120e-6
0.104, 3.072e-6
0.108, 3.155e-6
0.112, 2.967e-6
0.116, 2.931e-6
0.120, 2.790e-6
0.124, 2.813e-6
0.128, 2.743e-6
0.132, 2.613e-6
0.136, 2.566e-6
0.140, 2.649e-6
0.144, 2.496e-6
0.148, 2.472e-6
0.152, 2.343e-6
0.156, 2.390e-6
0.160, 2.343e-6
0.164, 2.213e-6
0.168, 2.142e-6
0.172, 2.213e-6
0.176, 2.178e-6
0.180, 2.013e-6
0.184, 1.989e-6
0.188, 1.919e-6
0.192, 1.813e-6
0.196, 1.848e-6
0.200, 1.801e-6
0.204, 1.742e-6
0.208, 1.836e-6
0.212, 1.719e-6
0.216, 1.648e-6
0.220, 1.660e-6
0.224, 1.483e-6
0.228, 1.554e-6
0.232, 1.495e-6
0.236, 1.507e-6
0.240, 1.542e-6
0.244, 1.366e-6
0.248, 1.224e-6
0.252, 1.377e-6
0.256, 1.436e-6
0.260, 1.283e-6
0.264, 1.377e-6
0.268, 1.224e-6
0.272, 1.177e-6
0.276, 1.213e-6
0.280, 1.154e-6
0.284, 1.213e-6
0.288, 1.248e-6
0.292, 1.083e-6
0.296, 1.130e-6
0.300, 1.154e-6
0.304, 1.083e-6
0.308, 1.165e-6
0.312, 9.535e-7
0.316, 1.048e-6
0.320, 1.095e-6
0.324, 9.418e-7
0.328, 1.024e-6
0.332, 1.001e-6
0.336, 9.064e-7
0.340, 9.300e-7
0.344, 8.358e-7
0.348, 9.653e-7
0.352, 1.024e-6
0.356, 9.182e-7
0.360, 8.829e-7
0.364, 1.071e-6
0.368, 8.711e-7
0.372, 1.024e-6
0.376, 8.476e-7
0.380, 1.001e-6
0.384, 1.024e-6
0.388, 9.653e-7
0.392, 8.711e-7
0.396, 9.300e-7
0.400, 8.005e-7
0.404, 9.300e-7
0.408, 8.829e-7
0.412, 8.594e-7
0.416, 8.594e-7
0.420, 8.594e-7
0.424, 7.299e-7
0.428, 8.711e-7
0.432, 8.358e-7
0.436, 8.593e-7
0.440, 6.710e-7
0.444, 8.005e-7
0.448, 6.710e-7
0.452, 7.063e-7
0.456, 8.240e-7
0.460, 6.828e-7
0.464, 8.123e-7
0.468, 7.181e-7
0.472, 8.005e-7
0.476, 8.123e-7
0.480, 6.004e-7
0.484, 8.358e-7
