July 21, 2025   19:24:03
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.780V
ip = 3.638e-5A
Ap = 4.822e-6VA

Potential/V, Current/A

0.004, 2.613e-6
0.008, 2.613e-6
0.012, 2.496e-6
0.016, 2.613e-6
0.020, 2.378e-6
0.024, 2.331e-6
0.028, 2.519e-6
0.032, 2.401e-6
0.036, 2.319e-6
0.040, 2.237e-6
0.044, 2.260e-6
0.048, 2.248e-6
0.052, 2.248e-6
0.056, 2.048e-6
0.060, 2.284e-6
0.064, 2.213e-6
0.068, 2.025e-6
0.072, 2.225e-6
0.076, 2.037e-6
0.080, 1.989e-6
0.084, 2.072e-6
0.088, 2.001e-6
0.092, 2.131e-6
0.096, 2.048e-6
0.100, 1.848e-6
0.104, 1.825e-6
0.108, 1.954e-6
0.112, 1.942e-6
0.116, 1.872e-6
0.120, 1.695e-6
0.124, 1.848e-6
0.128, 1.766e-6
0.132, 1.707e-6
0.136, 1.672e-6
0.140, 1.860e-6
0.144, 1.672e-6
0.148, 1.848e-6
0.152, 1.730e-6
0.156, 1.672e-6
0.160, 1.766e-6
0.164, 1.766e-6
0.168, 1.613e-6
0.172, 1.672e-6
0.176, 1.589e-6
0.180, 1.519e-6
0.184, 1.424e-6
0.188, 1.577e-6
0.192, 1.625e-6
0.196, 1.589e-6
0.200, 1.507e-6
0.204, 1.424e-6
0.208, 1.519e-6
0.212, 1.424e-6
0.216, 1.295e-6
0.220, 1.307e-6
0.224, 1.366e-6
0.228, 1.342e-6
0.232, 1.354e-6
0.236, 1.224e-6
0.240, 1.330e-6
0.244, 1.283e-6
0.248, 1.295e-6
0.252, 1.224e-6
0.256, 1.342e-6
0.260, 1.165e-6
0.264, 1.271e-6
0.268, 1.236e-6
0.272, 1.295e-6
0.276, 1.283e-6
0.280, 1.154e-6
0.284, 1.307e-6
0.288, 1.213e-6
0.292, 1.189e-6
0.296, 1.165e-6
0.300, 1.071e-6
0.304, 1.213e-6
0.308, 1.213e-6
0.312, 1.142e-6
0.316, 1.201e-6
0.320, 1.201e-6
0.324, 1.107e-6
0.328, 9.653e-7
0.332, 1.118e-6
0.336, 1.213e-6
0.340, 1.213e-6
0.344, 1.177e-6
0.348, 1.118e-6
0.352, 1.260e-6
0.356, 1.130e-6
0.360, 1.118e-6
0.364, 1.201e-6
0.368, 1.130e-6
0.372, 1.154e-6
0.376, 1.107e-6
0.380, 1.236e-6
0.384, 1.236e-6
0.388, 1.071e-6
0.392, 1.071e-6
0.396, 1.048e-6
0.400, 1.201e-6
0.404, 1.189e-6
0.408, 1.142e-6
0.412, 1.095e-6
0.416, 1.224e-6
0.420, 1.260e-6
0.424, 1.165e-6
0.428, 1.201e-6
0.432, 1.189e-6
0.436, 1.177e-6
0.440, 1.107e-6
0.444, 1.024e-6
0.448, 1.165e-6
0.452, 1.036e-6
0.456, 1.189e-6
0.460, 1.024e-6
0.464, 1.165e-6
0.468, 1.189e-6
0.472, 1.165e-6
0.476, 1.165e-6
0.480, 1.248e-6
0.484, 1.224e-6
0.488, 1.260e-6
0.492, 1.307e-6
0.496, 1.342e-6
0.500, 1.201e-6
0.504, 1.213e-6
0.508, 1.318e-6
0.512, 1.330e-6
0.516, 1.213e-6
0.520, 1.342e-6
0.524, 1.236e-6
0.528, 1.236e-6
0.532, 1.389e-6
0.536, 1.471e-6
0.540, 1.401e-6
0.544, 1.448e-6
0.548, 1.566e-6
0.552, 1.471e-6
0.556, 1.389e-6
0.560, 1.436e-6
0.564, 1.507e-6
0.568, 1.483e-6
0.572, 1.566e-6
0.576, 1.566e-6
0.580, 1.683e-6
0.584, 1.801e-6
0.588, 1.742e-6
0.592, 1.825e-6
0.596, 1.931e-6
0.600, 1.895e-6
0.604, 2.072e-6
0.608, 2.060e-6
0.612, 2.048e-6
0.616, 2.119e-6
0.620, 2.248e-6
0.624, 2.237e-6
0.628, 2.401e-6
0.632, 2.307e-6
0.636, 2.472e-6
0.640, 2.449e-6
0.644, 2.496e-6
0.648, 2.413e-6
0.652, 2.731e-6
0.656, 2.719e-6
0.660, 2.684e-6
0.664, 2.825e-6
0.668, 2.967e-6
0.672, 3.061e-6
0.676, 3.049e-6
0.680, 3.284e-6
0.684, 3.296e-6
0.688, 3.355e-6
0.692, 3.508e-6
0.696, 3.661e-6
0.700, 4.050e-6
0.704, 4.579e-6
0.708, 5.486e-6
0.712, 6.698e-6
0.716, 8.440e-6
