July 21, 2025   19:30:34
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.192V
ip = 9.455e-7A
Ap = 1.099e-7VA

Ep = 0.776V
ip = 5.090e-5A
Ap = 8.762e-6VA

Potential/V, Current/A

0.004, 6.498e-6
0.008, 5.910e-6
0.012, 5.603e-6
0.016, 5.403e-6
0.020, 5.297e-6
0.024, 5.156e-6
0.028, 5.050e-6
0.032, 4.932e-6
0.036, 4.827e-6
0.040, 4.768e-6
0.044, 4.662e-6
0.048, 4.438e-6
0.052, 4.509e-6
0.056, 4.391e-6
0.060, 4.309e-6
0.064, 4.344e-6
0.068, 4.261e-6
0.072, 4.379e-6
0.076, 4.297e-6
0.080, 4.214e-6
0.084, 4.002e-6
0.088, 4.167e-6
0.092, 4.179e-6
0.096, 4.097e-6
0.100, 4.108e-6
0.104, 4.226e-6
0.108, 4.167e-6
0.112, 4.226e-6
0.116, 4.179e-6
0.120, 4.073e-6
0.124, 4.085e-6
0.128, 4.214e-6
0.132, 4.108e-6
0.136, 4.273e-6
0.140, 4.391e-6
0.144, 4.297e-6
0.148, 4.309e-6
0.152, 4.356e-6
0.156, 4.309e-6
0.160, 4.273e-6
0.164, 4.214e-6
0.168, 4.426e-6
0.172, 4.403e-6
0.176, 4.462e-6
0.180, 4.473e-6
0.184, 4.426e-6
0.188, 4.450e-6
0.192, 4.721e-6
0.196, 4.520e-6
0.200, 4.673e-6
0.204, 4.556e-6
0.208, 4.462e-6
0.212, 4.367e-6
0.216, 4.485e-6
0.220, 4.403e-6
0.224, 4.509e-6
0.228, 4.214e-6
0.232, 4.450e-6
0.236, 4.391e-6
0.240, 4.250e-6
0.244, 4.191e-6
0.248, 4.085e-6
0.252, 4.132e-6
0.256, 4.191e-6
0.260, 3.885e-6
0.264, 3.991e-6
0.268, 3.991e-6
0.272, 3.897e-6
0.276, 3.944e-6
0.280, 3.814e-6
0.284, 3.920e-6
0.288, 3.826e-6
0.292, 3.614e-6
0.296, 3.685e-6
0.300, 3.720e-6
0.304, 3.508e-6
0.308, 3.473e-6
0.312, 3.390e-6
0.316, 3.532e-6
0.320, 3.296e-6
0.324, 3.320e-6
0.328, 3.284e-6
0.332, 3.367e-6
0.336, 3.261e-6
0.340, 3.202e-6
0.344, 3.178e-6
0.348, 3.178e-6
0.352, 3.143e-6
0.356, 3.002e-6
0.360, 2.990e-6
0.364, 3.084e-6
0.368, 3.002e-6
0.372, 3.131e-6
0.376, 2.955e-6
0.380, 2.955e-6
0.384, 2.919e-6
0.388, 2.896e-6
0.392, 2.967e-6
0.396, 2.978e-6
0.400, 2.896e-6
0.404, 2.825e-6
0.408, 2.684e-6
0.412, 2.849e-6
0.416, 2.755e-6
0.420, 2.708e-6
0.424, 2.755e-6
0.428, 2.731e-6
0.432, 2.755e-6
0.436, 2.613e-6
0.440, 2.507e-6
0.444, 2.555e-6
0.448, 2.708e-6
0.452, 2.566e-6
0.456, 2.555e-6
0.460, 2.578e-6
0.464, 2.578e-6
0.468, 2.555e-6
0.472, 2.425e-6
0.476, 2.566e-6
0.480, 2.425e-6
0.484, 2.366e-6
0.488, 2.472e-6
0.492, 2.460e-6
0.496, 2.401e-6
0.500, 2.401e-6
0.504, 2.401e-6
0.508, 2.366e-6
0.512, 2.319e-6
0.516, 2.248e-6
0.520, 2.449e-6
0.524, 2.437e-6
0.528, 2.390e-6
0.532, 2.401e-6
0.536, 2.354e-6
0.540, 2.449e-6
0.544, 2.331e-6
0.548, 2.390e-6
0.552, 2.413e-6
0.556, 2.507e-6
0.560, 2.531e-6
0.564, 2.390e-6
0.568, 2.425e-6
0.572, 2.555e-6
0.576, 2.555e-6
0.580, 2.708e-6
0.584, 2.825e-6
0.588, 2.814e-6
0.592, 3.002e-6
0.596, 3.084e-6
0.600, 3.308e-6
0.604, 3.626e-6
0.608, 3.838e-6
0.612, 4.097e-6
0.616, 4.650e-6
0.620, 5.215e-6
0.624, 5.862e-6
0.628, 6.804e-6
0.632, 8.064e-6
0.636, 9.700e-6
0.640, 1.154e-5
0.644, 1.331e-5
0.648, 1.527e-5
0.652, 1.740e-5
0.656, 1.946e-5
0.660, 2.141e-5
0.664, 2.337e-5
0.668, 2.494e-5
0.672, 2.638e-5
0.676, 2.757e-5
0.680, 2.884e-5
0.684, 2.939e-5
0.688, 2.989e-5
0.692, 3.037e-5
0.696, 3.084e-5
0.700, 3.164e-5
0.704, 3.293e-5
0.708, 3.429e-5
0.712, 3.573e-5
0.716, 3.749e-5
0.720, 3.972e-5
0.724, 4.278e-5
0.728, 4.565e-5
0.732, 4.827e-5
0.736, 4.988e-5
0.740, 5.151e-5
0.744, 5.322e-5
0.748, 5.470e-5
0.752, 5.611e-5
0.756, 5.724e-5
0.760, 5.817e-5
0.764, 5.882e-5
0.768, 5.924e-5
0.772, 5.941e-5
0.776, 5.950e-5
0.780, 5.931e-5
0.784, 5.902e-5
0.788, 5.846e-5
