July 21, 2025   19:39:14
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.780V
ip = 4.051e-5A
Ap = 5.683e-6VA

Potential/V, Current/A

0.004, 6.263e-6
0.008, 5.686e-6
0.012, 5.615e-6
0.016, 5.333e-6
0.020, 5.262e-6
0.024, 4.980e-6
0.028, 4.897e-6
0.032, 4.838e-6
0.036, 4.874e-6
0.040, 4.485e-6
0.044, 4.697e-6
0.048, 4.426e-6
0.052, 4.426e-6
0.056, 4.285e-6
0.060, 4.344e-6
0.064, 4.214e-6
0.068, 4.226e-6
0.072, 4.261e-6
0.076, 4.261e-6
0.080, 4.203e-6
0.084, 4.238e-6
0.088, 4.156e-6
0.092, 4.203e-6
0.096, 4.214e-6
0.100, 4.097e-6
0.104, 4.085e-6
0.108, 4.214e-6
0.112, 4.085e-6
0.116, 4.085e-6
0.120, 4.085e-6
0.124, 4.061e-6
0.128, 4.132e-6
0.132, 4.038e-6
0.136, 3.955e-6
0.140, 4.144e-6
0.144, 4.156e-6
0.148, 4.097e-6
0.152, 4.026e-6
0.156, 4.132e-6
0.160, 4.050e-6
0.164, 4.073e-6
0.168, 4.038e-6
0.172, 3.932e-6
0.176, 3.897e-6
0.180, 3.838e-6
0.184, 3.802e-6
0.188, 3.838e-6
0.192, 3.708e-6
0.196, 3.673e-6
0.200, 3.567e-6
0.204, 3.555e-6
0.208, 3.555e-6
0.212, 3.296e-6
0.216, 3.273e-6
0.220, 3.202e-6
0.224, 3.190e-6
0.228, 3.131e-6
0.232, 2.967e-6
0.236, 3.037e-6
0.240, 2.955e-6
0.244, 2.837e-6
0.248, 2.613e-6
0.252, 2.649e-6
0.256, 2.602e-6
0.260, 2.425e-6
0.264, 2.437e-6
0.268, 2.413e-6
0.272, 2.425e-6
0.276, 2.390e-6
0.280, 2.307e-6
0.284, 2.343e-6
0.288, 2.119e-6
0.292, 2.060e-6
0.296, 2.072e-6
0.300, 1.954e-6
0.304, 2.060e-6
0.308, 1.978e-6
0.312, 1.860e-6
0.316, 1.919e-6
0.320, 1.919e-6
0.324, 1.789e-6
0.328, 1.848e-6
0.332, 1.872e-6
0.336, 1.884e-6
0.340, 1.825e-6
0.344, 1.613e-6
0.348, 1.683e-6
0.352, 1.625e-6
0.356, 1.542e-6
0.360, 1.695e-6
0.364, 1.707e-6
0.368, 1.648e-6
0.372, 1.660e-6
0.376, 1.519e-6
0.380, 1.566e-6
0.384, 1.554e-6
0.388, 1.507e-6
0.392, 1.613e-6
0.396, 1.542e-6
0.400, 1.495e-6
0.404, 1.483e-6
0.408, 1.424e-6
0.412, 1.436e-6
0.416, 1.589e-6
0.420, 1.424e-6
0.424, 1.542e-6
0.428, 1.507e-6
0.432, 1.448e-6
0.436, 1.413e-6
0.440, 1.342e-6
0.444, 1.495e-6
0.448, 1.495e-6
0.452, 1.436e-6
0.456, 1.330e-6
0.460, 1.413e-6
0.464, 1.436e-6
0.468, 1.366e-6
0.472, 1.213e-6
0.476, 1.354e-6
0.480, 1.236e-6
0.484, 1.260e-6
0.488, 1.213e-6
0.492, 1.283e-6
0.496, 1.424e-6
0.500, 1.236e-6
0.504, 1.248e-6
0.508, 1.342e-6
0.512, 1.213e-6
0.516, 1.271e-6
0.520, 1.330e-6
0.524, 1.330e-6
0.528, 1.154e-6
0.532, 1.201e-6
0.536, 1.330e-6
0.540, 1.318e-6
0.544, 1.213e-6
0.548, 1.401e-6
0.552, 1.318e-6
0.556, 1.354e-6
0.560, 1.401e-6
0.564, 1.366e-6
0.568, 1.366e-6
0.572, 1.318e-6
0.576, 1.495e-6
0.580, 1.389e-6
0.584, 1.436e-6
0.588, 1.424e-6
0.592, 1.554e-6
0.596, 1.519e-6
0.600, 1.436e-6
0.604, 1.448e-6
0.608, 1.554e-6
0.612, 1.566e-6
0.616, 1.577e-6
0.620, 1.754e-6
0.624, 1.672e-6
0.628, 1.789e-6
0.632, 1.566e-6
0.636, 1.778e-6
0.640, 1.754e-6
0.644, 1.742e-6
0.648, 1.836e-6
0.652, 2.025e-6
0.656, 2.131e-6
0.660, 2.354e-6
0.664, 2.260e-6
0.668, 2.566e-6
0.672, 2.708e-6
0.676, 3.002e-6
0.680, 3.131e-6
0.684, 3.614e-6
0.688, 3.791e-6
0.692, 4.344e-6
0.696, 4.662e-6
0.700, 5.733e-6
0.704, 7.016e-6
0.708, 8.747e-6
0.712, 1.069e-5
0.716, 1.278e-5
0.720, 1.493e-5
0.724, 1.769e-5
0.728, 2.146e-5
0.732, 2.631e-5
0.736, 3.092e-5
0.740, 3.483e-5
0.744, 3.778e-5
0.748, 3.993e-5
0.752, 4.174e-5
0.756, 4.340e-5
0.760, 4.466e-5
0.764, 4.598e-5
0.768, 4.683e-5
0.772, 4.750e-5
0.776, 4.791e-5
0.780, 4.831e-5
0.784, 4.824e-5
0.788, 4.808e-5
0.792, 4.791e-5
0.796, 4.754e-5
0.800, 4.696e-5
0.804, 4.623e-5
0.808, 4.555e-5
0.812, 4.463e-5
0.816, 4.377e-5
0.820, 4.272e-5
0.824, 4.151e-5
0.828, 4.052e-5
0.832, 3.925e-5
0.836, 3.809e-5
0.840, 3.670e-5
0.844, 3.569e-5
0.848, 3.440e-5
0.852, 3.328e-5
0.856, 3.206e-5
0.860, 3.108e-5
0.864, 3.003e-5
0.868, 2.917e-5
0.872, 2.848e-5
0.876, 2.761e-5
0.880, 2.697e-5
0.884, 2.622e-5
0.888, 2.553e-5
0.892, 2.492e-5
0.896, 2.418e-5
0.900, 2.349e-5
0.904, 2.297e-5
0.908, 2.254e-5
0.912, 2.208e-5
0.916, 2.138e-5
0.920, 2.090e-5
0.924, 2.041e-5
0.928, 1.992e-5
0.932, 1.935e-5
0.936, 1.880e-5
0.940, 1.849e-5
0.944, 1.825e-5
0.948, 1.767e-5
0.952, 1.730e-5
0.956, 1.693e-5
0.960, 1.668e-5
0.964, 1.632e-5
0.968, 1.596e-5
0.972, 1.580e-5
0.976, 1.548e-5
0.980, 1.536e-5
0.984, 1.514e-5
0.988, 1.487e-5
0.992, 1.454e-5
0.996, 1.444e-5
1.000, 1.435e-5
