July 21, 2025   19:28:23
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.192V
ip = 7.240e-7A
Ap = 9.511e-8VA

Ep = 0.776V
ip = 5.257e-5A
Ap = 8.916e-6VA

Potential/V, Current/A

0.004, 6.204e-6
0.008, 5.780e-6
0.012, 5.462e-6
0.016, 5.227e-6
0.020, 5.015e-6
0.024, 4.956e-6
0.028, 4.921e-6
0.032, 4.803e-6
0.036, 4.638e-6
0.040, 4.650e-6
0.044, 4.591e-6
0.048, 4.650e-6
0.052, 4.391e-6
0.056, 4.403e-6
0.060, 4.309e-6
0.064, 4.403e-6
0.068, 4.108e-6
0.072, 4.050e-6
0.076, 4.026e-6
0.080, 4.073e-6
0.084, 4.050e-6
0.088, 3.991e-6
0.092, 4.026e-6
0.096, 4.061e-6
0.100, 3.979e-6
0.104, 4.061e-6
0.108, 4.002e-6
0.112, 3.991e-6
0.116, 4.002e-6
0.120, 4.014e-6
0.124, 4.061e-6
0.128, 4.120e-6
0.132, 3.920e-6
0.136, 4.132e-6
0.140, 4.002e-6
0.144, 4.120e-6
0.148, 4.097e-6
0.152, 4.097e-6
0.156, 4.120e-6
0.160, 4.108e-6
0.164, 4.167e-6
0.168, 4.179e-6
0.172, 4.191e-6
0.176, 4.238e-6
0.180, 4.273e-6
0.184, 4.179e-6
0.188, 4.226e-6
0.192, 4.356e-6
0.196, 4.203e-6
0.200, 4.144e-6
0.204, 4.297e-6
0.208, 4.203e-6
0.212, 4.144e-6
0.216, 4.144e-6
0.220, 4.156e-6
0.224, 4.167e-6
0.228, 4.144e-6
0.232, 4.073e-6
0.236, 4.085e-6
0.240, 4.050e-6
0.244, 4.026e-6
0.248, 3.826e-6
0.252, 3.967e-6
0.256, 3.932e-6
0.260, 3.849e-6
0.264, 3.720e-6
0.268, 3.767e-6
0.272, 3.755e-6
0.276, 3.720e-6
0.280, 3.579e-6
0.284, 3.520e-6
0.288, 3.543e-6
0.292, 3.708e-6
0.296, 3.379e-6
0.300, 3.496e-6
0.304, 3.343e-6
0.308, 3.473e-6
0.312, 3.343e-6
0.316, 3.202e-6
0.320, 3.202e-6
0.324, 3.167e-6
0.328, 3.120e-6
0.332, 3.131e-6
0.336, 3.037e-6
0.340, 3.061e-6
0.344, 3.037e-6
0.348, 2.955e-6
0.352, 3.049e-6
0.356, 2.908e-6
0.360, 2.919e-6
0.364, 2.943e-6
0.368, 2.967e-6
0.372, 2.919e-6
0.376, 2.743e-6
0.380, 2.908e-6
0.384, 2.802e-6
0.388, 2.778e-6
0.392, 2.708e-6
0.396, 2.837e-6
0.400, 2.719e-6
0.404, 2.755e-6
0.408, 2.613e-6
0.412, 2.778e-6
0.416, 2.637e-6
0.420, 2.696e-6
0.424, 2.555e-6
0.428, 2.637e-6
0.432, 2.555e-6
0.436, 2.672e-6
0.440, 2.413e-6
0.444, 2.613e-6
0.448, 2.731e-6
0.452, 2.260e-6
0.456, 2.590e-6
0.460, 2.401e-6
0.464, 2.437e-6
0.468, 2.449e-6
0.472, 2.260e-6
0.476, 2.390e-6
0.480, 2.413e-6
0.484, 2.331e-6
0.488, 2.331e-6
0.492, 2.296e-6
0.496, 2.413e-6
0.500, 2.248e-6
0.504, 2.307e-6
0.508, 2.331e-6
0.512, 2.437e-6
0.516, 2.084e-6
