July 21, 2025   19:37:04
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.176V
ip = 1.058e-6A
Ap = 1.294e-7VA

Ep = 0.780V
ip = 4.269e-5A
Ap = 6.303e-6VA

Potential/V, Current/A

0.004, 6.192e-6
0.008, 5.768e-6
0.012, 5.486e-6
0.016, 5.262e-6
0.020, 5.180e-6
0.024, 5.015e-6
0.028, 4.791e-6
0.032, 4.909e-6
0.036, 4.709e-6
0.040, 4.615e-6
0.044, 4.650e-6
0.048, 4.473e-6
0.052, 4.367e-6
0.056, 4.203e-6
0.060, 4.273e-6
0.064, 4.309e-6
0.068, 4.061e-6
0.072, 4.238e-6
0.076, 4.132e-6
0.080, 4.191e-6
0.084, 4.085e-6
0.088, 4.085e-6
0.092, 4.167e-6
0.096, 4.144e-6
0.100, 4.120e-6
0.104, 4.203e-6
0.108, 4.203e-6
0.112, 4.156e-6
0.116, 4.320e-6
0.120, 4.144e-6
0.124, 4.167e-6
0.128, 4.179e-6
0.132, 4.167e-6
0.136, 4.156e-6
0.140, 4.108e-6
0.144, 4.285e-6
0.148, 4.226e-6
0.152, 4.203e-6
0.156, 4.320e-6
0.160, 4.261e-6
0.164, 4.285e-6
0.168, 4.203e-6
0.172, 4.097e-6
0.176, 4.332e-6
0.180, 4.191e-6
0.184, 4.167e-6
0.188, 4.108e-6
0.192, 4.108e-6
0.196, 4.026e-6
0.200, 4.014e-6
0.204, 4.014e-6
0.208, 3.908e-6
0.212, 3.732e-6
0.216, 3.814e-6
0.220, 3.767e-6
0.224, 3.626e-6
0.228, 3.579e-6
0.232, 3.567e-6
0.236, 3.355e-6
0.240, 3.390e-6
0.244, 3.273e-6
0.248, 3.072e-6
0.252, 3.214e-6
0.256, 3.037e-6
0.260, 2.990e-6
0.264, 2.990e-6
0.268, 2.931e-6
0.272, 2.731e-6
0.276, 2.813e-6
0.280, 2.660e-6
0.284, 2.649e-6
0.288, 2.566e-6
0.292, 2.319e-6
0.296, 2.413e-6
0.300, 2.449e-6
0.304, 2.401e-6
