July 10, 2025   18:15:39
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:

Potential/V, Current/A

0.004, 1.490e-5
0.008, 1.347e-5
0.012, 1.216e-5
0.016, 1.145e-5
0.020, 1.075e-5
0.024, 1.045e-5
0.028, 1.002e-5
0.032, 9.606e-6
0.036, 9.288e-6
0.040, 9.076e-6
0.044, 8.841e-6
0.048, 8.770e-6
0.052, 8.782e-6
0.056, 8.794e-6
0.060, 8.829e-6
0.064, 8.652e-6
0.068, 8.429e-6
0.072, 8.182e-6
0.076, 8.123e-6
0.080, 7.934e-6
0.084, 7.758e-6
0.088, 7.605e-6
0.092, 7.463e-6
0.096, 7.475e-6
0.100, 7.393e-6
0.104, 7.334e-6
0.108, 7.204e-6
0.112, 7.193e-6
0.116, 7.075e-6
0.120, 7.016e-6
0.124, 7.134e-6
0.128, 7.075e-6
0.132, 6.887e-6
0.136, 7.110e-6
0.140, 6.957e-6
0.144, 7.063e-6
0.148, 7.075e-6
0.152, 7.075e-6
0.156, 7.216e-6
0.160, 7.028e-6
0.164, 7.275e-6
0.168, 7.063e-6
0.172, 7.075e-6
0.176, 6.945e-6
0.180, 7.169e-6
0.184, 7.134e-6
0.188, 7.157e-6
0.192, 7.051e-6
0.196, 7.098e-6
0.200, 7.216e-6
0.204, 7.310e-6
0.208, 7.134e-6
0.212, 7.134e-6
0.216, 6.969e-6
0.220, 7.004e-6
0.224, 6.969e-6
0.228, 6.710e-6
0.232, 6.781e-6
0.236, 6.651e-6
0.240, 6.686e-6
0.244, 6.486e-6
0.248, 6.463e-6
0.252, 6.274e-6
0.256, 6.263e-6
0.260, 6.074e-6
0.264, 6.227e-6
0.268, 5.827e-6
0.272, 5.792e-6
0.276, 5.545e-6
0.280, 5.427e-6
0.284, 5.297e-6
0.288, 5.168e-6
0.292, 4.885e-6
0.296, 4.803e-6
0.300, 4.403e-6
0.304, 4.579e-6
0.308, 4.309e-6
0.312, 4.014e-6
0.316, 3.732e-6
0.320, 3.590e-6
0.324, 3.249e-6
0.328, 3.202e-6
0.332, 3.096e-6
0.336, 2.896e-6
0.340, 2.590e-6
0.344, 2.531e-6
0.348, 2.284e-6
0.352, 2.366e-6
0.356, 2.084e-6
0.360, 2.060e-6
0.364, 1.989e-6
0.368, 1.931e-6
0.372, 1.872e-6
0.376, 1.672e-6
0.380, 1.695e-6
0.384, 1.436e-6
0.388, 1.413e-6
0.392, 1.601e-6
0.396, 1.483e-6
0.400, 1.460e-6
0.404, 1.471e-6
0.408, 1.283e-6
0.412, 1.354e-6
0.416, 1.248e-6
0.420, 1.165e-6
0.424, 1.142e-6
0.428, 1.095e-6
0.432, 1.260e-6
0.436, 1.154e-6
0.440, 1.048e-6
0.444, 1.024e-6
0.448, 9.653e-7
0.452, 1.036e-6
0.456, 9.653e-7
0.460, 9.182e-7
0.464, 1.012e-6
0.468, 9.653e-7
0.472, 9.418e-7
0.476, 8.947e-7
0.480, 1.095e-6
0.484, 9.888e-7
0.488, 9.182e-7
0.492, 9.653e-7
0.496, 9.888e-7
0.500, 8.594e-7
0.504, 8.240e-7
0.508, 9.535e-7
0.512, 1.001e-6
0.516, 8.711e-7
0.520, 8.594e-7
0.524, 9.064e-7
0.528, 8.476e-7
0.532, 8.005e-7
0.536, 9.888e-7
0.540, 9.418e-7
0.544, 1.012e-6
0.548, 8.829e-7
0.552, 7.299e-7
0.556, 8.829e-7
0.560, 9.653e-7
0.564, 9.535e-7
0.568, 8.358e-7
0.572, 8.829e-7
0.576, 1.036e-6
0.580, 9.300e-7
0.584, 9.653e-7
0.588, 1.048e-6
0.592, 9.888e-7
0.596, 9.064e-7
0.600, 9.300e-7
0.604, 1.071e-6
0.608, 1.059e-6
0.612, 1.001e-6
0.616, 1.071e-6
0.620, 1.154e-6
