July 10, 2025   18:17:53
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:

Potential/V, Current/A

0.004, 1.508e-5
0.008, 1.363e-5
0.012, 1.221e-5
0.016, 1.135e-5
0.020, 1.084e-5
0.024, 1.041e-5
0.028, 9.900e-6
0.032, 9.512e-6
0.036, 9.135e-6
0.040, 8.805e-6
0.044, 8.594e-6
0.048, 8.676e-6
0.052, 8.464e-6
0.056, 8.429e-6
0.060, 8.488e-6
0.064, 8.476e-6
0.068, 8.017e-6
0.072, 7.746e-6
0.076, 7.699e-6
0.080, 7.569e-6
0.084, 7.310e-6
0.088, 7.228e-6
0.092, 7.146e-6
0.096, 6.993e-6
0.100, 6.898e-6
0.104, 6.816e-6
0.108, 6.686e-6
0.112, 6.628e-6
0.116, 6.581e-6
0.120, 6.463e-6
0.124, 6.510e-6
0.128, 6.369e-6
0.132, 6.286e-6
0.136, 6.463e-6
0.140, 6.345e-6
0.144, 6.451e-6
0.148, 6.486e-6
0.152, 6.498e-6
0.156, 6.522e-6
0.160, 6.581e-6
0.164, 6.369e-6
0.168, 6.322e-6
0.172, 6.498e-6
0.176, 6.298e-6
0.180, 6.286e-6
0.184, 5.992e-6
0.188, 6.098e-6
0.192, 6.039e-6
0.196, 5.815e-6
0.200, 5.721e-6
0.204, 5.792e-6
0.208, 5.627e-6
0.212, 5.509e-6
0.216, 5.427e-6
0.220, 5.309e-6
0.224, 5.297e-6
0.228, 5.085e-6
0.232, 5.015e-6
0.236, 4.932e-6
0.240, 4.862e-6
0.244, 4.709e-6
0.248, 4.509e-6
0.252, 4.391e-6
0.256, 4.426e-6
0.260, 4.238e-6
0.264, 4.203e-6
0.268, 3.991e-6
0.272, 4.026e-6
0.276, 3.885e-6
0.280, 3.638e-6
0.284, 3.626e-6
0.288, 3.520e-6
0.292, 3.520e-6
0.296, 3.449e-6
0.300, 3.343e-6
0.304, 3.331e-6
0.308, 3.226e-6
0.312, 3.025e-6
0.316, 3.084e-6
0.320, 2.955e-6
0.324, 2.802e-6
0.328, 2.755e-6
0.332, 2.696e-6
0.336, 2.696e-6
0.340, 2.590e-6
0.344, 2.578e-6
0.348, 2.460e-6
0.352, 2.319e-6
0.356, 2.343e-6
0.360, 2.178e-6
0.364, 2.272e-6
0.368, 2.119e-6
0.372, 2.048e-6
0.376, 1.872e-6
0.380, 1.766e-6
0.384, 1.813e-6
0.388, 1.589e-6
0.392, 1.836e-6
0.396, 1.789e-6
0.400, 1.766e-6
0.404, 1.789e-6
0.408, 1.825e-6
0.412, 1.707e-6
0.416, 1.589e-6
0.420, 1.483e-6
0.424, 1.519e-6
0.428, 1.377e-6
0.432, 1.436e-6
0.436, 1.354e-6
0.440, 1.295e-6
0.444, 1.142e-6
0.448, 1.307e-6
0.452, 1.142e-6
0.456, 1.107e-6
0.460, 1.095e-6
0.464, 1.307e-6
0.468, 1.130e-6
0.472, 9.653e-7
0.476, 1.224e-6
0.480, 1.142e-6
0.484, 1.095e-6
0.488, 1.024e-6
0.492, 9.653e-7
0.496, 1.001e-6
0.500, 9.300e-7
0.504, 1.071e-6
0.508, 1.071e-6
0.512, 1.012e-6
0.516, 9.064e-7
0.520, 8.358e-7
0.524, 8.005e-7
0.528, 9.300e-7
0.532, 9.888e-7
0.536, 9.535e-7
0.540, 8.005e-7
0.544, 9.064e-7
0.548, 7.652e-7
0.552, 8.005e-7
0.556, 9.771e-7
0.560, 1.071e-6
0.564, 9.535e-7
0.568, 8.829e-7
0.572, 9.653e-7
0.576, 8.947e-7
0.580, 8.711e-7
0.584, 1.012e-6
0.588, 9.182e-7
0.592, 9.064e-7
0.596, 1.059e-6
0.600, 9.653e-7
0.604, 9.064e-7
0.608, 9.182e-7
0.612, 1.024e-6
0.616, 1.048e-6
0.620, 1.095e-6
