July 10, 2025   18:13:25
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:

Potential/V, Current/A

0.004, 6.734e-6
0.008, 6.263e-6
0.012, 5.627e-6
0.016, 5.097e-6
0.020, 4.885e-6
0.024, 4.579e-6
0.028, 4.309e-6
0.032, 4.156e-6
0.036, 3.944e-6
0.040, 3.638e-6
0.044, 3.579e-6
0.048, 3.449e-6
0.052, 3.343e-6
0.056, 3.167e-6
0.060, 3.190e-6
0.064, 3.037e-6
0.068, 2.978e-6
0.072, 2.908e-6
0.076, 2.802e-6
0.080, 2.790e-6
0.084, 2.684e-6
0.088, 2.543e-6
0.092, 2.578e-6
0.096, 2.519e-6
0.100, 2.425e-6
0.104, 2.319e-6
0.108, 2.366e-6
0.112, 2.284e-6
0.116, 2.201e-6
0.120, 2.166e-6
0.124, 2.213e-6
0.128, 2.260e-6
0.132, 2.037e-6
0.136, 2.013e-6
0.140, 2.166e-6
0.144, 1.954e-6
0.148, 1.931e-6
0.152, 1.907e-6
0.156, 1.966e-6
0.160, 1.966e-6
0.164, 1.931e-6
0.168, 1.836e-6
0.172, 2.001e-6
0.176, 1.907e-6
0.180, 1.931e-6
0.184, 1.613e-6
0.188, 1.754e-6
0.192, 1.707e-6
0.196, 1.636e-6
0.200, 1.742e-6
0.204, 1.660e-6
0.208, 1.577e-6
0.212, 1.495e-6
0.216, 1.519e-6
0.220, 1.530e-6
0.224, 1.507e-6
0.228, 1.507e-6
0.232, 1.495e-6
0.236, 1.554e-6
0.240, 1.530e-6
0.244, 1.436e-6
0.248, 1.389e-6
0.252, 1.436e-6
0.256, 1.448e-6
0.260, 1.366e-6
0.264, 1.318e-6
0.268, 1.236e-6
0.272, 1.354e-6
0.276, 1.330e-6
0.280, 1.283e-6
0.284, 1.224e-6
0.288, 1.295e-6
0.292, 1.165e-6
0.296, 1.224e-6
0.300, 1.189e-6
0.304, 1.165e-6
0.308, 1.236e-6
0.312, 1.001e-6
0.316, 1.165e-6
0.320, 1.248e-6
0.324, 1.071e-6
0.328, 9.888e-7
0.332, 1.036e-6
0.336, 9.771e-7
0.340, 1.001e-6
0.344, 8.594e-7
0.348, 1.095e-6
0.352, 9.535e-7
0.356, 9.064e-7
0.360, 1.001e-6
0.364, 1.001e-6
0.368, 1.024e-6
0.372, 8.947e-7
0.376, 1.012e-6
0.380, 9.300e-7
0.384, 8.358e-7
0.388, 9.064e-7
0.392, 9.300e-7
0.396, 9.535e-7
0.400, 9.535e-7
0.404, 9.300e-7
0.408, 8.711e-7
0.412, 8.123e-7
0.416, 8.240e-7
0.420, 6.828e-7
0.424, 7.652e-7
0.428, 8.358e-7
0.432, 8.594e-7
0.436, 7.534e-7
0.440, 7.416e-7
0.444, 8.240e-7
0.448, 7.416e-7
0.452, 7.534e-7
0.456, 6.828e-7
0.460, 8.947e-7
0.464, 7.887e-7
0.468, 8.829e-7
0.472, 6.592e-7
0.476, 7.652e-7
0.480, 8.123e-7
0.484, 7.887e-7
0.488, 7.887e-7
0.492, 8.240e-7
0.496, 8.240e-7
0.500, 7.416e-7
0.504, 6.357e-7
0.508, 8.123e-7
0.512, 7.769e-7
0.516, 5.651e-7
0.520, 8.358e-7
0.524, 7.416e-7
0.528, 6.828e-7
0.532, 8.005e-7
0.536, 6.945e-7
0.540, 7.887e-7
0.544, 6.945e-7
0.548, 8.711e-7
0.552, 6.357e-7
0.556, 6.475e-7
0.560, 8.240e-7
0.564, 6.828e-7
0.568, 6.945e-7
0.572, 7.181e-7
0.576, 8.947e-7
0.580, 7.887e-7
0.584, 8.240e-7
0.588, 9.535e-7
0.592, 8.594e-7
0.596, 8.594e-7
0.600, 8.240e-7
0.604, 7.769e-7
0.608, 8.947e-7
0.612, 8.594e-7
0.616, 8.947e-7
0.620, 9.064e-7
