July 10, 2025   18:26:50
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.224V
ip = 2.963e-6A
Ap = 5.137e-7VA

Potential/V, Current/A

0.004, 1.556e-5
0.008, 1.400e-5
0.012, 1.268e-5
0.016, 1.170e-5
0.020, 1.125e-5
0.024, 1.070e-5
0.028, 1.054e-5
0.032, 9.994e-6
0.036, 9.735e-6
0.040, 9.370e-6
0.044, 9.347e-6
0.048, 9.100e-6
0.052, 9.053e-6
0.056, 9.147e-6
0.060, 9.159e-6
0.064, 9.265e-6
0.068, 8.994e-6
0.072, 9.229e-6
0.076, 9.006e-6
0.080, 8.994e-6
0.084, 8.829e-6
0.088, 8.782e-6
0.092, 8.558e-6
0.096, 8.652e-6
0.100, 8.523e-6
0.104, 8.358e-6
0.108, 8.629e-6
0.112, 8.511e-6
0.116, 8.452e-6
0.120, 8.488e-6
0.124, 8.417e-6
0.128, 8.499e-6
0.132, 8.417e-6
0.136, 8.476e-6
0.140, 8.594e-6
0.144, 8.535e-6
0.148, 8.641e-6
0.152, 8.652e-6
0.156, 8.676e-6
0.160, 8.758e-6
0.164, 8.911e-6
0.168, 8.911e-6
0.172, 9.029e-6
0.176, 8.970e-6
0.180, 9.123e-6
0.184, 9.135e-6
0.188, 9.382e-6
0.192, 9.265e-6
0.196, 9.217e-6
0.200, 9.406e-6
0.204, 9.441e-6
0.208, 9.476e-6
0.212, 9.347e-6
0.216, 9.571e-6
0.220, 9.559e-6
0.224, 9.641e-6
0.228, 9.571e-6
0.232, 9.253e-6
0.236, 9.476e-6
0.240, 9.382e-6
0.244, 9.265e-6
0.248, 9.029e-6
0.252, 9.076e-6
0.256, 8.947e-6
0.260, 8.888e-6
0.264, 8.782e-6
0.268, 8.723e-6
0.272, 8.617e-6
0.276, 8.511e-6
0.280, 8.264e-6
0.284, 8.240e-6
0.288, 8.087e-6
0.292, 7.805e-6
0.296, 7.840e-6
0.300, 7.769e-6
0.304, 7.487e-6
0.308, 7.428e-6
0.312, 6.922e-6
0.316, 7.051e-6
0.320, 7.098e-6
0.324, 6.734e-6
0.328, 6.557e-6
0.332, 6.475e-6
0.336, 6.227e-6
0.340, 6.086e-6
0.344, 6.039e-6
0.348, 5.980e-6
0.352, 5.780e-6
0.356, 5.615e-6
0.360, 5.486e-6
0.364, 5.450e-6
0.368, 5.227e-6
0.372, 4.980e-6
0.376, 4.721e-6
0.380, 4.803e-6
0.384, 4.662e-6
0.388, 4.344e-6
0.392, 4.238e-6
0.396, 4.191e-6
0.400, 3.897e-6
0.404, 3.708e-6
0.408, 3.602e-6
0.412, 3.532e-6
0.416, 3.343e-6
0.420, 3.167e-6
0.424, 3.120e-6
0.428, 2.967e-6
0.432, 2.660e-6
0.436, 2.696e-6
0.440, 2.496e-6
0.444, 2.307e-6
0.448, 2.190e-6
0.452, 2.084e-6
0.456, 2.107e-6
0.460, 2.201e-6
0.464, 2.084e-6
0.468, 1.884e-6
0.472, 1.895e-6
0.476, 1.813e-6
0.480, 1.872e-6
0.484, 1.695e-6
0.488, 1.778e-6
0.492, 1.530e-6
0.496, 1.566e-6
0.500, 1.530e-6
0.504, 1.519e-6
0.508, 1.519e-6
0.512, 1.542e-6
0.516, 1.342e-6
0.520, 1.318e-6
0.524, 1.389e-6
0.528, 1.307e-6
0.532, 1.271e-6
0.536, 1.248e-6
0.540, 1.201e-6
0.544, 1.295e-6
0.548, 1.095e-6
0.552, 1.036e-6
0.556, 1.224e-6
0.560, 1.248e-6
0.564, 1.318e-6
0.568, 1.130e-6
0.572, 1.154e-6
0.576, 1.118e-6
0.580, 1.083e-6
0.584, 1.236e-6
0.588, 1.048e-6
0.592, 1.177e-6
0.596, 1.130e-6
