July 10, 2025   18:29:04
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.236V
ip = 4.654e-6A
Ap = 5.643e-7VA

Ep = 0.956V
ip = 2.159e-4A
Ap = 1.989e-4VA

Potential/V, Current/A

0.004, 1.752e-5
0.008, 1.553e-5
0.012, 1.407e-5
0.016, 1.308e-5
0.020, 1.224e-5
0.024, 1.150e-5
0.028, 1.103e-5
0.032, 1.044e-5
0.036, 1.031e-5
0.040, 1.016e-5
0.044, 9.841e-6
0.048, 9.653e-6
0.052, 9.323e-6
0.056, 9.029e-6
0.060, 9.076e-6
0.064, 9.041e-6
0.068, 9.229e-6
0.072, 9.206e-6
0.076, 9.335e-6
0.080, 9.359e-6
0.084, 9.265e-6
0.088, 9.182e-6
0.092, 9.147e-6
0.096, 9.064e-6
0.100, 8.900e-6
0.104, 8.911e-6
0.108, 8.876e-6
0.112, 8.841e-6
0.116, 8.864e-6
0.120, 8.711e-6
0.124, 8.735e-6
0.128, 8.853e-6
0.132, 8.829e-6
0.136, 8.853e-6
0.140, 8.911e-6
0.144, 9.100e-6
0.148, 9.041e-6
0.152, 9.053e-6
0.156, 9.159e-6
0.160, 9.253e-6
0.164, 9.453e-6
0.168, 9.500e-6
0.172, 9.700e-6
0.176, 9.618e-6
0.180, 9.759e-6
0.184, 9.865e-6
0.188, 1.004e-5
0.192, 1.021e-5
0.196, 1.022e-5
0.200, 1.054e-5
0.204, 1.051e-5
0.208, 1.059e-5
0.212, 1.071e-5
0.216, 1.068e-5
0.220, 1.078e-5
0.224, 1.089e-5
0.228, 1.090e-5
0.232, 1.096e-5
0.236, 1.098e-5
0.240, 1.079e-5
0.244, 1.078e-5
0.248, 1.062e-5
0.252, 1.069e-5
0.256, 1.045e-5
0.260, 1.025e-5
0.264, 9.959e-6
0.268, 9.853e-6
0.272, 9.547e-6
0.276, 9.217e-6
0.280, 8.982e-6
0.284, 8.570e-6
0.288, 8.240e-6
0.292, 7.817e-6
0.296, 7.711e-6
0.300, 7.181e-6
0.304, 6.828e-6
0.308, 6.686e-6
0.312, 6.086e-6
0.316, 5.980e-6
0.320, 5.721e-6
0.324, 5.415e-6
0.328, 5.309e-6
0.332, 5.062e-6
0.336, 4.838e-6
0.340, 4.673e-6
0.344, 4.273e-6
0.348, 4.167e-6
0.352, 4.050e-6
0.356, 3.873e-6
0.360, 3.579e-6
0.364, 3.649e-6
0.368, 3.520e-6
0.372, 3.261e-6
0.376, 3.014e-6
0.380, 2.884e-6
0.384, 2.790e-6
0.388, 2.590e-6
0.392, 2.496e-6
0.396, 2.260e-6
0.400, 2.060e-6
0.404, 2.119e-6
0.408, 1.966e-6
0.412, 1.931e-6
0.416, 1.730e-6
0.420, 1.695e-6
0.424, 1.566e-6
0.428, 1.507e-6
0.432, 1.401e-6
0.436, 1.389e-6
0.440, 1.366e-6
0.444, 1.389e-6
0.448, 1.377e-6
0.452, 1.318e-6
0.456, 1.283e-6
0.460, 1.165e-6
0.464, 1.213e-6
0.468, 1.342e-6
0.472, 1.260e-6
0.476, 1.107e-6
0.480, 1.189e-6
0.484, 1.260e-6
0.488, 1.236e-6
0.492, 1.036e-6
0.496, 1.142e-6
0.500, 1.118e-6
0.504, 1.154e-6
0.508, 1.095e-6
0.512, 1.107e-6
0.516, 9.300e-7
0.520, 9.888e-7
0.524, 9.771e-7
0.528, 9.771e-7
0.532, 1.059e-6
0.536, 1.024e-6
0.540, 1.071e-6
0.544, 1.048e-6
0.548, 1.012e-6
0.552, 1.130e-6
0.556, 1.059e-6
0.560, 1.165e-6
0.564, 1.213e-6
0.568, 1.012e-6
0.572, 1.071e-6
0.576, 1.118e-6
0.580, 1.154e-6
0.584, 1.012e-6
0.588, 1.154e-6
0.592, 1.130e-6
0.596, 1.071e-6
0.600, 1.095e-6
0.604, 1.307e-6
0.608, 1.048e-6
0.612, 1.130e-6
0.616, 1.095e-6
0.620, 1.330e-6
0.624, 1.295e-6
0.628, 1.189e-6
0.632, 1.095e-6
0.636, 1.295e-6
0.640, 1.189e-6
0.644, 1.177e-6
0.648, 1.271e-6
0.652, 1.354e-6
0.656, 1.295e-6
0.660, 1.389e-6
0.664, 1.377e-6
0.668, 1.460e-6
0.672, 1.495e-6
0.676, 1.366e-6
0.680, 1.530e-6
0.684, 1.589e-6
0.688, 1.683e-6
0.692, 1.672e-6
0.696, 1.672e-6
0.700, 1.801e-6
0.704, 1.836e-6
0.708, 1.848e-6
0.712, 1.966e-6
0.716, 2.107e-6
0.720, 2.013e-6
0.724, 2.107e-6
0.728, 2.307e-6
0.732, 2.307e-6
0.736, 2.519e-6
0.740, 2.602e-6
0.744, 2.872e-6
0.748, 3.025e-6
0.752, 3.237e-6
0.756, 3.379e-6
0.760, 3.532e-6
0.764, 4.061e-6
0.768, 4.697e-6
0.772, 5.227e-6
0.776, 6.110e-6
0.780, 7.310e-6
0.784, 8.405e-6
0.788, 9.618e-6
0.792, 1.129e-5
0.796, 1.370e-5
0.800, 1.708e-5
0.804, 2.244e-5
0.808, 2.990e-5
0.812, 3.924e-5
0.816, 5.362e-5
0.820, 6.788e-5
0.824, 8.191e-5
0.828, 9.411e-5
0.832, 1.018e-4
0.836, 1.005e-4
0.840, 9.564e-5
0.844, 9.219e-5
0.848, 9.321e-5
0.852, 9.558e-5
0.856, 9.815e-5
0.860, 1.015e-4
0.864, 1.058e-4
0.868, 1.100e-4
0.872, 1.147e-4
0.876, 1.174e-4
0.880, 1.241e-4
0.884, 1.285e-4
0.888, 1.335e-4
0.892, 1.389e-4
0.896, 1.423e-4
0.900, 1.482e-4
0.904, 1.546e-4
0.908, 1.607e-4
0.912, 1.669e-4
0.916, 1.736e-4
0.920, 1.800e-4
0.924, 1.867e-4
0.928, 1.931e-4
