July 24, 2025   17:29:47
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.284, 1.625e-6
0.288, 1.672e-6
0.292, 1.683e-6
0.296, 1.613e-6
0.300, 1.730e-6
0.304, 1.648e-6
0.308, 1.589e-6
0.312, 1.589e-6
0.316, 1.542e-6
0.320, 1.648e-6
0.324, 1.495e-6
0.328, 1.589e-6
0.332, 1.542e-6
0.336, 1.495e-6
0.340, 1.389e-6
0.344, 1.577e-6
0.348, 1.601e-6
0.352, 1.401e-6
0.356, 1.589e-6
0.360, 1.625e-6
0.364, 1.648e-6
0.368, 1.589e-6
0.372, 1.471e-6
0.376, 1.683e-6
0.380, 1.601e-6
0.384, 1.530e-6
0.388, 1.460e-6
0.392, 1.471e-6
0.396, 1.625e-6
0.400, 1.495e-6
0.404, 1.401e-6
0.408, 1.530e-6
0.412, 1.471e-6
0.416, 1.436e-6
0.420, 1.436e-6
0.424, 1.460e-6
0.428, 1.507e-6
0.432, 1.366e-6
0.436, 1.483e-6
0.440, 1.342e-6
0.444, 1.483e-6
0.448, 1.401e-6
0.452, 1.436e-6
0.456, 1.448e-6
0.460, 1.566e-6
0.464, 1.542e-6
0.468, 1.566e-6
0.472, 1.519e-6
0.476, 1.542e-6
0.480, 1.613e-6
0.484, 1.648e-6
0.488, 1.672e-6
0.492, 1.660e-6
0.496, 1.660e-6
0.500, 1.742e-6
0.504, 1.919e-6
0.508, 1.931e-6
0.512, 1.966e-6
0.516, 2.037e-6
0.520, 2.154e-6
0.524, 2.225e-6
0.528, 2.566e-6
0.532, 2.602e-6
0.536, 2.625e-6
0.540, 2.990e-6
0.544, 3.120e-6
0.548, 3.261e-6
0.552, 3.508e-6
0.556, 3.779e-6
0.560, 4.144e-6
0.564, 4.532e-6
0.568, 4.732e-6
0.572, 5.239e-6
0.576, 5.592e-6
0.580, 5.733e-6
0.584, 6.192e-6
0.588, 6.557e-6
0.592, 6.981e-6
0.596, 7.334e-6
0.600, 7.452e-6
0.604, 7.817e-6
0.608, 8.040e-6
0.612, 8.229e-6
0.616, 8.264e-6
0.620, 8.276e-6
0.624, 8.240e-6
0.628, 8.158e-6
0.632, 7.946e-6
0.636, 8.028e-6
0.640, 7.770e-6
0.644, 7.652e-6
0.648, 7.475e-6
0.652, 7.416e-6
0.656, 7.263e-6
0.660, 7.051e-6
0.664, 6.887e-6
0.668, 7.087e-6
0.672, 6.757e-6
0.676, 6.663e-6
0.680, 6.545e-6
0.684, 6.616e-6
0.688, 6.310e-6
0.692, 6.204e-6
0.696, 6.133e-6
0.700, 6.263e-6
0.704, 6.133e-6
0.708, 5.851e-6
0.712, 5.874e-6
0.716, 5.721e-6
0.720, 5.745e-6
0.724, 5.839e-6
0.728, 5.709e-6
0.732, 5.580e-6
0.736, 5.545e-6
0.740, 5.603e-6
0.744, 5.286e-6
0.748, 5.450e-6
0.752, 5.403e-6
0.756, 5.286e-6
0.760, 5.062e-6
0.764, 5.250e-6
0.768, 5.191e-6
0.772, 5.180e-6
0.776, 5.180e-6
0.780, 5.168e-6
0.784, 5.027e-6
0.788, 5.015e-6
0.792, 4.956e-6
0.796, 4.944e-6
0.800, 4.944e-6
0.804, 4.862e-6
0.808, 4.768e-6
0.812, 4.744e-6
0.816, 4.756e-6
0.820, 4.568e-6
0.824, 4.485e-6
0.828, 4.615e-6
0.832, 4.591e-6
0.836, 4.473e-6
0.840, 4.473e-6
0.844, 4.532e-6
0.848, 4.473e-6
0.852, 4.497e-6
0.856, 4.320e-6
0.860, 4.462e-6
0.864, 4.450e-6
0.868, 4.367e-6
0.872, 4.438e-6
0.876, 4.450e-6
0.880, 4.544e-6
0.884, 4.509e-6
0.888, 4.473e-6
0.892, 4.462e-6
0.896, 4.579e-6
0.900, 4.497e-6
0.904, 4.509e-6
0.908, 4.638e-6
0.912, 4.638e-6
0.916, 4.603e-6
0.920, 4.556e-6
0.924, 4.638e-6
0.928, 4.485e-6
0.932, 4.603e-6
0.936, 4.568e-6
0.940, 4.779e-6
0.944, 4.579e-6
0.948, 4.615e-6
0.952, 4.544e-6
0.956, 4.673e-6
0.960, 4.732e-6
0.964, 4.685e-6
0.968, 4.626e-6
0.972, 4.874e-6
0.976, 4.579e-6
0.980, 4.709e-6
0.984, 4.697e-6
0.988, 4.791e-6
0.992, 4.791e-6
0.996, 4.709e-6
1.000, 4.732e-6
