July 24, 2025   17:27:38
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.624V
ip = 5.640e-6A
Ap = 7.426e-7VA

Potential/V, Current/A

0.004, 7.711e-6
0.008, 6.675e-6
0.012, 6.416e-6
0.016, 5.839e-6
0.020, 5.509e-6
0.024, 5.239e-6
0.028, 5.003e-6
0.032, 4.803e-6
0.036, 4.309e-6
0.040, 4.203e-6
0.044, 3.826e-6
0.048, 4.226e-6
0.052, 3.696e-6
0.056, 3.838e-6
0.060, 3.496e-6
0.064, 3.543e-6
0.068, 3.720e-6
0.072, 3.190e-6
0.076, 3.331e-6
0.080, 2.955e-6
0.084, 3.108e-6
0.088, 2.884e-6
0.092, 2.931e-6
0.096, 3.072e-6
0.100, 2.496e-6
0.104, 2.872e-6
0.108, 2.390e-6
0.112, 2.496e-6
0.116, 2.519e-6
0.120, 2.413e-6
0.124, 2.590e-6
0.128, 2.037e-6
0.132, 2.296e-6
0.136, 2.084e-6
0.140, 2.119e-6
0.144, 2.131e-6
0.148, 2.060e-6
0.152, 1.942e-6
0.156, 2.354e-6
0.160, 2.190e-6
0.164, 2.060e-6
0.168, 1.884e-6
0.172, 1.942e-6
0.176, 2.142e-6
0.180, 1.966e-6
0.184, 1.978e-6
0.188, 1.895e-6
0.192, 2.142e-6
0.196, 1.766e-6
0.200, 1.601e-6
0.204, 1.919e-6
0.208, 2.095e-6
0.212, 1.754e-6
0.216, 1.342e-6
0.220, 1.754e-6
0.224, 1.954e-6
0.228, 1.778e-6
0.232, 1.542e-6
0.236, 1.542e-6
0.240, 1.778e-6
0.244, 1.683e-6
0.248, 1.589e-6
0.252, 1.566e-6
0.256, 1.660e-6
0.260, 1.707e-6
0.264, 1.636e-6
0.268, 1.389e-6
0.272, 1.695e-6
0.276, 1.460e-6
0.280, 1.460e-6
0.284, 1.566e-6
0.288, 1.766e-6
0.292, 1.271e-6
0.296, 1.554e-6
0.300, 1.424e-6
0.304, 1.683e-6
0.308, 1.366e-6
0.312, 1.283e-6
0.316, 1.377e-6
0.320, 1.471e-6
0.324, 1.342e-6
0.328, 1.495e-6
0.332, 1.424e-6
0.336, 1.460e-6
0.340, 1.554e-6
0.344, 1.354e-6
0.348, 1.566e-6
0.352, 1.413e-6
0.356, 1.648e-6
0.360, 1.271e-6
0.364, 1.507e-6
0.368, 1.413e-6
0.372, 1.271e-6
0.376, 1.389e-6
0.380, 1.389e-6
0.384, 1.436e-6
0.388, 1.236e-6
0.392, 1.554e-6
0.396, 1.236e-6
0.400, 1.825e-6
0.404, 1.307e-6
0.408, 1.260e-6
0.412, 1.213e-6
0.416, 1.330e-6
0.420, 1.201e-6
0.424, 1.260e-6
0.428, 1.613e-6
0.432, 1.483e-6
0.436, 1.318e-6
0.440, 1.283e-6
0.444, 1.213e-6
0.448, 1.330e-6
0.452, 1.260e-6
0.456, 1.342e-6
0.460, 1.330e-6
0.464, 1.401e-6
0.468, 1.201e-6
0.472, 1.354e-6
0.476, 1.330e-6
0.480, 1.495e-6
0.484, 1.377e-6
0.488, 1.495e-6
0.492, 1.483e-6
0.496, 1.577e-6
0.500, 1.601e-6
0.504, 1.577e-6
0.508, 1.589e-6
0.512, 1.989e-6
0.516, 1.448e-6
0.520, 2.025e-6
0.524, 1.942e-6
0.528, 1.848e-6
0.532, 2.072e-6
0.536, 2.119e-6
0.540, 2.401e-6
0.544, 2.425e-6
0.548, 2.719e-6
0.552, 2.755e-6
0.556, 3.108e-6
0.560, 2.967e-6
0.564, 3.579e-6
0.568, 3.590e-6
0.572, 4.226e-6
0.576, 4.509e-6
0.580, 4.579e-6
0.584, 5.180e-6
0.588, 5.156e-6
0.592, 6.015e-6
0.596, 6.133e-6
0.600, 6.722e-6
0.604, 7.240e-6
0.608, 7.252e-6
0.612, 7.769e-6
0.616, 8.052e-6
0.620, 8.064e-6
0.624, 8.393e-6
0.628, 8.252e-6
0.632, 8.393e-6
0.636, 8.276e-6
0.640, 8.182e-6
0.644, 7.887e-6
0.648, 7.970e-6
0.652, 7.946e-6
0.656, 7.746e-6
0.660, 7.181e-6
0.664, 7.699e-6
0.668, 7.310e-6
0.672, 7.004e-6
0.676, 6.969e-6
0.680, 6.804e-6
0.684, 6.828e-6
0.688, 6.533e-6
0.692, 6.639e-6
0.696, 6.145e-6
0.700, 6.416e-6
0.704, 6.251e-6
0.708, 6.063e-6
0.712, 6.015e-6
0.716, 6.027e-6
0.720, 5.933e-6
0.724, 5.780e-6
0.728, 5.709e-6
0.732, 5.686e-6
0.736, 5.521e-6
0.740, 5.368e-6
0.744, 5.815e-6
0.748, 5.486e-6
0.752, 5.321e-6
0.756, 5.392e-6
0.760, 5.297e-6
0.764, 5.403e-6
0.768, 5.333e-6
0.772, 5.003e-6
0.776, 5.286e-6
0.780, 5.321e-6
0.784, 5.085e-6
0.788, 4.850e-6
0.792, 5.050e-6
0.796, 5.097e-6
0.800, 4.932e-6
0.804, 4.662e-6
0.808, 4.944e-6
0.812, 4.885e-6
0.816, 4.779e-6
0.820, 4.921e-6
0.824, 4.556e-6
0.828, 4.662e-6
0.832, 4.956e-6
0.836, 4.473e-6
0.840, 4.662e-6
0.844, 4.356e-6
0.848, 4.497e-6
0.852, 4.332e-6
0.856, 4.768e-6
0.860, 4.379e-6
0.864, 4.556e-6
0.868, 4.273e-6
0.872, 4.556e-6
0.876, 4.414e-6
0.880, 4.509e-6
0.884, 4.497e-6
0.888, 4.520e-6
0.892, 4.556e-6
0.896, 4.615e-6
0.900, 4.450e-6
0.904, 4.568e-6
0.908, 4.509e-6
0.912, 4.579e-6
0.916, 4.626e-6
0.920, 4.344e-6
0.924, 4.709e-6
0.928, 4.744e-6
0.932, 4.579e-6
0.936, 4.579e-6
0.940, 4.579e-6
0.944, 4.768e-6
0.948, 4.556e-6
0.952, 4.591e-6
0.956, 4.756e-6
0.960, 4.673e-6
0.964, 4.462e-6
0.968, 4.709e-6
0.972, 4.603e-6
0.976, 4.556e-6
0.980, 4.473e-6
0.984, 4.721e-6
0.988, 4.367e-6
0.992, 4.874e-6
0.996, 4.556e-6
1.000, 4.556e-6
