July 24, 2025   17:38:26
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.612V
ip = 5.719e-6A
Ap = 8.208e-7VA

Potential/V, Current/A

0.004, 8.370e-6
0.008, 7.781e-6
0.012, 7.299e-6
0.016, 6.757e-6
0.020, 6.380e-6
0.024, 6.086e-6
0.028, 5.639e-6
0.032, 5.403e-6
0.036, 5.262e-6
0.040, 5.121e-6
0.044, 4.932e-6
0.048, 4.579e-6
0.052, 4.403e-6
0.056, 4.073e-6
0.060, 4.203e-6
0.064, 3.991e-6
0.068, 3.873e-6
0.072, 3.802e-6
0.076, 3.732e-6
0.080, 3.638e-6
0.084, 3.602e-6
0.088, 3.355e-6
0.092, 3.308e-6
0.096, 3.284e-6
0.100, 3.202e-6
0.104, 3.108e-6
0.108, 3.096e-6
0.112, 2.967e-6
0.116, 2.943e-6
0.120, 2.755e-6
0.124, 2.755e-6
0.128, 2.896e-6
0.132, 2.566e-6
0.136, 2.484e-6
0.140, 2.590e-6
0.144, 2.460e-6
0.148, 2.602e-6
0.152, 2.401e-6
0.156, 2.496e-6
0.160, 2.472e-6
0.164, 2.343e-6
0.168, 2.413e-6
0.172, 2.366e-6
0.176, 2.331e-6
0.180, 2.331e-6
0.184, 2.166e-6
0.188, 2.248e-6
0.192, 2.201e-6
0.196, 2.119e-6
0.200, 2.013e-6
0.204, 2.142e-6
0.208, 2.166e-6
0.212, 2.095e-6
0.216, 2.072e-6
0.220, 2.084e-6
0.224, 2.048e-6
0.228, 2.025e-6
0.232, 1.884e-6
0.236, 1.907e-6
0.240, 1.836e-6
0.244, 1.919e-6
0.248, 1.789e-6
0.252, 2.013e-6
0.256, 1.836e-6
0.260, 1.813e-6
0.264, 1.730e-6
0.268, 1.895e-6
0.272, 1.931e-6
0.276, 1.789e-6
0.280, 1.730e-6
0.284, 1.789e-6
0.288, 1.778e-6
0.292, 1.672e-6
0.296, 1.813e-6
0.300, 1.672e-6
0.304, 1.754e-6
0.308, 1.672e-6
0.312, 1.660e-6
0.316, 1.789e-6
0.320, 1.672e-6
0.324, 1.601e-6
0.328, 1.683e-6
0.332, 1.672e-6
0.336, 1.719e-6
0.340, 1.625e-6
0.344, 1.613e-6
0.348, 1.625e-6
0.352, 1.707e-6
0.356, 1.566e-6
0.360, 1.660e-6
0.364, 1.742e-6
0.368, 1.519e-6
0.372, 1.683e-6
0.376, 1.589e-6
0.380, 1.683e-6
0.384, 1.719e-6
0.388, 1.519e-6
0.392, 1.625e-6
0.396, 1.566e-6
0.400, 1.683e-6
0.404, 1.471e-6
0.408, 1.625e-6
0.412, 1.625e-6
0.416, 1.566e-6
0.420, 1.507e-6
0.424, 1.566e-6
0.428, 1.707e-6
0.432, 1.495e-6
0.436, 1.577e-6
0.440, 1.495e-6
0.444, 1.636e-6
0.448, 1.577e-6
0.452, 1.554e-6
0.456, 1.613e-6
0.460, 1.577e-6
0.464, 1.636e-6
0.468, 1.589e-6
0.472, 1.836e-6
0.476, 1.848e-6
0.480, 1.778e-6
0.484, 1.801e-6
0.488, 1.766e-6
0.492, 1.860e-6
0.496, 2.025e-6
0.500, 1.942e-6
0.504, 2.131e-6
0.508, 2.178e-6
0.512, 2.296e-6
0.516, 2.272e-6
0.520, 2.496e-6
0.524, 2.731e-6
0.528, 2.755e-6
0.532, 2.967e-6
0.536, 3.084e-6
0.540, 3.426e-6
0.544, 3.661e-6
0.548, 3.779e-6
0.552, 4.156e-6
0.556, 4.544e-6
0.560, 4.921e-6
0.564, 5.121e-6
0.568, 5.498e-6
0.572, 5.968e-6
0.576, 6.439e-6
0.580, 6.722e-6
0.584, 7.181e-6
0.588, 7.357e-6
0.592, 7.664e-6
0.596, 8.017e-6
0.600, 8.170e-6
0.604, 8.382e-6
0.608, 8.393e-6
0.612, 8.535e-6
0.616, 8.499e-6
0.620, 8.276e-6
0.624, 8.087e-6
0.628, 8.040e-6
0.632, 7.958e-6
0.636, 7.875e-6
0.640, 7.711e-6
0.644, 7.463e-6
0.648, 7.428e-6
0.652, 7.181e-6
0.656, 7.051e-6
0.660, 7.028e-6
0.664, 6.981e-6
0.668, 6.922e-6
0.672, 6.639e-6
0.676, 6.639e-6
0.680, 6.522e-6
0.684, 6.428e-6
0.688, 6.451e-6
0.692, 6.298e-6
0.696, 6.192e-6
0.700, 6.145e-6
0.704, 6.074e-6
0.708, 5.992e-6
0.712, 5.898e-6
0.716, 5.910e-6
0.720, 5.874e-6
0.724, 5.745e-6
0.728, 5.768e-6
0.732, 5.651e-6
0.736, 5.639e-6
0.740, 5.568e-6
0.744, 5.368e-6
0.748, 5.674e-6
0.752, 5.427e-6
0.756, 5.309e-6
0.760, 5.380e-6
0.764, 5.262e-6
0.768, 5.262e-6
0.772, 5.191e-6
0.776, 5.097e-6
0.780, 5.309e-6
0.784, 5.180e-6
0.788, 5.121e-6
0.792, 5.062e-6
0.796, 4.991e-6
0.800, 5.027e-6
0.804, 4.862e-6
0.808, 4.944e-6
0.812, 5.015e-6
0.816, 4.862e-6
0.820, 4.779e-6
0.824, 4.532e-6
0.828, 4.791e-6
0.832, 4.544e-6
0.836, 4.520e-6
0.840, 4.473e-6
0.844, 4.568e-6
0.848, 4.532e-6
0.852, 4.721e-6
0.856, 4.520e-6
0.860, 4.591e-6
0.864, 4.685e-6
0.868, 4.438e-6
0.872, 4.568e-6
0.876, 4.509e-6
0.880, 4.638e-6
0.884, 4.520e-6
0.888, 4.485e-6
0.892, 4.591e-6
0.896, 4.673e-6
0.900, 4.626e-6
0.904, 4.603e-6
0.908, 4.615e-6
0.912, 4.638e-6
0.916, 4.603e-6
0.920, 4.744e-6
0.924, 4.874e-6
0.928, 4.756e-6
0.932, 4.615e-6
0.936, 4.721e-6
0.940, 4.591e-6
0.944, 4.638e-6
0.948, 4.673e-6
0.952, 4.556e-6
0.956, 4.768e-6
0.960, 4.709e-6
0.964, 4.626e-6
0.968, 4.721e-6
0.972, 4.697e-6
0.976, 4.744e-6
0.980, 4.850e-6
0.984, 4.944e-6
0.988, 4.768e-6
0.992, 4.826e-6
0.996, 4.709e-6
1.000, 4.885e-6
