July 24, 2025   17:36:16
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.612V
ip = 5.596e-6A
Ap = 8.188e-7VA

Potential/V, Current/A

0.004, 8.229e-6
0.008, 7.593e-6
0.012, 7.087e-6
0.016, 6.686e-6
0.020, 6.180e-6
0.024, 5.910e-6
0.028, 5.627e-6
0.032, 5.321e-6
0.036, 5.133e-6
0.040, 4.909e-6
0.044, 4.721e-6
0.048, 4.485e-6
0.052, 4.344e-6
0.056, 4.167e-6
0.060, 4.261e-6
0.064, 4.120e-6
0.068, 3.767e-6
0.072, 3.626e-6
0.076, 3.755e-6
0.080, 3.626e-6
0.084, 3.320e-6
0.088, 3.343e-6
0.092, 3.273e-6
0.096, 3.178e-6
0.100, 3.120e-6
0.104, 3.061e-6
0.108, 2.955e-6
0.112, 2.943e-6
0.116, 2.908e-6
0.120, 2.813e-6
0.124, 2.837e-6
0.128, 2.719e-6
0.132, 2.507e-6
0.136, 2.531e-6
0.140, 2.578e-6
0.144, 2.460e-6
0.148, 2.449e-6
0.152, 2.190e-6
0.156, 2.460e-6
0.160, 2.401e-6
0.164, 2.354e-6
0.168, 2.272e-6
0.172, 2.378e-6
0.176, 2.425e-6
0.180, 2.237e-6
0.184, 2.213e-6
0.188, 2.248e-6
0.192, 2.296e-6
0.196, 2.107e-6
0.200, 2.225e-6
0.204, 2.131e-6
0.208, 2.025e-6
0.212, 2.072e-6
0.216, 1.919e-6
0.220, 2.013e-6
0.224, 1.966e-6
0.228, 1.848e-6
0.232, 1.848e-6
0.236, 1.919e-6
0.240, 1.801e-6
0.244, 1.860e-6
0.248, 1.825e-6
0.252, 1.884e-6
0.256, 1.801e-6
0.260, 1.672e-6
0.264, 1.836e-6
0.268, 1.825e-6
0.272, 1.742e-6
0.276, 1.778e-6
0.280, 1.754e-6
0.284, 1.884e-6
0.288, 1.707e-6
0.292, 1.766e-6
0.296, 1.730e-6
0.300, 1.931e-6
0.304, 1.601e-6
0.308, 1.730e-6
0.312, 1.577e-6
0.316, 1.766e-6
0.320, 1.683e-6
0.324, 1.672e-6
0.328, 1.554e-6
0.332, 1.742e-6
0.336, 1.625e-6
0.340, 1.695e-6
0.344, 1.577e-6
0.348, 1.825e-6
0.352, 1.483e-6
0.356, 1.613e-6
0.360, 1.577e-6
0.364, 1.707e-6
0.368, 1.566e-6
0.372, 1.636e-6
0.376, 1.519e-6
0.380, 1.601e-6
0.384, 1.625e-6
0.388, 1.577e-6
0.392, 1.589e-6
0.396, 1.613e-6
0.400, 1.471e-6
0.404, 1.707e-6
0.408, 1.577e-6
0.412, 1.601e-6
0.416, 1.554e-6
0.420, 1.413e-6
0.424, 1.589e-6
0.428, 1.589e-6
0.432, 1.530e-6
0.436, 1.483e-6
0.440, 1.554e-6
0.444, 1.589e-6
0.448, 1.589e-6
0.452, 1.577e-6
0.456, 1.601e-6
0.460, 1.695e-6
0.464, 1.660e-6
0.468, 1.672e-6
0.472, 1.636e-6
0.476, 1.695e-6
0.480, 1.719e-6
0.484, 1.907e-6
0.488, 1.848e-6
0.492, 1.919e-6
0.496, 1.931e-6
0.500, 1.931e-6
0.504, 1.989e-6
0.508, 2.107e-6
0.512, 2.190e-6
0.516, 2.296e-6
0.520, 2.413e-6
0.524, 2.449e-6
0.528, 2.684e-6
0.532, 2.872e-6
0.536, 3.037e-6
0.540, 3.355e-6
0.544, 3.379e-6
0.548, 3.614e-6
0.552, 3.967e-6
0.556, 4.132e-6
0.560, 4.544e-6
0.564, 4.885e-6
0.568, 5.262e-6
0.572, 5.815e-6
0.576, 6.369e-6
0.580, 6.604e-6
0.584, 6.945e-6
0.588, 7.287e-6
0.592, 7.758e-6
0.596, 7.864e-6
0.600, 8.170e-6
0.604, 8.240e-6
0.608, 8.429e-6
0.612, 8.441e-6
0.616, 8.405e-6
0.620, 8.370e-6
0.624, 8.287e-6
0.628, 8.134e-6
0.632, 7.887e-6
0.636, 7.970e-6
0.640, 7.769e-6
0.644, 7.640e-6
0.648, 7.452e-6
0.652, 7.357e-6
0.656, 7.157e-6
0.660, 7.169e-6
0.664, 6.828e-6
0.668, 6.934e-6
0.672, 6.757e-6
0.676, 6.592e-6
0.680, 6.545e-6
0.684, 6.581e-6
0.688, 6.404e-6
0.692, 6.263e-6
0.696, 6.251e-6
0.700, 6.286e-6
0.704, 6.086e-6
0.708, 6.027e-6
0.712, 6.015e-6
0.716, 5.968e-6
0.720, 5.921e-6
0.724, 5.651e-6
0.728, 5.651e-6
0.732, 5.698e-6
0.736, 5.580e-6
0.740, 5.486e-6
0.744, 5.603e-6
0.748, 5.556e-6
0.752, 5.415e-6
0.756, 5.250e-6
0.760, 5.368e-6
0.764, 5.321e-6
0.768, 5.133e-6
0.772, 5.227e-6
0.776, 5.215e-6
0.780, 5.262e-6
0.784, 5.121e-6
0.788, 5.227e-6
0.792, 5.097e-6
0.796, 5.097e-6
0.800, 4.944e-6
0.804, 4.885e-6
0.808, 4.921e-6
0.812, 4.944e-6
0.816, 4.803e-6
0.820, 4.838e-6
0.824, 4.591e-6
0.828, 4.732e-6
0.832, 4.603e-6
0.836, 4.685e-6
0.840, 4.591e-6
0.844, 4.626e-6
0.848, 4.603e-6
0.852, 4.603e-6
0.856, 4.509e-6
0.860, 4.556e-6
0.864, 4.485e-6
0.868, 4.532e-6
0.872, 4.556e-6
0.876, 4.544e-6
0.880, 4.556e-6
0.884, 4.650e-6
0.888, 4.556e-6
0.892, 4.509e-6
0.896, 4.685e-6
0.900, 4.556e-6
0.904, 4.626e-6
0.908, 4.473e-6
0.912, 4.697e-6
0.916, 4.685e-6
0.920, 4.756e-6
0.924, 4.756e-6
0.928, 4.615e-6
0.932, 4.721e-6
0.936, 4.756e-6
0.940, 4.768e-6
0.944, 4.744e-6
0.948, 4.838e-6
0.952, 4.744e-6
0.956, 4.662e-6
0.960, 4.685e-6
0.964, 4.815e-6
0.968, 4.815e-6
0.972, 4.827e-6
0.976, 4.768e-6
0.980, 4.709e-6
0.984, 4.756e-6
0.988, 4.779e-6
0.992, 4.838e-6
0.996, 4.744e-6
1.000, 4.838e-6
