July 23, 2025   19:59:05
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.516, 8.252e-6
0.520, 8.723e-6
0.524, 9.359e-6
0.528, 1.016e-5
0.532, 1.177e-5
0.536, 1.390e-5
0.540, 1.808e-5
0.544, 2.450e-5
0.548, 3.111e-5
0.552, 3.536e-5
0.556, 3.726e-5
0.560, 3.802e-5
0.564, 3.767e-5
0.568, 3.719e-5
0.572, 3.621e-5
0.576, 3.532e-5
0.580, 3.434e-5
0.584, 3.326e-5
0.588, 3.237e-5
0.592, 3.133e-5
0.596, 3.028e-5
0.600, 2.939e-5
0.604, 2.846e-5
0.608, 2.783e-5
0.612, 2.699e-5
0.616, 2.625e-5
0.620, 2.552e-5
0.624, 2.487e-5
0.628, 2.424e-5
0.632, 2.377e-5
0.636, 2.316e-5
0.640, 2.264e-5
0.644, 2.183e-5
0.648, 2.157e-5
0.652, 2.107e-5
0.656, 2.074e-5
0.660, 2.011e-5
0.664, 1.968e-5
0.668, 1.951e-5
0.672, 1.918e-5
0.676, 1.886e-5
0.680, 1.851e-5
0.684, 1.833e-5
0.688, 1.795e-5
0.692, 1.774e-5
0.696, 1.747e-5
0.700, 1.722e-5
0.704, 1.693e-5
0.708, 1.666e-5
0.712, 1.656e-5
0.716, 1.653e-5
0.720, 1.615e-5
0.724, 1.600e-5
0.728, 1.577e-5
0.732, 1.566e-5
0.736, 1.554e-5
0.740, 1.532e-5
0.744, 1.513e-5
0.748, 1.503e-5
0.752, 1.489e-5
0.756, 1.484e-5
0.760, 1.454e-5
0.764, 1.447e-5
0.768, 1.454e-5
0.772, 1.409e-5
0.776, 1.414e-5
0.780, 1.413e-5
0.784, 1.390e-5
0.788, 1.387e-5
0.792, 1.361e-5
0.796, 1.349e-5
0.800, 1.350e-5
0.804, 1.334e-5
0.808, 1.313e-5
0.812, 1.314e-5
0.816, 1.310e-5
0.820, 1.273e-5
0.824, 1.245e-5
0.828, 1.251e-5
0.832, 1.245e-5
0.836, 1.227e-5
0.840, 1.222e-5
0.844, 1.214e-5
0.848, 1.200e-5
0.852, 1.208e-5
0.856, 1.178e-5
0.860, 1.182e-5
0.864, 1.169e-5
0.868, 1.176e-5
0.872, 1.161e-5
0.876, 1.160e-5
0.880, 1.152e-5
0.884, 1.150e-5
0.888, 1.150e-5
0.892, 1.162e-5
0.896, 1.149e-5
0.900, 1.127e-5
0.904, 1.137e-5
0.908, 1.155e-5
0.912, 1.135e-5
0.916, 1.138e-5
0.920, 1.135e-5
0.924, 1.161e-5
0.928, 1.143e-5
0.932, 1.143e-5
0.936, 1.138e-5
0.940, 1.138e-5
0.944, 1.128e-5
0.948, 1.147e-5
0.952, 1.140e-5
0.956, 1.150e-5
0.960, 1.134e-5
0.964, 1.149e-5
0.968, 1.134e-5
0.972, 1.143e-5
0.976, 1.151e-5
0.980, 1.154e-5
0.984, 1.148e-5
0.988, 1.165e-5
0.992, 1.156e-5
0.996, 1.160e-5
1.000, 1.169e-5
