July 23, 2025   20:03:25
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.720, 1.496e-5
0.724, 1.461e-5
0.728, 1.444e-5
0.732, 1.415e-5
0.736, 1.396e-5
0.740, 1.371e-5
0.744, 1.358e-5
0.748, 1.342e-5
0.752, 1.315e-5
0.756, 1.298e-5
0.760, 1.297e-5
0.764, 1.270e-5
0.768, 1.242e-5
0.772, 1.228e-5
0.776, 1.225e-5
0.780, 1.210e-5
0.784, 1.211e-5
0.788, 1.185e-5
0.792, 1.191e-5
0.796, 1.158e-5
0.800, 1.136e-5
0.804, 1.124e-5
0.808, 1.122e-5
0.812, 1.111e-5
0.816, 1.112e-5
0.820, 1.095e-5
0.824, 1.074e-5
0.828, 1.083e-5
0.832, 1.059e-5
0.836, 1.047e-5
0.840, 1.043e-5
0.844, 1.034e-5
0.848, 1.025e-5
0.852, 1.012e-5
0.856, 1.005e-5
0.860, 1.009e-5
0.864, 1.008e-5
0.868, 9.924e-6
0.872, 9.971e-6
0.876, 9.830e-6
0.880, 1.001e-5
0.884, 9.924e-6
0.888, 9.724e-6
0.892, 9.783e-6
0.896, 9.724e-6
0.900, 9.594e-6
0.904, 9.724e-6
0.908, 9.653e-6
0.912, 9.618e-6
0.916, 9.771e-6
0.920, 9.665e-6
0.924, 9.794e-6
0.928, 9.747e-6
0.932, 9.688e-6
0.936, 9.794e-6
0.940, 9.724e-6
0.944, 9.771e-6
0.948, 9.747e-6
0.952, 9.830e-6
0.956, 9.900e-6
0.960, 9.912e-6
0.964, 9.853e-6
0.968, 1.001e-5
0.972, 9.830e-6
0.976, 9.888e-6
0.980, 1.009e-5
0.984, 9.971e-6
0.988, 1.002e-5
0.992, 1.011e-5
0.996, 1.022e-5
1.000, 1.025e-5
