July 21, 2025   20:17:04
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.776V
ip = 3.785e-5A
Ap = 4.532e-6VA

Potential/V, Current/A

0.004, 6.663e-6
0.008, 5.933e-6
0.012, 5.627e-6
0.016, 5.380e-6
0.020, 5.333e-6
0.024, 5.050e-6
0.028, 5.085e-6
0.032, 4.932e-6
0.036, 4.650e-6
0.040, 4.638e-6
0.044, 4.638e-6
0.048, 4.462e-6
0.052, 4.426e-6
0.056, 4.379e-6
0.060, 4.332e-6
0.064, 4.332e-6
0.068, 4.297e-6
0.072, 4.214e-6
0.076, 4.250e-6
0.080, 4.191e-6
0.084, 4.167e-6
0.088, 4.085e-6
0.092, 4.132e-6
0.096, 4.073e-6
0.100, 4.226e-6
0.104, 4.108e-6
0.108, 4.050e-6
0.112, 4.085e-6
0.116, 4.108e-6
0.120, 4.238e-6
0.124, 4.356e-6
0.128, 4.320e-6
0.132, 4.238e-6
0.136, 4.344e-6
0.140, 4.403e-6
0.144, 4.450e-6
0.148, 4.367e-6
0.152, 4.520e-6
0.156, 4.603e-6
0.160, 4.615e-6
0.164, 4.650e-6
0.168, 4.673e-6
0.172, 4.768e-6
0.176, 4.673e-6
0.180, 4.850e-6
0.184, 4.944e-6
0.188, 4.779e-6
0.192, 4.874e-6
0.196, 4.980e-6
0.200, 4.768e-6
0.204, 4.909e-6
0.208, 4.921e-6
0.212, 4.921e-6
0.216, 4.991e-6
0.220, 4.944e-6
0.224, 4.862e-6
0.228, 4.897e-6
0.232, 4.980e-6
0.236, 4.827e-6
0.240, 4.791e-6
0.244, 4.850e-6
0.248, 4.838e-6
0.252, 4.827e-6
0.256, 4.673e-6
0.260, 4.650e-6
0.264, 4.603e-6
0.268, 4.685e-6
0.272, 4.626e-6
0.276, 4.450e-6
0.280, 4.403e-6
0.284, 4.332e-6
0.288, 4.391e-6
0.292, 4.426e-6
0.296, 4.297e-6
0.300, 4.250e-6
0.304, 4.261e-6
0.308, 4.108e-6
0.312, 4.097e-6
0.316, 4.014e-6
0.320, 4.097e-6
0.324, 3.932e-6
0.328, 3.908e-6
0.332, 3.967e-6
0.336, 3.802e-6
0.340, 3.791e-6
0.344, 3.649e-6
0.348, 3.732e-6
0.352, 3.743e-6
0.356, 3.626e-6
0.360, 3.543e-6
0.364, 3.696e-6
0.368, 3.720e-6
0.372, 3.614e-6
0.376, 3.449e-6
0.380, 3.532e-6
0.384, 3.543e-6
0.388, 3.532e-6
0.392, 3.437e-6
0.396, 3.543e-6
0.400, 3.543e-6
0.404, 3.485e-6
0.408, 3.261e-6
0.412, 3.261e-6
0.416, 3.367e-6
0.420, 3.155e-6
0.424, 3.379e-6
0.428, 3.226e-6
0.432, 3.308e-6
0.436, 3.296e-6
0.440, 3.084e-6
0.444, 3.190e-6
0.448, 3.202e-6
0.452, 3.167e-6
0.456, 3.143e-6
0.460, 3.002e-6
0.464, 3.178e-6
0.468, 3.061e-6
0.472, 3.037e-6
0.476, 2.884e-6
0.480, 2.955e-6
0.484, 2.943e-6
0.488, 2.978e-6
0.492, 2.861e-6
0.496, 2.955e-6
0.500, 2.943e-6
0.504, 2.778e-6
0.508, 2.849e-6
0.512, 2.778e-6
0.516, 2.908e-6
0.520, 2.755e-6
0.524, 2.884e-6
0.528, 2.849e-6
0.532, 2.849e-6
0.536, 2.849e-6
0.540, 2.778e-6
0.544, 2.884e-6
0.548, 2.825e-6
0.552, 2.943e-6
0.556, 3.014e-6
0.560, 2.896e-6
0.564, 3.025e-6
0.568, 3.002e-6
0.572, 3.296e-6
0.576, 3.449e-6
0.580, 3.520e-6
0.584, 3.991e-6
0.588, 4.073e-6
0.592, 4.462e-6
0.596, 4.732e-6
0.600, 5.191e-6
0.604, 5.721e-6
0.608, 6.592e-6
0.612, 7.675e-6
0.616, 8.853e-6
0.620, 1.045e-5
0.624, 1.275e-5
0.628, 1.540e-5
0.632, 1.865e-5
0.636, 2.231e-5
0.640, 2.586e-5
0.644, 2.885e-5
0.648, 3.177e-5
0.652, 3.410e-5
0.656, 3.596e-5
0.660, 3.714e-5
0.664, 3.795e-5
