July 21, 2025   20:14:55
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.216V
ip = 1.170e-6A
Ap = 1.489e-7VA

Ep = 0.680V
ip = 6.585e-6A
Ap = 2.580e-7VA

Potential/V, Current/A

0.004, 6.357e-6
0.008, 6.015e-6
0.012, 5.556e-6
0.016, 5.368e-6
0.020, 5.239e-6
0.024, 5.015e-6
0.028, 4.980e-6
0.032, 4.909e-6
0.036, 4.673e-6
0.040, 4.615e-6
0.044, 4.556e-6
0.048, 4.450e-6
0.052, 4.344e-6
0.056, 4.344e-6
0.060, 4.367e-6
0.064, 4.191e-6
0.068, 4.203e-6
0.072, 4.309e-6
0.076, 4.108e-6
0.080, 4.250e-6
0.084, 4.250e-6
0.088, 4.261e-6
0.092, 4.238e-6
0.096, 4.203e-6
0.100, 4.203e-6
0.104, 4.238e-6
0.108, 4.167e-6
0.112, 4.297e-6
0.116, 4.344e-6
0.120, 4.238e-6
0.124, 4.403e-6
0.128, 4.591e-6
0.132, 4.391e-6
0.136, 4.520e-6
0.140, 4.462e-6
0.144, 4.662e-6
0.148, 4.615e-6
0.152, 4.721e-6
0.156, 4.591e-6
0.160, 4.827e-6
0.164, 4.791e-6
0.168, 4.815e-6
0.172, 4.968e-6
0.176, 5.038e-6
0.180, 4.991e-6
0.184, 5.050e-6
0.188, 5.027e-6
0.192, 5.180e-6
0.196, 5.227e-6
0.200, 5.262e-6
0.204, 5.368e-6
0.208, 5.239e-6
0.212, 5.274e-6
0.216, 5.427e-6
0.220, 5.203e-6
0.224, 5.297e-6
0.228, 5.333e-6
0.232, 5.403e-6
0.236, 5.403e-6
0.240, 5.227e-6
0.244, 5.286e-6
0.248, 5.203e-6
0.252, 5.215e-6
0.256, 5.262e-6
0.260, 5.215e-6
0.264, 5.262e-6
0.268, 5.133e-6
0.272, 5.191e-6
0.276, 5.085e-6
0.280, 5.003e-6
0.284, 5.085e-6
0.288, 4.980e-6
0.292, 4.897e-6
0.296, 4.768e-6
0.300, 4.827e-6
0.304, 4.768e-6
0.308, 4.638e-6
0.312, 4.709e-6
0.316, 4.732e-6
0.320, 4.626e-6
0.324, 4.473e-6
0.328, 4.591e-6
0.332, 4.485e-6
0.336, 4.344e-6
0.340, 4.203e-6
0.344, 4.250e-6
0.348, 4.391e-6
0.352, 4.320e-6
0.356, 4.097e-6
0.360, 4.250e-6
0.364, 4.261e-6
0.368, 4.167e-6
0.372, 4.097e-6
0.376, 4.085e-6
0.380, 4.097e-6
0.384, 4.097e-6
0.388, 4.002e-6
0.392, 4.038e-6
0.396, 4.026e-6
0.400, 4.002e-6
0.404, 3.755e-6
0.408, 3.779e-6
0.412, 3.944e-6
0.416, 3.743e-6
0.420, 3.673e-6
0.424, 3.732e-6
0.428, 3.908e-6
0.432, 3.638e-6
0.436, 3.579e-6
0.440, 3.579e-6
0.444, 3.590e-6
0.448, 3.508e-6
0.452, 3.461e-6
0.456, 3.367e-6
0.460, 3.437e-6
0.464, 3.414e-6
0.468, 3.273e-6
0.472, 3.390e-6
0.476, 3.355e-6
0.480, 3.331e-6
0.484, 3.202e-6
0.488, 3.202e-6
0.492, 3.190e-6
0.496, 3.178e-6
0.500, 3.049e-6
0.504, 3.108e-6
0.508, 3.155e-6
0.512, 3.120e-6
0.516, 3.037e-6
0.520, 2.967e-6
0.524, 3.143e-6
0.528, 3.037e-6
0.532, 3.061e-6
0.536, 2.955e-6
0.540, 2.955e-6
0.544, 2.813e-6
0.548, 2.908e-6
0.552, 3.002e-6
0.556, 3.108e-6
0.560, 3.002e-6
0.564, 3.237e-6
0.568, 3.120e-6
0.572, 3.261e-6
0.576, 3.437e-6
0.580, 3.508e-6
0.584, 3.732e-6
0.588, 4.002e-6
0.592, 4.332e-6
0.596, 4.509e-6
0.600, 4.980e-6
0.604, 5.474e-6
0.608, 6.074e-6
0.612, 6.745e-6
0.616, 7.805e-6
0.620, 9.159e-6
0.624, 1.074e-5
0.628, 1.288e-5
0.632, 1.582e-5
0.636, 1.967e-5
0.640, 2.398e-5
0.644, 2.862e-5
0.648, 3.376e-5
0.652, 3.813e-5
0.656, 4.193e-5
0.660, 4.502e-5
0.664, 4.732e-5
0.668, 4.911e-5
0.672, 5.015e-5
0.676, 5.058e-5
0.680, 5.061e-5
0.684, 5.013e-5
0.688, 4.988e-5
0.692, 4.922e-5
0.696, 4.887e-5
0.700, 4.909e-5
0.704, 4.940e-5
0.708, 4.996e-5
0.712, 5.094e-5
0.716, 5.197e-5
0.720, 5.354e-5
0.724, 5.512e-5
0.728, 5.669e-5
0.732, 5.847e-5
0.736, 6.045e-5
0.740, 6.220e-5
0.744, 6.420e-5
0.748, 6.578e-5
0.752, 6.764e-5
0.756, 6.887e-5
0.760, 7.020e-5
0.764, 7.114e-5
0.768, 7.187e-5
0.772, 7.210e-5
0.776, 7.221e-5
0.780, 7.202e-5
0.784, 7.146e-5
0.788, 7.073e-5
0.792, 6.984e-5
0.796, 6.881e-5
0.800, 6.775e-5
0.804, 6.645e-5
0.808, 6.506e-5
0.812, 6.351e-5
0.816, 6.183e-5
0.820, 6.006e-5
0.824, 5.819e-5
0.828, 5.631e-5
0.832, 5.428e-5
0.836, 5.210e-5
0.840, 4.988e-5
0.844, 4.763e-5
0.848, 4.526e-5
0.852, 4.323e-5
0.856, 4.108e-5
0.860, 3.908e-5
0.864, 3.718e-5
0.868, 3.547e-5
0.872, 3.369e-5
0.876, 3.222e-5
0.880, 3.085e-5
0.884, 2.972e-5
0.888, 2.839e-5
0.892, 2.735e-5
0.896, 2.645e-5
0.900, 2.539e-5
0.904, 2.462e-5
0.908, 2.374e-5
0.912, 2.311e-5
0.916, 2.240e-5
0.920, 2.164e-5
0.924, 2.099e-5
0.928, 2.029e-5
0.932, 1.975e-5
0.936, 1.920e-5
0.940, 1.876e-5
0.944, 1.840e-5
0.948, 1.786e-5
0.952, 1.734e-5
0.956, 1.699e-5
0.960, 1.676e-5
0.964, 1.629e-5
0.968, 1.595e-5
0.972, 1.562e-5
0.976, 1.539e-5
0.980, 1.513e-5
0.984, 1.488e-5
0.988, 1.466e-5
0.992, 1.446e-5
0.996, 1.427e-5
1.000, 1.393e-5
