July 21, 2025   20:25:45
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.180V
ip = 1.045e-6A
Ap = 1.639e-7VA

Ep = 0.788V
ip = 4.221e-5A
Ap = 5.940e-6VA

Potential/V, Current/A

0.004, 6.145e-6
0.008, 5.498e-6
0.012, 5.309e-6
0.016, 5.168e-6
0.020, 5.180e-6
0.024, 4.697e-6
0.028, 4.756e-6
0.032, 4.744e-6
0.036, 4.520e-6
0.040, 4.391e-6
0.044, 4.509e-6
0.048, 4.191e-6
0.052, 4.297e-6
0.056, 4.097e-6
0.060, 4.144e-6
0.064, 4.108e-6
0.068, 4.002e-6
0.072, 3.955e-6
0.076, 4.073e-6
0.080, 4.038e-6
0.084, 3.944e-6
0.088, 3.932e-6
0.092, 3.991e-6
0.096, 3.908e-6
0.100, 3.944e-6
0.104, 3.908e-6
0.108, 4.014e-6
0.112, 4.085e-6
0.116, 4.085e-6
0.120, 3.885e-6
0.124, 4.014e-6
0.128, 4.038e-6
0.132, 3.955e-6
0.136, 3.991e-6
0.140, 4.156e-6
0.144, 3.991e-6
0.148, 4.108e-6
0.152, 4.085e-6
0.156, 4.144e-6
0.160, 4.144e-6
0.164, 4.002e-6
0.168, 4.226e-6
0.172, 4.261e-6
0.176, 4.285e-6
0.180, 4.379e-6
0.184, 4.108e-6
0.188, 4.214e-6
0.192, 4.167e-6
0.196, 4.132e-6
0.200, 4.226e-6
0.204, 4.250e-6
0.208, 4.167e-6
0.212, 4.002e-6
0.216, 3.967e-6
0.220, 4.120e-6
0.224, 4.073e-6
0.228, 3.908e-6
0.232, 3.944e-6
0.236, 3.908e-6
0.240, 3.802e-6
0.244, 3.802e-6
0.248, 3.649e-6
0.252, 3.791e-6
0.256, 3.673e-6
0.260, 3.614e-6
0.264, 3.543e-6
0.268, 3.543e-6
0.272, 3.485e-6
0.276, 3.426e-6
0.280, 3.320e-6
0.284, 3.390e-6
0.288, 3.108e-6
0.292, 3.143e-6
0.296, 3.084e-6
0.300, 3.131e-6
0.304, 3.014e-6
0.308, 2.908e-6
0.312, 2.660e-6
0.316, 2.825e-6
0.320, 2.672e-6
0.324, 2.519e-6
0.328, 2.672e-6
0.332, 2.496e-6
0.336, 2.566e-6
0.340, 2.519e-6
0.344, 2.437e-6
0.348, 2.496e-6
0.352, 2.319e-6
0.356, 2.319e-6
0.360, 2.248e-6
0.364, 2.307e-6
0.368, 2.166e-6
0.372, 2.178e-6
0.376, 2.013e-6
0.380, 2.095e-6
0.384, 2.166e-6
0.388, 1.872e-6
0.392, 1.942e-6
0.396, 1.931e-6
0.400, 2.025e-6
0.404, 1.825e-6
0.408, 1.907e-6
0.412, 1.778e-6
0.416, 1.813e-6
0.420, 1.695e-6
0.424, 1.789e-6
0.428, 1.719e-6
0.432, 1.730e-6
0.436, 1.742e-6
0.440, 1.648e-6
0.444, 1.683e-6
0.448, 1.672e-6
0.452, 1.471e-6
0.456, 1.471e-6
0.460, 1.719e-6
0.464, 1.601e-6
0.468, 1.507e-6
0.472, 1.424e-6
0.476, 1.448e-6
0.480, 1.507e-6
0.484, 1.448e-6
0.488, 1.519e-6
0.492, 1.566e-6
0.496, 1.542e-6
0.500, 1.389e-6
0.504, 1.307e-6
0.508, 1.471e-6
0.512, 1.460e-6
0.516, 1.354e-6
0.520, 1.460e-6
0.524, 1.436e-6
0.528, 1.495e-6
0.532, 1.401e-6
0.536, 1.307e-6
0.540, 1.460e-6
0.544, 1.507e-6
0.548, 1.460e-6
0.552, 1.307e-6
0.556, 1.401e-6
0.560, 1.507e-6
0.564, 1.448e-6
0.568, 1.248e-6
0.572, 1.589e-6
0.576, 1.530e-6
0.580, 1.530e-6
0.584, 1.471e-6
0.588, 1.554e-6
0.592, 1.601e-6
0.596, 1.613e-6
0.600, 1.554e-6
0.604, 1.778e-6
0.608, 1.719e-6
0.612, 1.730e-6
0.616, 1.742e-6
0.620, 1.707e-6
0.624, 1.907e-6
0.628, 1.907e-6
0.632, 1.931e-6
0.636, 2.213e-6
0.640, 2.413e-6
0.644, 2.425e-6
0.648, 2.637e-6
0.652, 2.978e-6
0.656, 3.143e-6
0.660, 3.449e-6
0.664, 3.496e-6
0.668, 3.991e-6
0.672, 4.085e-6
0.676, 4.438e-6
0.680, 4.827e-6
0.684, 5.380e-6
0.688, 5.957e-6
0.692, 7.051e-6
0.696, 7.899e-6
0.700, 9.253e-6
0.704, 1.076e-5
0.708, 1.221e-5
0.712, 1.363e-5
0.716, 1.526e-5
0.720, 1.728e-5
0.724, 1.975e-5
0.728, 2.258e-5
0.732, 2.616e-5
0.736, 3.002e-5
0.740, 3.363e-5
0.744, 3.658e-5
0.748, 3.932e-5
0.752, 4.177e-5
0.756, 4.403e-5
0.760, 4.582e-5
0.764, 4.726e-5
0.768, 4.821e-5
0.772, 4.901e-5
0.776, 4.972e-5
0.780, 4.996e-5
0.784, 5.014e-5
0.788, 5.033e-5
0.792, 4.998e-5
0.796, 4.981e-5
0.800, 4.932e-5
0.804, 4.858e-5
0.808, 4.774e-5
0.812, 4.686e-5
0.816, 4.583e-5
0.820, 4.485e-5
0.824, 4.354e-5
0.828, 4.227e-5
0.832, 4.093e-5
0.836, 3.954e-5
0.840, 3.818e-5
0.844, 3.692e-5
0.848, 3.553e-5
0.852, 3.433e-5
0.856, 3.301e-5
0.860, 3.189e-5
0.864, 3.072e-5
0.868, 2.976e-5
0.872, 2.885e-5
0.876, 2.791e-5
0.880, 2.723e-5
0.884, 2.632e-5
0.888, 2.563e-5
0.892, 2.486e-5
0.896, 2.421e-5
0.900, 2.338e-5
0.904, 2.283e-5
0.908, 2.237e-5
0.912, 2.177e-5
0.916, 2.114e-5
0.920, 2.060e-5
0.924, 2.011e-5
0.928, 1.977e-5
0.932, 1.922e-5
0.936, 1.873e-5
0.940, 1.829e-5
0.944, 1.789e-5
0.948, 1.763e-5
0.952, 1.716e-5
0.956, 1.686e-5
0.960, 1.646e-5
0.964, 1.615e-5
0.968, 1.592e-5
0.972, 1.563e-5
0.976, 1.539e-5
0.980, 1.530e-5
0.984, 1.499e-5
0.988, 1.484e-5
0.992, 1.460e-5
0.996, 1.441e-5
1.000, 1.426e-5
