July 25, 2025   10:38:06
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.628V
ip = 9.499e-6A
Ap = 1.143e-6VA

Potential/V, Current/A

0.004, 6.816e-6
0.008, 6.581e-6
0.012, 6.498e-6
0.016, 6.475e-6
0.020, 6.322e-6
0.024, 6.086e-6
0.028, 6.121e-6
0.032, 5.980e-6
0.036, 5.827e-6
0.040, 5.615e-6
0.044, 5.698e-6
0.048, 5.415e-6
0.052, 5.580e-6
0.056, 5.180e-6
0.060, 5.392e-6
0.064, 5.191e-6
0.068, 5.168e-6
0.072, 5.133e-6
0.076, 5.109e-6
0.080, 5.156e-6
0.084, 5.003e-6
0.088, 5.003e-6
0.092, 4.874e-6
0.096, 4.850e-6
0.100, 4.838e-6
0.104, 4.756e-6
0.108, 4.685e-6
0.112, 4.591e-6
0.116, 4.556e-6
0.120, 4.379e-6
0.124, 4.520e-6
0.128, 4.356e-6
0.132, 4.320e-6
0.136, 4.309e-6
0.140, 4.356e-6
0.144, 4.367e-6
0.148, 4.061e-6
0.152, 4.002e-6
0.156, 4.097e-6
0.160, 4.038e-6
0.164, 3.932e-6
0.168, 3.849e-6
0.172, 3.791e-6
0.176, 3.661e-6
0.180, 3.661e-6
0.184, 3.555e-6
0.188, 3.590e-6
0.192, 3.414e-6
0.196, 3.485e-6
0.200, 3.508e-6
0.204, 3.437e-6
0.208, 3.414e-6
0.212, 3.273e-6
0.216, 3.167e-6
0.220, 3.178e-6
0.224, 3.061e-6
0.228, 3.072e-6
0.232, 2.931e-6
0.236, 3.061e-6
0.240, 2.990e-6
0.244, 2.837e-6
0.248, 2.837e-6
0.252, 2.837e-6
0.256, 2.872e-6
0.260, 2.684e-6
0.264, 2.755e-6
0.268, 2.778e-6
0.272, 2.672e-6
0.276, 2.684e-6
0.280, 2.778e-6
0.284, 2.649e-6
0.288, 2.684e-6
0.292, 2.708e-6
0.296, 2.519e-6
0.300, 2.566e-6
0.304, 2.543e-6
0.308, 2.625e-6
0.312, 2.390e-6
0.316, 2.413e-6
0.320, 2.507e-6
0.324, 2.390e-6
0.328, 2.437e-6
0.332, 2.472e-6
0.336, 2.413e-6
0.340, 2.378e-6
0.344, 2.225e-6
0.348, 2.272e-6
0.352, 2.260e-6
0.356, 2.284e-6
0.360, 2.366e-6
0.364, 2.449e-6
0.368, 2.343e-6
0.372, 2.425e-6
0.376, 2.260e-6
0.380, 2.354e-6
0.384, 2.284e-6
0.388, 2.166e-6
0.392, 2.272e-6
0.396, 2.248e-6
0.400, 2.296e-6
0.404, 2.284e-6
0.408, 2.178e-6
0.412, 2.307e-6
0.416, 2.190e-6
0.420, 2.048e-6
0.424, 2.142e-6
0.428, 2.260e-6
0.432, 2.166e-6
0.436, 2.248e-6
0.440, 2.095e-6
0.444, 2.213e-6
0.448, 2.178e-6
0.452, 2.131e-6
0.456, 2.237e-6
0.460, 2.190e-6
0.464, 2.131e-6
0.468, 2.319e-6
0.472, 2.260e-6
0.476, 2.190e-6
0.480, 2.201e-6
0.484, 2.390e-6
0.488, 2.366e-6
0.492, 2.343e-6
0.496, 2.354e-6
0.500, 2.531e-6
0.504, 2.555e-6
0.508, 2.825e-6
0.512, 2.825e-6
0.516, 2.919e-6
0.520, 3.167e-6
0.524, 3.485e-6
0.528, 3.614e-6
0.532, 3.944e-6
0.536, 4.179e-6
0.540, 4.638e-6
0.544, 4.885e-6
0.548, 5.321e-6
0.552, 5.874e-6
0.556, 6.651e-6
0.560, 7.228e-6
0.564, 8.005e-6
0.568, 8.758e-6
0.572, 9.582e-6
0.576, 1.032e-5
0.580, 1.112e-5
0.584, 1.185e-5
0.588, 1.274e-5
0.592, 1.348e-5
0.596, 1.427e-5
0.600, 1.480e-5
0.604, 1.530e-5
0.608, 1.575e-5
0.612, 1.620e-5
0.616, 1.633e-5
0.620, 1.647e-5
0.624, 1.659e-5
0.628, 1.660e-5
0.632, 1.635e-5
0.636, 1.632e-5
0.640, 1.629e-5
0.644, 1.597e-5
0.648, 1.599e-5
0.652, 1.569e-5
0.656, 1.561e-5
0.660, 1.549e-5
0.664, 1.527e-5
0.668, 1.515e-5
0.672, 1.504e-5
0.676, 1.490e-5
0.680, 1.471e-5
0.684, 1.443e-5
0.688, 1.428e-5
0.692, 1.389e-5
0.696, 1.361e-5
0.700, 1.333e-5
0.704, 1.334e-5
0.708, 1.285e-5
0.712, 1.280e-5
0.716, 1.257e-5
0.720, 1.260e-5
0.724, 1.224e-5
0.728, 1.215e-5
0.732, 1.215e-5
0.736, 1.188e-5
0.740, 1.196e-5
0.744, 1.168e-5
0.748, 1.171e-5
0.752, 1.155e-5
0.756, 1.154e-5
0.760, 1.142e-5
0.764, 1.128e-5
0.768, 1.123e-5
0.772, 1.128e-5
0.776, 1.128e-5
0.780, 1.128e-5
0.784, 1.134e-5
0.788, 1.107e-5
0.792, 1.109e-5
0.796, 1.101e-5
0.800, 1.104e-5
0.804, 1.109e-5
0.808, 1.091e-5
0.812, 1.091e-5
0.816, 1.103e-5
0.820, 1.062e-5
0.824, 1.058e-5
0.828, 1.061e-5
0.832, 1.065e-5
0.836, 1.025e-5
0.840, 1.029e-5
0.844, 9.994e-6
0.848, 9.971e-6
0.852, 9.865e-6
0.856, 9.865e-6
0.860, 9.712e-6
0.864, 9.641e-6
0.868, 9.524e-6
0.872, 9.429e-6
0.876, 9.453e-6
0.880, 9.370e-6
0.884, 9.147e-6
0.888, 9.182e-6
0.892, 8.970e-6
0.896, 9.006e-6
0.900, 8.888e-6
0.904, 8.794e-6
0.908, 8.900e-6
0.912, 8.711e-6
0.916, 8.688e-6
0.920, 8.499e-6
0.924, 8.452e-6
0.928, 8.641e-6
0.932, 8.393e-6
0.936, 8.370e-6
0.940, 8.370e-6
0.944, 8.393e-6
0.948, 8.323e-6
0.952, 8.076e-6
0.956, 8.182e-6
0.960, 8.146e-6
0.964, 8.111e-6
0.968, 8.005e-6
0.972, 8.064e-6
0.976, 8.170e-6
0.980, 8.123e-6
0.984, 8.111e-6
0.988, 8.182e-6
0.992, 8.335e-6
0.996, 8.193e-6
1.000, 8.311e-6
