July 25, 2025   09:55:58
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.656V
ip = 1.082e-5A
Ap = 9.433e-7VA

Potential/V, Current/A

0.004, 6.121e-6
0.008, 5.886e-6
0.012, 5.721e-6
0.016, 5.450e-6
0.020, 5.286e-6
0.024, 5.297e-6
0.028, 5.121e-6
0.032, 4.909e-6
0.036, 4.921e-6
0.040, 4.803e-6
0.044, 4.732e-6
0.048, 4.709e-6
0.052, 4.650e-6
0.056, 4.356e-6
0.060, 4.497e-6
0.064, 4.473e-6
0.068, 4.297e-6
0.072, 4.250e-6
0.076, 4.379e-6
0.080, 4.203e-6
0.084, 4.250e-6
0.088, 4.026e-6
0.092, 4.026e-6
0.096, 4.026e-6
0.100, 4.038e-6
0.104, 4.144e-6
0.108, 4.038e-6
0.112, 3.791e-6
0.116, 3.838e-6
0.120, 3.908e-6
0.124, 3.814e-6
0.128, 3.555e-6
0.132, 3.614e-6
0.136, 3.638e-6
0.140, 3.649e-6
0.144, 3.461e-6
0.148, 3.390e-6
0.152, 3.379e-6
0.156, 3.496e-6
0.160, 3.449e-6
0.164, 3.237e-6
0.168, 3.296e-6
0.172, 3.249e-6
0.176, 3.155e-6
0.180, 3.120e-6
0.184, 3.025e-6
0.188, 3.084e-6
0.192, 2.955e-6
0.196, 2.861e-6
0.200, 2.931e-6
0.204, 2.813e-6
0.208, 2.696e-6
0.212, 2.684e-6
0.216, 2.660e-6
0.220, 2.731e-6
0.224, 2.660e-6
0.228, 2.507e-6
0.232, 2.519e-6
0.236, 2.460e-6
0.240, 2.472e-6
0.244, 2.413e-6
0.248, 2.237e-6
0.252, 2.413e-6
0.256, 2.378e-6
0.260, 2.225e-6
0.264, 2.142e-6
0.268, 2.413e-6
0.272, 2.296e-6
0.276, 2.248e-6
0.280, 2.119e-6
0.284, 2.095e-6
0.288, 2.237e-6
0.292, 2.154e-6
0.296, 1.942e-6
0.300, 2.154e-6
0.304, 2.201e-6
0.308, 1.978e-6
0.312, 1.942e-6
0.316, 1.966e-6
0.320, 2.048e-6
0.324, 1.978e-6
0.328, 2.048e-6
0.332, 1.966e-6
0.336, 1.848e-6
0.340, 1.919e-6
0.344, 1.919e-6
0.348, 1.978e-6
0.352, 2.013e-6
0.356, 1.942e-6
0.360, 1.766e-6
0.364, 1.931e-6
0.368, 2.095e-6
0.372, 1.907e-6
