July 25, 2025   10:00:18
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.652V
ip = 1.042e-5A
Ap = 1.038e-6VA

Potential/V, Current/A

0.004, 6.239e-6
0.008, 6.110e-6
0.012, 6.063e-6
0.016, 5.792e-6
0.020, 5.580e-6
0.024, 5.403e-6
0.028, 5.368e-6
0.032, 5.262e-6
0.036, 5.015e-6
0.040, 4.956e-6
0.044, 4.815e-6
0.048, 4.850e-6
0.052, 4.603e-6
0.056, 4.568e-6
0.060, 4.744e-6
0.064, 4.650e-6
0.068, 4.403e-6
0.072, 4.579e-6
0.076, 4.485e-6
0.080, 4.379e-6
0.084, 4.332e-6
0.088, 4.379e-6
0.092, 4.356e-6
0.096, 4.061e-6
0.100, 4.156e-6
0.104, 4.097e-6
0.108, 4.532e-6
0.112, 4.038e-6
0.116, 3.991e-6
0.120, 4.073e-6
0.124, 4.120e-6
0.128, 3.685e-6
0.132, 3.743e-6
0.136, 3.708e-6
0.140, 3.602e-6
0.144, 3.732e-6
0.148, 3.802e-6
0.152, 3.437e-6
0.156, 3.661e-6
0.160, 3.543e-6
0.164, 3.214e-6
0.168, 3.261e-6
0.172, 3.261e-6
0.176, 3.167e-6
0.180, 3.155e-6
0.184, 3.037e-6
0.188, 3.025e-6
0.192, 3.002e-6
0.196, 2.896e-6
0.200, 2.825e-6
0.204, 3.237e-6
0.208, 2.955e-6
0.212, 2.814e-6
0.216, 2.590e-6
0.220, 2.884e-6
0.224, 2.790e-6
0.228, 2.719e-6
0.232, 2.519e-6
0.236, 2.590e-6
0.240, 2.719e-6
0.244, 2.578e-6
0.248, 2.472e-6
0.252, 2.543e-6
0.256, 2.543e-6
0.260, 2.390e-6
0.264, 2.460e-6
0.268, 2.507e-6
0.272, 2.684e-6
0.276, 2.307e-6
0.280, 2.319e-6
0.284, 2.166e-6
0.288, 2.225e-6
0.292, 2.284e-6
0.296, 2.201e-6
0.300, 2.154e-6
0.304, 2.272e-6
0.308, 2.260e-6
0.312, 2.190e-6
0.316, 2.037e-6
0.320, 2.084e-6
0.324, 2.048e-6
0.328, 2.037e-6
0.332, 2.025e-6
0.336, 2.072e-6
0.340, 2.001e-6
0.344, 2.084e-6
0.348, 2.095e-6
0.352, 1.954e-6
0.356, 2.037e-6
0.360, 2.084e-6
0.364, 2.060e-6
0.368, 1.989e-6
0.372, 1.978e-6
0.376, 2.013e-6
0.380, 2.048e-6
0.384, 1.942e-6
0.388, 1.860e-6
0.392, 2.095e-6
0.396, 2.048e-6
0.400, 1.836e-6
0.404, 1.825e-6
0.408, 1.907e-6
0.412, 1.989e-6
0.416, 1.754e-6
0.420, 1.719e-6
0.424, 1.895e-6
0.428, 1.860e-6
0.432, 1.730e-6
0.436, 1.789e-6
0.440, 1.648e-6
0.444, 1.884e-6
0.448, 1.801e-6
0.452, 1.742e-6
0.456, 1.801e-6
0.460, 1.801e-6
0.464, 1.707e-6
0.468, 1.577e-6
0.472, 1.730e-6
0.476, 2.001e-6
0.480, 1.789e-6
0.484, 1.789e-6
0.488, 1.836e-6
0.492, 1.789e-6
0.496, 1.884e-6
0.500, 1.942e-6
0.504, 1.836e-6
0.508, 2.072e-6
0.512, 1.813e-6
0.516, 1.919e-6
0.520, 2.095e-6
0.524, 2.095e-6
0.528, 2.284e-6
0.532, 2.484e-6
0.536, 2.507e-6
0.540, 2.484e-6
0.544, 2.590e-6
0.548, 2.884e-6
0.552, 3.072e-6
0.556, 3.155e-6
0.560, 3.449e-6
0.564, 3.779e-6
0.568, 4.214e-6
0.572, 4.638e-6
0.576, 4.827e-6
0.580, 5.568e-6
0.584, 6.216e-6
0.588, 6.910e-6
0.592, 7.405e-6
0.596, 8.170e-6
0.600, 8.994e-6
0.604, 9.983e-6
0.608, 1.100e-5
0.612, 1.194e-5
0.616, 1.269e-5
0.620, 1.399e-5
0.624, 1.483e-5
0.628, 1.549e-5
0.632, 1.592e-5
0.636, 1.660e-5
0.640, 1.672e-5
0.644, 1.679e-5
0.648, 1.683e-5
0.652, 1.683e-5
0.656, 1.661e-5
0.660, 1.607e-5
0.664, 1.561e-5
0.668, 1.534e-5
0.672, 1.496e-5
0.676, 1.439e-5
0.680, 1.406e-5
0.684, 1.360e-5
0.688, 1.330e-5
0.692, 1.301e-5
0.696, 1.290e-5
0.700, 1.242e-5
0.704, 1.214e-5
0.708, 1.187e-5
0.712, 1.188e-5
0.716, 1.182e-5
0.720, 1.163e-5
0.724, 1.128e-5
0.728, 1.110e-5
0.732, 1.083e-5
0.736, 1.115e-5
0.740, 1.039e-5
0.744, 1.063e-5
0.748, 1.027e-5
0.752, 1.042e-5
0.756, 1.036e-5
0.760, 1.022e-5
0.764, 1.031e-5
0.768, 1.029e-5
0.772, 9.983e-6
0.776, 9.994e-6
0.780, 9.900e-6
0.784, 9.865e-6
0.788, 9.818e-6
0.792, 9.771e-6
0.796, 9.924e-6
0.800, 9.724e-6
0.804, 9.618e-6
0.808, 9.524e-6
0.812, 9.488e-6
0.816, 9.429e-6
0.820, 9.335e-6
0.824, 9.041e-6
0.828, 9.182e-6
0.832, 9.135e-6
0.836, 8.994e-6
0.840, 8.923e-6
0.844, 8.770e-6
