July 25, 2025   09:45:07
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.372V
ip = 2.374e-7A
Ap = 1.282e-8VA

Ep = 0.740V
ip = 1.159e-5A
Ap = 1.353e-6VA

Potential/V, Current/A

0.004, 3.143e-6
0.008, 3.025e-6
0.012, 2.931e-6
0.016, 2.743e-6
0.020, 2.613e-6
0.024, 2.625e-6
0.028, 2.531e-6
0.032, 2.472e-6
0.036, 2.366e-6
0.040, 2.343e-6
0.044, 2.190e-6
0.048, 2.296e-6
0.052, 2.142e-6
0.056, 2.025e-6
0.060, 2.178e-6
0.064, 2.025e-6
0.068, 2.048e-6
0.072, 1.919e-6
0.076, 1.989e-6
0.080, 1.848e-6
0.084, 1.789e-6
0.088, 1.848e-6
0.092, 1.836e-6
0.096, 1.707e-6
0.100, 1.742e-6
0.104, 1.730e-6
0.108, 1.766e-6
0.112, 1.660e-6
0.116, 1.613e-6
0.120, 1.483e-6
0.124, 1.566e-6
0.128, 1.648e-6
0.132, 1.377e-6
0.136, 1.460e-6
0.140, 1.389e-6
0.144, 1.389e-6
0.148, 1.530e-6
0.152, 1.401e-6
0.156, 1.460e-6
0.160, 1.483e-6
0.164, 1.283e-6
0.168, 1.318e-6
0.172, 1.483e-6
0.176, 1.424e-6
0.180, 1.307e-6
0.184, 1.201e-6
0.188, 1.436e-6
0.192, 1.213e-6
0.196, 1.248e-6
0.200, 1.107e-6
0.204, 1.165e-6
0.208, 1.283e-6
0.212, 1.177e-6
0.216, 1.095e-6
0.220, 1.107e-6
0.224, 1.201e-6
0.228, 9.535e-7
0.232, 1.071e-6
0.236, 1.165e-6
0.240, 9.653e-7
0.244, 9.535e-7
0.248, 9.771e-7
0.252, 9.888e-7
0.256, 1.012e-6
0.260, 1.001e-6
0.264, 1.048e-6
0.268, 9.888e-7
0.272, 8.829e-7
0.276, 8.947e-7
0.280, 9.064e-7
0.284, 9.888e-7
0.288, 9.535e-7
0.292, 8.711e-7
0.296, 9.771e-7
0.300, 1.071e-6
0.304, 8.240e-7
0.308, 9.888e-7
0.312, 7.181e-7
0.316, 8.829e-7
0.320, 9.182e-7
0.324, 8.476e-7
0.328, 8.358e-7
0.332, 9.888e-7
0.336, 8.594e-7
0.340, 7.887e-7
0.344, 7.063e-7
0.348, 7.299e-7
0.352, 7.534e-7
0.356, 7.299e-7
0.360, 7.770e-7
0.364, 8.594e-7
0.368, 9.418e-7
0.372, 9.771e-7
0.376, 8.594e-7
0.380, 9.535e-7
0.384, 8.711e-7
0.388, 8.476e-7
0.392, 7.770e-7
0.396, 7.299e-7
0.400, 7.887e-7
0.404, 7.534e-7
0.408, 7.534e-7
0.412, 8.947e-7
0.416, 8.476e-7
0.420, 7.416e-7
0.424, 7.652e-7
0.428, 8.358e-7
0.432, 6.475e-7
0.436, 8.358e-7
0.440, 7.652e-7
0.444, 7.652e-7
0.448, 7.770e-7
0.452, 5.886e-7
0.456, 6.828e-7
0.460, 7.534e-7
0.464, 8.358e-7
0.468, 7.770e-7
0.472, 7.887e-7
0.476, 6.828e-7
0.480, 7.534e-7
0.484, 6.592e-7
0.488, 7.416e-7
0.492, 6.592e-7
0.496, 7.887e-7
0.500, 6.592e-7
0.504, 6.592e-7
0.508, 7.181e-7
0.512, 6.828e-7
0.516, 5.886e-7
0.520, 6.004e-7
0.524, 6.357e-7
0.528, 6.121e-7
0.532, 5.533e-7
0.536, 6.710e-7
0.540, 7.299e-7
