July 25, 2025   09:47:17
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.672V
ip = 1.267e-5A
Ap = 1.575e-6VA

Potential/V, Current/A

0.004, 5.239e-6
0.008, 5.109e-6
0.012, 4.791e-6
0.016, 4.779e-6
0.020, 4.532e-6
0.024, 4.356e-6
0.028, 4.108e-6
0.032, 4.061e-6
0.036, 3.979e-6
0.040, 3.932e-6
0.044, 3.849e-6
0.048, 3.649e-6
0.052, 3.708e-6
0.056, 3.614e-6
0.060, 3.496e-6
0.064, 3.555e-6
0.068, 3.543e-6
0.072, 3.320e-6
0.076, 3.426e-6
0.080, 3.367e-6
0.084, 3.437e-6
0.088, 3.226e-6
0.092, 3.296e-6
0.096, 3.190e-6
0.100, 2.943e-6
0.104, 3.072e-6
0.108, 3.167e-6
0.112, 3.061e-6
0.116, 3.025e-6
0.120, 2.943e-6
0.124, 2.943e-6
0.128, 2.919e-6
0.132, 2.814e-6
0.136, 2.766e-6
0.140, 2.825e-6
0.144, 2.708e-6
0.148, 2.684e-6
0.152, 2.566e-6
0.156, 2.637e-6
0.160, 2.625e-6
0.164, 2.437e-6
0.168, 2.566e-6
0.172, 2.460e-6
0.176, 2.354e-6
0.180, 2.378e-6
0.184, 2.248e-6
0.188, 2.284e-6
0.192, 2.237e-6
0.196, 2.178e-6
0.200, 2.084e-6
0.204, 2.237e-6
0.208, 2.154e-6
0.212, 2.037e-6
0.216, 1.919e-6
0.220, 2.001e-6
0.224, 1.907e-6
0.228, 1.978e-6
0.232, 1.848e-6
0.236, 1.872e-6
0.240, 1.848e-6
0.244, 1.695e-6
0.248, 1.613e-6
0.252, 1.789e-6
0.256, 1.683e-6
0.260, 1.683e-6
0.264, 1.636e-6
0.268, 1.742e-6
0.272, 1.742e-6
0.276, 1.554e-6
0.280, 1.660e-6
0.284, 1.648e-6
0.288, 1.613e-6
0.292, 1.413e-6
0.296, 1.577e-6
0.300, 1.519e-6
0.304, 1.448e-6
0.308, 1.554e-6
0.312, 1.436e-6
0.316, 1.436e-6
0.320, 1.330e-6
0.324, 1.436e-6
0.328, 1.295e-6
0.332, 1.554e-6
0.336, 1.271e-6
0.340, 1.389e-6
0.344, 1.366e-6
0.348, 1.424e-6
0.352, 1.377e-6
0.356, 1.307e-6
0.360, 1.295e-6
0.364, 1.366e-6
0.368, 1.436e-6
0.372, 1.401e-6
0.376, 1.330e-6
0.380, 1.377e-6
0.384, 1.366e-6
0.388, 1.271e-6
0.392, 1.354e-6
0.396, 1.330e-6
0.400, 1.342e-6
0.404, 1.401e-6
0.408, 1.224e-6
0.412, 1.318e-6
0.416, 1.318e-6
0.420, 1.236e-6
0.424, 1.142e-6
0.428, 1.236e-6
0.432, 1.389e-6
0.436, 1.236e-6
0.440, 1.083e-6
0.444, 1.189e-6
0.448, 1.283e-6
0.452, 1.130e-6
0.456, 1.248e-6
0.460, 1.095e-6
0.464, 1.236e-6
0.468, 1.307e-6
0.472, 1.248e-6
0.476, 1.295e-6
0.480, 1.213e-6
0.484, 1.271e-6
0.488, 1.154e-6
0.492, 1.342e-6
0.496, 1.248e-6
0.500, 1.236e-6
0.504, 1.118e-6
0.508, 1.271e-6
0.512, 1.436e-6
0.516, 1.189e-6
0.520, 1.307e-6
0.524, 1.283e-6
0.528, 1.342e-6
0.532, 1.271e-6
0.536, 1.330e-6
0.540, 1.483e-6
0.544, 1.413e-6
0.548, 1.377e-6
0.552, 1.460e-6
0.556, 1.530e-6
0.560, 1.660e-6
0.564, 1.683e-6
0.568, 1.601e-6
0.572, 1.872e-6
0.576, 1.954e-6
0.580, 2.013e-6
0.584, 2.131e-6
0.588, 2.472e-6
0.592, 2.660e-6
0.596, 2.696e-6
0.600, 2.943e-6
0.604, 3.308e-6
0.608, 3.649e-6
0.612, 4.097e-6
0.616, 4.579e-6
0.620, 5.215e-6
0.624, 5.945e-6
0.628, 6.828e-6
0.632, 7.711e-6
0.636, 8.935e-6
0.640, 1.008e-5
0.644, 1.129e-5
0.648, 1.254e-5
0.652, 1.381e-5
0.656, 1.470e-5
0.660, 1.570e-5
0.664, 1.615e-5
0.668, 1.654e-5
0.672, 1.661e-5
