July 25, 2025   09:49:27
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.652, 1.723e-5
0.656, 1.729e-5
0.660, 1.739e-5
0.664, 1.689e-5
0.668, 1.662e-5
0.672, 1.612e-5
0.676, 1.549e-5
0.680, 1.497e-5
0.684, 1.446e-5
0.688, 1.404e-5
0.692, 1.350e-5
0.696, 1.306e-5
0.700, 1.278e-5
0.704, 1.265e-5
0.708, 1.221e-5
0.712, 1.197e-5
0.716, 1.181e-5
0.720, 1.165e-5
0.724, 1.142e-5
0.728, 1.122e-5
0.732, 1.116e-5
0.736, 1.094e-5
0.740, 1.092e-5
0.744, 1.067e-5
0.748, 1.061e-5
0.752, 1.047e-5
0.756, 1.042e-5
0.760, 1.031e-5
0.764, 1.024e-5
0.768, 1.014e-5
0.772, 1.010e-5
0.776, 1.004e-5
0.780, 1.005e-5
0.784, 9.947e-6
0.788, 9.888e-6
0.792, 9.700e-6
0.796, 9.794e-6
0.800, 9.771e-6
0.804, 9.665e-6
0.808, 9.512e-6
0.812, 9.476e-6
0.816, 9.512e-6
0.820, 9.265e-6
0.824, 9.041e-6
0.828, 9.064e-6
0.832, 9.100e-6
0.836, 8.829e-6
0.840, 8.829e-6
0.844, 8.876e-6
0.848, 8.782e-6
0.852, 8.605e-6
0.856, 8.370e-6
0.860, 8.440e-6
0.864, 8.370e-6
0.868, 8.182e-6
0.872, 8.229e-6
0.876, 8.229e-6
0.880, 7.981e-6
0.884, 8.005e-6
0.888, 7.946e-6
0.892, 7.864e-6
0.896, 7.828e-6
0.900, 7.628e-6
0.904, 7.852e-6
0.908, 7.652e-6
0.912, 7.664e-6
0.916, 7.416e-6
0.920, 7.369e-6
0.924, 7.357e-6
0.928, 7.487e-6
0.932, 7.322e-6
0.936, 7.181e-6
0.940, 7.228e-6
0.944, 7.087e-6
0.948, 7.193e-6
0.952, 6.945e-6
0.956, 7.240e-6
0.960, 7.063e-6
0.964, 6.993e-6
0.968, 6.957e-6
0.972, 6.993e-6
0.976, 7.051e-6
0.980, 6.993e-6
0.984, 7.110e-6
0.988, 7.004e-6
0.992, 7.146e-6
0.996, 7.063e-6
1.000, 7.134e-6
