July 25, 2025   09:51:38
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.648V
ip = 1.055e-5A
Ap = 8.525e-7VA

Potential/V, Current/A

0.004, 5.874e-6
0.008, 5.733e-6
0.012, 5.698e-6
0.016, 5.274e-6
0.020, 5.333e-6
0.024, 5.144e-6
0.028, 4.932e-6
0.032, 4.721e-6
0.036, 4.791e-6
0.040, 4.615e-6
0.044, 4.485e-6
0.048, 4.497e-6
0.052, 4.403e-6
0.056, 4.261e-6
0.060, 4.120e-6
0.064, 4.203e-6
0.068, 4.085e-6
0.072, 4.061e-6
0.076, 4.050e-6
0.080, 3.967e-6
0.084, 3.897e-6
0.088, 3.955e-6
0.092, 3.908e-6
0.096, 3.955e-6
0.100, 3.908e-6
0.104, 3.767e-6
0.108, 3.685e-6
0.112, 3.743e-6
0.116, 3.696e-6
0.120, 3.661e-6
0.124, 3.649e-6
0.128, 3.496e-6
0.132, 3.532e-6
0.136, 3.485e-6
0.140, 3.379e-6
0.144, 3.355e-6
0.148, 3.355e-6
0.152, 3.331e-6
0.156, 3.296e-6
0.160, 3.190e-6
0.164, 3.178e-6
0.168, 3.037e-6
0.172, 3.120e-6
0.176, 2.919e-6
0.180, 2.872e-6
0.184, 2.766e-6
0.188, 2.967e-6
0.192, 2.967e-6
0.196, 2.660e-6
0.200, 2.837e-6
0.204, 2.590e-6
0.208, 2.531e-6
0.212, 2.519e-6
0.216, 2.613e-6
0.220, 2.484e-6
0.224, 2.401e-6
0.228, 2.354e-6
0.232, 2.284e-6
0.236, 2.401e-6
0.240, 2.296e-6
0.244, 2.237e-6
0.248, 2.225e-6
0.252, 2.213e-6
0.256, 2.190e-6
0.260, 2.025e-6
0.264, 2.166e-6
0.268, 2.084e-6
0.272, 2.048e-6
0.276, 2.142e-6
0.280, 1.978e-6
0.284, 1.907e-6
0.288, 1.954e-6
0.292, 1.813e-6
0.296, 1.989e-6
0.300, 2.001e-6
0.304, 1.966e-6
0.308, 1.884e-6
0.312, 1.848e-6
0.316, 1.907e-6
0.320, 1.778e-6
0.324, 1.813e-6
0.328, 1.872e-6
0.332, 1.766e-6
0.336, 1.942e-6
0.340, 1.742e-6
0.344, 1.801e-6
0.348, 1.778e-6
0.352, 1.872e-6
0.356, 1.613e-6
0.360, 1.754e-6
0.364, 1.730e-6
0.368, 1.848e-6
0.372, 1.907e-6
0.376, 1.719e-6
0.380, 1.695e-6
0.384, 1.754e-6
0.388, 1.789e-6
0.392, 1.825e-6
0.396, 1.707e-6
0.400, 1.813e-6
0.404, 1.766e-6
0.408, 1.730e-6
0.412, 1.672e-6
0.416, 1.648e-6
0.420, 1.683e-6
0.424, 1.625e-6
0.428, 1.695e-6
0.432, 1.660e-6
0.436, 1.613e-6
0.440, 1.530e-6
0.444, 1.719e-6
0.448, 1.566e-6
0.452, 1.424e-6
0.456, 1.566e-6
0.460, 1.542e-6
0.464, 1.530e-6
0.468, 1.519e-6
0.472, 1.530e-6
0.476, 1.601e-6
0.480, 1.601e-6
0.484, 1.542e-6
0.488, 1.471e-6
0.492, 1.648e-6
0.496, 1.660e-6
0.500, 1.577e-6
0.504, 1.554e-6
0.508, 1.766e-6
0.512, 1.542e-6
0.516, 1.577e-6
0.520, 1.754e-6
0.524, 1.754e-6
0.528, 1.848e-6
0.532, 1.989e-6
0.536, 1.907e-6
0.540, 2.154e-6
0.544, 2.248e-6
0.548, 2.237e-6
0.552, 2.519e-6
0.556, 2.449e-6
0.560, 2.708e-6
0.564, 2.931e-6
0.568, 3.167e-6
0.572, 3.532e-6
0.576, 3.826e-6
0.580, 4.108e-6
0.584, 4.473e-6
0.588, 4.968e-6
0.592, 5.721e-6
0.596, 6.251e-6
0.600, 6.898e-6
0.604, 7.793e-6
0.608, 8.723e-6
0.612, 9.629e-6
0.616, 1.081e-5
0.620, 1.204e-5
0.624, 1.303e-5
0.628, 1.411e-5
0.632, 1.502e-5
0.636, 1.594e-5
0.640, 1.649e-5
0.644, 1.687e-5
0.648, 1.726e-5
0.652, 1.723e-5
0.656, 1.709e-5
0.660, 1.687e-5
0.664, 1.632e-5
0.668, 1.587e-5
0.672, 1.547e-5
0.676, 1.488e-5
0.680, 1.453e-5
0.684, 1.391e-5
0.688, 1.348e-5
0.692, 1.316e-5
0.696, 1.263e-5
0.700, 1.253e-5
0.704, 1.242e-5
0.708, 1.209e-5
0.712, 1.189e-5
0.716, 1.163e-5
0.720, 1.161e-5
0.724, 1.141e-5
0.728, 1.115e-5
0.732, 1.107e-5
0.736, 1.079e-5
0.740, 1.070e-5
0.744, 1.055e-5
0.748, 1.042e-5
0.752, 1.029e-5
0.756, 1.031e-5
0.760, 1.024e-5
0.764, 1.015e-5
0.768, 1.024e-5
0.772, 9.841e-6
0.776, 1.005e-5
0.780, 1.012e-5
0.784, 9.888e-6
0.788, 9.900e-6
0.792, 9.712e-6
0.796, 9.735e-6
0.800, 9.665e-6
0.804, 9.547e-6
0.808, 9.429e-6
0.812, 9.429e-6
0.816, 9.382e-6
0.820, 9.406e-6
0.824, 9.029e-6
0.828, 8.864e-6
0.832, 9.029e-6
0.836, 8.853e-6
0.840, 8.758e-6
0.844, 8.770e-6
0.848, 8.629e-6
0.852, 8.747e-6
0.856, 8.535e-6
0.860, 8.499e-6
0.864, 8.417e-6
0.868, 8.252e-6
0.872, 8.335e-6
0.876, 8.217e-6
0.880, 8.111e-6
0.884, 8.005e-6
