July 24, 2025   11:55:53
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.336, 3.590e-6
0.340, 3.508e-6
0.344, 3.414e-6
0.348, 3.496e-6
0.352, 3.449e-6
0.356, 3.532e-6
0.360, 3.390e-6
0.364, 3.520e-6
0.368, 3.437e-6
0.372, 3.355e-6
0.376, 3.355e-6
0.380, 3.343e-6
0.384, 3.273e-6
0.388, 3.296e-6
0.392, 3.390e-6
0.396, 3.379e-6
0.400, 3.496e-6
0.404, 3.414e-6
0.408, 3.402e-6
0.412, 3.473e-6
0.416, 3.437e-6
0.420, 3.414e-6
0.424, 3.673e-6
0.428, 3.638e-6
0.432, 3.755e-6
0.436, 4.073e-6
0.440, 4.379e-6
0.444, 4.638e-6
0.448, 5.074e-6
0.452, 5.344e-6
0.456, 5.839e-6
0.460, 6.522e-6
0.464, 7.134e-6
0.468, 8.076e-6
0.472, 8.970e-6
0.476, 1.018e-5
0.480, 1.178e-5
0.484, 1.334e-5
0.488, 1.528e-5
0.492, 1.767e-5
0.496, 2.004e-5
0.500, 2.265e-5
0.504, 2.539e-5
0.508, 2.810e-5
0.512, 3.065e-5
0.516, 3.293e-5
0.520, 3.496e-5
0.524, 3.648e-5
0.528, 3.771e-5
0.532, 3.825e-5
0.536, 3.845e-5
0.540, 3.855e-5
0.544, 3.825e-5
0.548, 3.785e-5
0.552, 3.723e-5
0.556, 3.668e-5
0.560, 3.623e-5
0.564, 3.573e-5
0.568, 3.523e-5
0.572, 3.501e-5
0.576, 3.460e-5
0.580, 3.427e-5
0.584, 3.410e-5
0.588, 3.382e-5
0.592, 3.360e-5
0.596, 3.304e-5
0.600, 3.276e-5
0.604, 3.231e-5
0.608, 3.178e-5
0.612, 3.129e-5
0.616, 3.084e-5
0.620, 3.041e-5
0.624, 2.967e-5
0.628, 2.903e-5
0.632, 2.854e-5
0.636, 2.808e-5
0.640, 2.752e-5
0.644, 2.703e-5
0.648, 2.655e-5
0.652, 2.637e-5
0.656, 2.587e-5
0.660, 2.555e-5
0.664, 2.539e-5
0.668, 2.506e-5
0.672, 2.485e-5
0.676, 2.456e-5
0.680, 2.436e-5
0.684, 2.413e-5
0.688, 2.379e-5
0.692, 2.365e-5
0.696, 2.331e-5
0.700, 2.301e-5
0.704, 2.274e-5
0.708, 2.247e-5
0.712, 2.195e-5
0.716, 2.159e-5
0.720, 2.130e-5
0.724, 2.105e-5
0.728, 2.055e-5
0.732, 1.992e-5
0.736, 1.964e-5
0.740, 1.914e-5
0.744, 1.860e-5
0.748, 1.814e-5
0.752, 1.793e-5
0.756, 1.736e-5
0.760, 1.683e-5
0.764, 1.629e-5
0.768, 1.595e-5
0.772, 1.540e-5
0.776, 1.519e-5
0.780, 1.484e-5
0.784, 1.429e-5
0.788, 1.397e-5
0.792, 1.357e-5
0.796, 1.344e-5
0.800, 1.298e-5
0.804, 1.262e-5
0.808, 1.253e-5
0.812, 1.223e-5
0.816, 1.203e-5
0.820, 1.180e-5
0.824, 1.144e-5
0.828, 1.129e-5
0.832, 1.116e-5
0.836, 1.092e-5
0.840, 1.082e-5
0.844, 1.076e-5
0.848, 1.051e-5
0.852, 1.037e-5
0.856, 1.017e-5
0.860, 1.017e-5
0.864, 1.007e-5
0.868, 9.912e-6
0.872, 9.888e-6
0.876, 9.912e-6
0.880, 9.712e-6
0.884, 9.700e-6
0.888, 9.512e-6
0.892, 9.582e-6
0.896, 9.629e-6
0.900, 9.429e-6
0.904, 9.535e-6
0.908, 9.453e-6
0.912, 9.359e-6
0.916, 9.618e-6
0.920, 9.347e-6
0.924, 9.618e-6
0.928, 9.629e-6
0.932, 9.559e-6
0.936, 9.606e-6
0.940, 9.606e-6
0.944, 9.618e-6
0.948, 9.512e-6
0.952, 9.594e-6
0.956, 9.724e-6
0.960, 9.665e-6
0.964, 9.700e-6
0.968, 9.606e-6
0.972, 9.724e-6
0.976, 9.665e-6
0.980, 9.606e-6
0.984, 9.629e-6
0.988, 9.677e-6
0.992, 9.688e-6
0.996, 9.665e-6
1.000, 9.512e-6
