July 24, 2025   11:47:15
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.540V
ip = 2.694e-5A
Ap = 2.914e-6VA

Potential/V, Current/A

0.004, 1.267e-5
0.008, 1.168e-5
0.012, 1.092e-5
0.016, 1.037e-5
0.020, 9.818e-6
0.024, 9.641e-6
0.028, 9.359e-6
0.032, 9.064e-6
0.036, 8.864e-6
0.040, 8.641e-6
0.044, 8.476e-6
0.048, 8.311e-6
0.052, 7.958e-6
0.056, 7.934e-6
0.060, 7.746e-6
0.064, 7.605e-6
0.068, 7.275e-6
0.072, 7.134e-6
0.076, 6.934e-6
0.080, 6.887e-6
0.084, 6.675e-6
0.088, 6.427e-6
0.092, 6.298e-6
0.096, 6.157e-6
0.100, 6.004e-6
0.104, 5.933e-6
0.108, 5.768e-6
0.112, 5.521e-6
0.116, 5.592e-6
0.120, 5.356e-6
0.124, 5.344e-6
0.128, 5.227e-6
0.132, 5.191e-6
0.136, 5.015e-6
0.140, 4.968e-6
0.144, 5.015e-6
0.148, 4.862e-6
0.152, 4.779e-6
0.156, 4.779e-6
0.160, 4.732e-6
0.164, 4.509e-6
0.168, 4.626e-6
0.172, 4.509e-6
0.176, 4.532e-6
0.180, 4.426e-6
0.184, 4.238e-6
0.188, 4.261e-6
0.192, 4.320e-6
0.196, 4.238e-6
0.200, 4.050e-6
0.204, 4.120e-6
0.208, 4.179e-6
0.212, 3.967e-6
0.216, 3.932e-6
0.220, 3.955e-6
0.224, 3.991e-6
0.228, 3.885e-6
0.232, 3.873e-6
0.236, 3.802e-6
0.240, 3.849e-6
0.244, 3.720e-6
0.248, 3.685e-6
0.252, 3.626e-6
0.256, 3.743e-6
0.260, 3.543e-6
0.264, 3.638e-6
0.268, 3.567e-6
0.272, 3.626e-6
0.276, 3.461e-6
0.280, 3.484e-6
0.284, 3.555e-6
0.288, 3.461e-6
0.292, 3.402e-6
0.296, 3.331e-6
0.300, 3.437e-6
0.304, 3.355e-6
0.308, 3.261e-6
0.312, 3.214e-6
0.316, 3.261e-6
0.320, 3.167e-6
0.324, 3.237e-6
0.328, 3.155e-6
0.332, 3.096e-6
0.336, 3.178e-6
0.340, 3.084e-6
0.344, 3.084e-6
0.348, 3.049e-6
0.352, 2.955e-6
0.356, 2.943e-6
0.360, 3.037e-6
0.364, 3.131e-6
0.368, 3.049e-6
0.372, 3.025e-6
0.376, 3.025e-6
0.380, 2.943e-6
0.384, 3.014e-6
0.388, 2.908e-6
0.392, 3.002e-6
0.396, 2.978e-6
0.400, 3.025e-6
0.404, 3.108e-6
0.408, 3.108e-6
0.412, 3.237e-6
0.416, 3.155e-6
0.420, 3.249e-6
0.424, 3.402e-6
0.428, 3.520e-6
0.432, 3.696e-6
0.436, 3.920e-6
0.440, 4.156e-6
0.444, 4.603e-6
0.448, 4.909e-6
0.452, 5.333e-6
0.456, 5.804e-6
0.460, 6.533e-6
0.464, 7.416e-6
0.468, 8.299e-6
0.472, 9.594e-6
0.476, 1.098e-5
0.480, 1.275e-5
0.484, 1.481e-5
0.488, 1.708e-5
0.492, 1.981e-5
0.496, 2.281e-5
0.500, 2.579e-5
0.504, 2.890e-5
0.508, 3.187e-5
0.512, 3.456e-5
0.516, 3.701e-5
0.520, 3.891e-5
0.524, 4.051e-5
0.528, 4.154e-5
0.532, 4.208e-5
0.536, 4.260e-5
0.540, 4.267e-5
