July 24, 2025   11:51:34
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.536V
ip = 2.615e-5A
Ap = 2.940e-6VA

Potential/V, Current/A

0.004, 1.235e-5
0.008, 1.143e-5
0.012, 1.082e-5
0.016, 1.027e-5
0.020, 9.830e-6
0.024, 9.547e-6
0.028, 9.241e-6
0.032, 9.170e-6
0.036, 8.817e-6
0.040, 8.747e-6
0.044, 8.546e-6
0.048, 8.346e-6
0.052, 8.358e-6
0.056, 7.993e-6
0.060, 7.817e-6
0.064, 7.640e-6
0.068, 7.346e-6
0.072, 7.405e-6
0.076, 7.134e-6
0.080, 7.098e-6
0.084, 6.745e-6
0.088, 6.639e-6
0.092, 6.416e-6
0.096, 6.639e-6
0.100, 6.239e-6
0.104, 6.180e-6
0.108, 6.027e-6
0.112, 6.004e-6
0.116, 5.792e-6
0.120, 5.745e-6
0.124, 5.615e-6
0.128, 5.580e-6
0.132, 5.274e-6
0.136, 5.333e-6
0.140, 5.333e-6
0.144, 5.191e-6
0.148, 5.109e-6
0.152, 4.944e-6
0.156, 4.968e-6
0.160, 5.038e-6
0.164, 4.791e-6
0.168, 4.779e-6
0.172, 4.815e-6
0.176, 4.697e-6
0.180, 4.673e-6
0.184, 4.626e-6
0.188, 4.579e-6
0.192, 4.520e-6
0.196, 4.462e-6
0.200, 4.509e-6
0.204, 4.485e-6
0.208, 4.414e-6
0.212, 4.156e-6
0.216, 4.203e-6
0.220, 4.238e-6
0.224, 4.191e-6
0.228, 4.203e-6
0.232, 4.085e-6
0.236, 4.085e-6
0.240, 4.167e-6
0.244, 4.108e-6
0.248, 4.002e-6
0.252, 3.897e-6
0.256, 4.097e-6
0.260, 3.838e-6
0.264, 4.002e-6
0.268, 4.014e-6
0.272, 3.885e-6
0.276, 3.873e-6
0.280, 3.849e-6
0.284, 3.861e-6
0.288, 3.696e-6
0.292, 3.673e-6
0.296, 3.755e-6
0.300, 3.708e-6
0.304, 3.720e-6
0.308, 3.673e-6
0.312, 3.496e-6
0.316, 3.638e-6
0.320, 3.555e-6
0.324, 3.720e-6
0.328, 3.508e-6
0.332, 3.508e-6
0.336, 3.508e-6
0.340, 3.590e-6
0.344, 3.473e-6
0.348, 3.437e-6
0.352, 3.379e-6
0.356, 3.284e-6
0.360, 3.496e-6
0.364, 3.402e-6
0.368, 3.379e-6
0.372, 3.202e-6
0.376, 3.273e-6
0.380, 3.379e-6
0.384, 3.367e-6
0.388, 3.167e-6
0.392, 3.343e-6
0.396, 3.308e-6
0.400, 3.331e-6
0.404, 3.355e-6
0.408, 3.320e-6
0.412, 3.449e-6
0.416, 3.590e-6
0.420, 3.673e-6
0.424, 3.626e-6
0.428, 3.767e-6
0.432, 4.050e-6
0.436, 4.179e-6
0.440, 4.520e-6
0.444, 4.874e-6
0.448, 5.403e-6
0.452, 5.556e-6
0.456, 6.298e-6
0.460, 6.957e-6
0.464, 7.817e-6
0.468, 8.911e-6
0.472, 9.924e-6
0.476, 1.150e-5
0.480, 1.309e-5
0.484, 1.513e-5
0.488, 1.722e-5
0.492, 1.979e-5
0.496, 2.261e-5
0.500, 2.537e-5
0.504, 2.817e-5
0.508, 3.090e-5
0.512, 3.343e-5
0.516, 3.552e-5
0.520, 3.752e-5
0.524, 3.877e-5
0.528, 3.981e-5
0.532, 4.002e-5
0.536, 4.024e-5
0.540, 4.019e-5
0.544, 3.967e-5
0.548, 3.898e-5
0.552, 3.851e-5
0.556, 3.813e-5
0.560, 3.745e-5
0.564, 3.713e-5
0.568, 3.661e-5
0.572, 3.650e-5
0.576, 3.620e-5
0.580, 3.603e-5
0.584, 3.580e-5
0.588, 3.547e-5
0.592, 3.521e-5
0.596, 3.481e-5
0.600, 3.435e-5
0.604, 3.383e-5
0.608, 3.340e-5
0.612, 3.295e-5
0.616, 3.234e-5
0.620, 3.165e-5
0.624, 3.105e-5
0.628, 3.040e-5
0.632, 2.979e-5
0.636, 2.942e-5
0.640, 2.885e-5
0.644, 2.825e-5
0.648, 2.781e-5
0.652, 2.766e-5
0.656, 2.723e-5
0.660, 2.693e-5
0.664, 2.649e-5
0.668, 2.622e-5
0.672, 2.584e-5
0.676, 2.559e-5
0.680, 2.522e-5
0.684, 2.493e-5
0.688, 2.482e-5
0.692, 2.457e-5
0.696, 2.411e-5
0.700, 2.380e-5
0.704, 2.356e-5
0.708, 2.312e-5
0.712, 2.272e-5
0.716, 2.234e-5
0.720, 2.194e-5
0.724, 2.153e-5
0.728, 2.102e-5
0.732, 2.048e-5
0.736, 2.027e-5
0.740, 1.958e-5
0.744, 1.909e-5
0.748, 1.865e-5
0.752, 1.803e-5
0.756, 1.761e-5
0.760, 1.714e-5
0.764, 1.675e-5
0.768, 1.620e-5
0.772, 1.572e-5
0.776, 1.546e-5
0.780, 1.516e-5
0.784, 1.469e-5
0.788, 1.447e-5
0.792, 1.390e-5
0.796, 1.369e-5
0.800, 1.335e-5
0.804, 1.314e-5
0.808, 1.278e-5
0.812, 1.249e-5
0.816, 1.228e-5
0.820, 1.203e-5
0.824, 1.180e-5
0.828, 1.157e-5
0.832, 1.130e-5
0.836, 1.122e-5
0.840, 1.098e-5
0.844, 1.098e-5
0.848, 1.081e-5
0.852, 1.076e-5
0.856, 1.050e-5
0.860, 1.029e-5
0.864, 1.032e-5
0.868, 1.027e-5
0.872, 1.007e-5
0.876, 1.009e-5
0.880, 9.994e-6
0.884, 9.994e-6
0.888, 9.853e-6
0.892, 9.900e-6
0.896, 9.830e-6
0.900, 9.806e-6
0.904, 9.724e-6
0.908, 9.759e-6
0.912, 9.783e-6
0.916, 9.700e-6
0.920, 9.712e-6
0.924, 9.700e-6
0.928, 9.853e-6
0.932, 9.912e-6
0.936, 9.900e-6
0.940, 9.924e-6
0.944, 9.818e-6
0.948, 9.830e-6
0.952, 9.947e-6
0.956, 9.947e-6
0.960, 9.877e-6
0.964, 9.830e-6
0.968, 9.924e-6
0.972, 9.983e-6
0.976, 9.994e-6
0.980, 9.971e-6
0.984, 9.841e-6
0.988, 9.947e-6
0.992, 9.947e-6
0.996, 9.865e-6
1.000, 9.853e-6
