July 24, 2025   11:49:25
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.536V
ip = 2.662e-5A
Ap = 2.948e-6VA

Potential/V, Current/A

0.004, 1.251e-5
0.008, 1.143e-5
0.012, 1.090e-5
0.016, 1.030e-5
0.020, 9.806e-6
0.024, 9.606e-6
0.028, 9.370e-6
0.032, 9.206e-6
0.036, 8.817e-6
0.040, 8.770e-6
0.044, 8.699e-6
0.048, 8.417e-6
0.052, 8.052e-6
0.056, 7.911e-6
0.060, 7.769e-6
0.064, 7.511e-6
0.068, 7.393e-6
0.072, 7.310e-6
0.076, 7.087e-6
0.080, 6.851e-6
0.084, 6.804e-6
0.088, 6.581e-6
0.092, 6.628e-6
0.096, 6.274e-6
0.100, 6.192e-6
0.104, 6.098e-6
0.108, 6.133e-6
0.112, 5.921e-6
0.116, 5.721e-6
0.120, 5.674e-6
0.124, 5.603e-6
0.128, 5.498e-6
0.132, 5.321e-6
0.136, 5.286e-6
0.140, 5.321e-6
0.144, 5.250e-6
0.148, 5.133e-6
0.152, 4.909e-6
0.156, 4.909e-6
0.160, 4.980e-6
0.164, 4.885e-6
0.168, 4.885e-6
0.172, 4.850e-6
0.176, 4.544e-6
0.180, 4.603e-6
0.184, 4.520e-6
0.188, 4.544e-6
0.192, 4.403e-6
0.196, 4.403e-6
0.200, 4.450e-6
0.204, 4.367e-6
0.208, 4.261e-6
0.212, 4.309e-6
0.216, 4.132e-6
0.220, 4.226e-6
0.224, 4.038e-6
0.228, 4.167e-6
0.232, 4.097e-6
0.236, 4.050e-6
0.240, 4.108e-6
0.244, 3.861e-6
0.248, 3.861e-6
0.252, 3.932e-6
0.256, 3.955e-6
0.260, 3.826e-6
0.264, 3.838e-6
0.268, 3.755e-6
0.272, 3.814e-6
0.276, 3.849e-6
0.280, 3.626e-6
0.284, 3.885e-6
0.288, 3.838e-6
0.292, 3.673e-6
0.296, 3.743e-6
0.300, 3.602e-6
0.304, 3.685e-6
0.308, 3.555e-6
0.312, 3.508e-6
0.316, 3.496e-6
0.320, 3.449e-6
0.324, 3.532e-6
0.328, 3.367e-6
0.332, 3.449e-6
0.336, 3.390e-6
0.340, 3.449e-6
0.344, 3.237e-6
0.348, 3.355e-6
0.352, 3.320e-6
0.356, 3.331e-6
0.360, 3.214e-6
0.364, 3.261e-6
0.368, 3.237e-6
0.372, 3.343e-6
0.376, 3.308e-6
0.380, 3.343e-6
0.384, 3.226e-6
0.388, 3.296e-6
0.392, 3.226e-6
0.396, 3.167e-6
0.400, 3.273e-6
0.404, 3.343e-6
0.408, 3.402e-6
0.412, 3.555e-6
0.416, 3.379e-6
0.420, 3.508e-6
0.424, 3.767e-6
0.428, 3.908e-6
0.432, 3.979e-6
0.436, 4.214e-6
0.440, 4.591e-6
0.444, 4.909e-6
0.448, 5.250e-6
0.452, 5.698e-6
0.456, 6.369e-6
0.460, 7.063e-6
0.464, 8.158e-6
0.468, 8.970e-6
0.472, 1.027e-5
0.476, 1.162e-5
0.480, 1.356e-5
0.484, 1.569e-5
0.488, 1.799e-5
0.492, 2.072e-5
0.496, 2.357e-5
0.500, 2.633e-5
0.504, 2.928e-5
0.508, 3.209e-5
0.512, 3.473e-5
0.516, 3.691e-5
0.520, 3.858e-5
0.524, 3.991e-5
0.528, 4.079e-5
0.532, 4.107e-5
0.536, 4.124e-5
0.540, 4.119e-5
0.544, 4.065e-5
0.548, 4.013e-5
0.552, 3.957e-5
0.556, 3.898e-5
0.560, 3.842e-5
0.564, 3.798e-5
0.568, 3.746e-5
0.572, 3.751e-5
0.576, 3.742e-5
0.580, 3.688e-5
0.584, 3.679e-5
0.588, 3.660e-5
0.592, 3.630e-5
0.596, 3.582e-5
0.600, 3.550e-5
0.604, 3.505e-5
0.608, 3.461e-5
0.612, 3.371e-5
0.616, 3.329e-5
0.620, 3.256e-5
0.624, 3.201e-5
0.628, 3.138e-5
0.632, 3.083e-5
0.636, 3.032e-5
0.640, 2.965e-5
0.644, 2.925e-5
0.648, 2.868e-5
0.652, 2.835e-5
0.656, 2.796e-5
0.660, 2.759e-5
0.664, 2.717e-5
0.668, 2.696e-5
0.672, 2.650e-5
0.676, 2.622e-5
0.680, 2.602e-5
0.684, 2.589e-5
0.688, 2.539e-5
0.692, 2.511e-5
0.696, 2.479e-5
0.700, 2.447e-5
0.704, 2.404e-5
0.708, 2.361e-5
0.712, 2.318e-5
0.716, 2.283e-5
0.720, 2.230e-5
0.724, 2.186e-5
0.728, 2.150e-5
0.732, 2.104e-5
0.736, 2.046e-5
0.740, 1.991e-5
0.744, 1.957e-5
0.748, 1.889e-5
0.752, 1.836e-5
0.756, 1.795e-5
0.760, 1.750e-5
0.764, 1.703e-5
0.768, 1.655e-5
0.772, 1.589e-5
0.776, 1.575e-5
0.780, 1.530e-5
0.784, 1.493e-5
0.788, 1.459e-5
0.792, 1.409e-5
0.796, 1.397e-5
0.800, 1.353e-5
0.804, 1.318e-5
0.808, 1.302e-5
0.812, 1.275e-5
0.816, 1.247e-5
0.820, 1.238e-5
0.824, 1.195e-5
0.828, 1.167e-5
0.832, 1.162e-5
0.836, 1.150e-5
0.840, 1.109e-5
0.844, 1.091e-5
0.848, 1.108e-5
0.852, 1.082e-5
0.856, 1.065e-5
0.860, 1.055e-5
0.864, 1.052e-5
0.868, 1.031e-5
0.872, 1.022e-5
0.876, 1.022e-5
0.880, 1.019e-5
0.884, 1.003e-5
0.888, 9.900e-6
0.892, 9.924e-6
0.896, 9.900e-6
0.900, 9.900e-6
0.904, 9.877e-6
0.908, 9.994e-6
0.912, 1.003e-5
0.916, 9.936e-6
0.920, 9.877e-6
0.924, 9.959e-6
0.928, 9.994e-6
0.932, 9.947e-6
0.936, 9.959e-6
0.940, 9.994e-6
0.944, 1.002e-5
0.948, 1.009e-5
0.952, 9.959e-6
0.956, 1.016e-5
0.960, 1.007e-5
0.964, 1.008e-5
0.968, 1.010e-5
0.972, 1.009e-5
0.976, 1.001e-5
0.980, 9.994e-6
0.984, 1.008e-5
0.988, 9.959e-6
0.992, 9.971e-6
0.996, 9.936e-6
1.000, 9.936e-6
