July 24, 2025   11:53:44
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.536V
ip = 2.535e-5A
Ap = 2.747e-6VA

Potential/V, Current/A

0.004, 1.228e-5
0.008, 1.124e-5
0.012, 1.067e-5
0.016, 1.010e-5
0.020, 9.794e-6
0.024, 9.500e-6
0.028, 9.217e-6
0.032, 9.017e-6
0.036, 8.747e-6
0.040, 8.641e-6
0.044, 8.440e-6
0.048, 8.382e-6
0.052, 8.134e-6
0.056, 7.934e-6
0.060, 7.840e-6
0.064, 7.699e-6
0.068, 7.440e-6
0.072, 7.240e-6
0.076, 7.204e-6
0.080, 7.040e-6
0.084, 6.769e-6
0.088, 6.628e-6
0.092, 6.404e-6
0.096, 6.380e-6
0.100, 6.310e-6
0.104, 6.216e-6
0.108, 5.921e-6
0.112, 5.874e-6
0.116, 5.792e-6
0.120, 5.580e-6
0.124, 5.651e-6
0.128, 5.651e-6
0.132, 5.439e-6
0.136, 5.333e-6
0.140, 5.144e-6
0.144, 5.262e-6
0.148, 5.015e-6
0.152, 4.968e-6
0.156, 5.050e-6
0.160, 5.027e-6
0.164, 4.968e-6
0.168, 4.909e-6
0.172, 4.968e-6
0.176, 4.815e-6
0.180, 4.709e-6
0.184, 4.626e-6
0.188, 4.603e-6
0.192, 4.591e-6
0.196, 4.532e-6
0.200, 4.532e-6
0.204, 4.438e-6
0.208, 4.497e-6
0.212, 4.391e-6
0.216, 4.238e-6
0.220, 4.309e-6
0.224, 4.297e-6
0.228, 4.061e-6
0.232, 4.097e-6
0.236, 4.226e-6
0.240, 4.026e-6
0.244, 4.026e-6
0.248, 3.967e-6
0.252, 4.073e-6
0.256, 3.979e-6
0.260, 3.967e-6
0.264, 3.991e-6
0.268, 3.932e-6
0.272, 3.967e-6
0.276, 3.861e-6
0.280, 3.838e-6
0.284, 3.814e-6
0.288, 3.814e-6
0.292, 3.779e-6
0.296, 3.685e-6
0.300, 3.802e-6
0.304, 3.802e-6
0.308, 3.673e-6
0.312, 3.638e-6
0.316, 3.673e-6
0.320, 3.638e-6
0.324, 3.508e-6
0.328, 3.555e-6
0.332, 3.590e-6
0.336, 3.473e-6
0.340, 3.402e-6
0.344, 3.473e-6
0.348, 3.461e-6
0.352, 3.449e-6
0.356, 3.426e-6
0.360, 3.390e-6
0.364, 3.426e-6
0.368, 3.485e-6
0.372, 3.379e-6
0.376, 3.273e-6
0.380, 3.473e-6
0.384, 3.520e-6
0.388, 3.284e-6
0.392, 3.379e-6
0.396, 3.390e-6
0.400, 3.331e-6
0.404, 3.379e-6
0.408, 3.379e-6
0.412, 3.567e-6
0.416, 3.496e-6
0.420, 3.567e-6
0.424, 3.791e-6
0.428, 3.873e-6
0.432, 4.097e-6
0.436, 4.167e-6
0.440, 4.285e-6
0.444, 4.744e-6
0.448, 5.262e-6
0.452, 5.592e-6
0.456, 6.015e-6
0.460, 6.628e-6
0.464, 7.499e-6
0.468, 8.370e-6
0.472, 9.453e-6
0.476, 1.077e-5
0.480, 1.237e-5
0.484, 1.411e-5
0.488, 1.635e-5
0.492, 1.878e-5
0.496, 2.135e-5
0.500, 2.405e-5
0.504, 2.680e-5
0.508, 2.956e-5
0.512, 3.218e-5
0.516, 3.432e-5
0.520, 3.622e-5
0.524, 3.781e-5
0.528, 3.865e-5
0.532, 3.926e-5
0.536, 3.931e-5
0.540, 3.926e-5
0.544, 3.893e-5
0.548, 3.833e-5
0.552, 3.794e-5
0.556, 3.742e-5
0.560, 3.679e-5
0.564, 3.629e-5
0.568, 3.594e-5
0.572, 3.562e-5
0.576, 3.532e-5
0.580, 3.499e-5
0.584, 3.480e-5
0.588, 3.460e-5
0.592, 3.427e-5
0.596, 3.396e-5
0.600, 3.342e-5
0.604, 3.299e-5
0.608, 3.264e-5
0.612, 3.197e-5
0.616, 3.153e-5
0.620, 3.089e-5
0.624, 3.037e-5
0.628, 2.970e-5
0.632, 2.902e-5
0.636, 2.855e-5
0.640, 2.828e-5
0.644, 2.768e-5
0.648, 2.716e-5
0.652, 2.684e-5
0.656, 2.657e-5
0.660, 2.624e-5
0.664, 2.579e-5
0.668, 2.553e-5
0.672, 2.525e-5
0.676, 2.500e-5
0.680, 2.482e-5
0.684, 2.453e-5
0.688, 2.423e-5
0.692, 2.400e-5
0.696, 2.370e-5
0.700, 2.343e-5
0.704, 2.308e-5
0.708, 2.266e-5
0.712, 2.244e-5
0.716, 2.204e-5
0.720, 2.151e-5
0.724, 2.114e-5
0.728, 2.064e-5
0.732, 2.022e-5
0.736, 1.973e-5
0.740, 1.933e-5
0.744, 1.885e-5
0.748, 1.836e-5
0.752, 1.783e-5
0.756, 1.742e-5
0.760, 1.690e-5
0.764, 1.650e-5
0.768, 1.614e-5
0.772, 1.544e-5
0.776, 1.530e-5
0.780, 1.482e-5
0.784, 1.457e-5
0.788, 1.419e-5
0.792, 1.366e-5
0.796, 1.348e-5
0.800, 1.321e-5
0.804, 1.291e-5
0.808, 1.258e-5
0.812, 1.236e-5
0.816, 1.213e-5
0.820, 1.195e-5
0.824, 1.160e-5
0.828, 1.144e-5
0.832, 1.118e-5
0.836, 1.100e-5
0.840, 1.089e-5
0.844, 1.085e-5
0.848, 1.068e-5
0.852, 1.041e-5
0.856, 1.036e-5
0.860, 1.023e-5
0.864, 1.018e-5
0.868, 9.900e-6
0.872, 9.983e-6
0.876, 9.971e-6
0.880, 9.841e-6
0.884, 9.888e-6
0.888, 9.724e-6
0.892, 9.665e-6
0.896, 9.606e-6
0.900, 9.582e-6
0.904, 9.629e-6
0.908, 9.594e-6
0.912, 9.547e-6
0.916, 9.488e-6
0.920, 9.594e-6
0.924, 9.629e-6
0.928, 9.653e-6
0.932, 9.641e-6
0.936, 9.724e-6
0.940, 9.877e-6
0.944, 9.759e-6
0.948, 9.688e-6
0.952, 9.818e-6
0.956, 9.783e-6
0.960, 9.783e-6
0.964, 9.653e-6
0.968, 9.747e-6
0.972, 9.759e-6
0.976, 9.794e-6
0.980, 9.818e-6
0.984, 9.688e-6
